,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2017,-0.32280892,-2.972658,-0.01662441,0.65726644,0.2481003,-1.9076221,-1.2632287,-1.3307639,1.1530492
2018,0.08755639,-2.11463,-0.1051691,0.6648876,0.40945172,-1.8557261,-1.2632287,-1.3307639,1.1530492
2019,0.24983537,-1.0305295,-0.37281096,0.6198421,0.47269732,-1.9076221,-1.2202817,-1.3039819,1.2506698
2020,0.46188393,0.061075736,-0.52044004,0.7114201,0.65913886,-1.6833818,-1.2202817,-1.3039819,1.2506698
2021,0.5312611,0.701103,-1.4705031,0.8318099,1.1108189,-1.3781248,-1.2202817,-1.3039819,1.2506698
2022,-0.1612046,0.63866454,-1.8901993,0.6981605,1.2559832,-1.3048133,-1.2900705,-1.2351135,1.2687478
2023,-0.33419043,-0.008166889,-1.138737,0.19894275,0.612543,-1.0514523,-1.2900705,-1.2351135,1.2687478
2024,0.34110504,-0.2246668,-0.33441833,0.084996924,0.06622584,-0.5974194,-1.2900705,-1.2351135,1.2687478
2025,0.46510467,-0.49296525,-0.113691695,0.21257412,0.2042793,-0.5648994,-1.2739654,-1.2274616,1.2868257
2026,0.5271698,-0.6080694,0.5290666,0.10166437,0.5097544,-0.49702677,-1.2739654,-1.2274616,1.2868257
2027,0.6146312,-0.025444172,0.29391715,0.13078591,0.8304339,-0.34825084,-1.2739654,-1.2274616,1.2868257
2028,0.35048443,0.6988349,-0.08181396,0.09676947,0.7827396,-0.22496964,-1.3598591,-1.2198095,1.2904413
2029,0.2267024,1.0958458,-0.67587477,-0.0013144031,0.48501116,0.13558255,-1.3598591,-1.2198095,1.2904413
2030,0.67632633,0.36963227,-0.07251287,-0.19772997,0.096576795,0.57103264,-1.3598591,-1.2198095,1.2904413
2031,0.6591344,-0.16139452,0.08544171,-0.14778963,0.028417226,0.7336323,-1.3920693,-1.2236356,1.2145141
2032,0.37701225,-0.35034412,-0.5035383,0.05699067,-0.055640448,0.75856054,-1.3920693,-1.2236356,1.2145141
2033,0.4350732,-0.6233455,-0.95576775,0.24398822,-0.31272745,0.7502889,-1.3920693,-1.2236356,1.2145141
2034,0.7680094,-1.1104786,-0.39317498,0.21406117,-0.43245474,0.5993601,-1.3813325,-1.2006794,1.2868257
2035,0.93910205,-1.1410642,-0.049977195,0.1565616,-0.15698373,0.4076397,-1.3813325,-1.2006794,1.2868257
2036,0.4952015,-0.86476076,-0.8220289,0.31096777,0.20005909,0.072695546,-1.3813325,-1.2006794,1.2868257
2037,0.25190276,-0.55980647,-1.4750102,0.31096777,0.20005909,0.072695546,-1.3813325,-1.2006794,1.2868257
2038,0.59471893,-0.28720528,-0.4876814,0.133822,0.18098135,-0.0817459,-1.4135427,-1.1777234,1.2795944
2039,0.82500404,-0.11793443,0.29270843,-0.06637319,0.37129626,-0.031889524,-1.4135427,-1.1777234,1.2795944
2040,0.85897446,0.17411196,0.18386112,0.018017352,0.6128898,-0.09692943,-1.4269636,-1.1758103,1.2904413
2041,0.50590837,0.54930955,-0.39522368,0.12136789,0.6082649,-0.27278644,-1.4403845,-1.1738974,1.301288
2042,0.13754363,0.5900346,-1.001003,0.14293024,0.27949184,-0.31981003,-1.4403845,-1.1738974,1.301288
2043,0.54527575,0.4029528,-0.6993528,0.036543615,-0.034770556,-0.08106604,-1.4564897,-1.1853753,1.3049035
2044,0.8078121,0.1580354,-0.018017523,-0.06637319,0.026625074,0.078134425,-1.4564897,-1.1853753,1.3049035
2045,0.9307671,-0.24521276,0.44992548,-0.027028115,0.18554844,0.1155267,-1.4564897,-1.1853753,1.3049035
2046,0.7682271,-0.24784772,0.14354277,0.069134966,0.33672506,0.012414663,-1.4994365,-1.1815493,1.3085192
2047,0.4743753,0.00357367,-0.41099864,0.033507537,0.31412083,-0.06508933,-1.4994365,-1.1815493,1.3085192
2048,0.38737097,0.022718802,-0.77593315,-0.05955751,0.14317274,-0.016592685,-1.4994365,-1.1815493,1.3085192
2049,0.6501902,0.00820987,-0.65182304,-0.02814341,-0.06338717,0.116206564,-1.5048048,-1.1624193,1.2362076
2050,0.6335205,-0.099589825,-0.4771921,0.02861264,-0.04396256,0.14249447,-1.5048048,-1.1624193,1.2362076
2051,0.7557357,0.016748445,-0.5418285,0.055875372,0.11918103,0.13286312,-1.5048048,-1.1624193,1.2362076
2052,0.8532075,0.22480984,-0.43689418,0.019132646,0.14531174,0.041535314,-1.5262783,-1.1700714,1.2687478
2053,0.70106965,0.024353134,-0.06216695,-0.05274183,0.020670509,-0.10520104,-1.5262783,-1.1700714,1.2687478
2054,0.5089333,-0.16809864,0.09113708,-0.056149673,-0.09587714,-0.09273696,-1.5262783,-1.1700714,1.2687478
2055,0.34315068,-0.12457185,-0.61502844,-0.03799517,-0.051767092,0.024878755,-1.4940681,-1.1624193,1.2651322
2056,0.36240998,-0.115799785,-0.99518466,-0.10801082,-0.17993483,0.19382386,-1.4940681,-1.1624193,1.2651322
2057,0.50740993,-0.18727712,-0.20748106,-0.24959113,-0.3282787,0.32945585,-1.4940681,-1.1624193,1.2651322
2058,0.5688875,-0.4160512,-0.3558887,-0.15912843,-0.07893842,0.34395954,-1.4940681,-1.1624193,1.2651322
2059,0.57202125,-0.6348526,-0.64577943,-0.06792221,0.011825375,0.19926275,-1.4672263,-1.1662453,1.2687478
2060,0.6986323,-0.47251934,-0.15439932,-0.10385945,-0.111775264,0.022839176,-1.4672263,-1.1662453,1.2687478
2061,0.597548,-0.30241463,-0.10092831,-0.08192534,0.15976459,-0.21941747,-1.4725947,-1.1930274,1.2759789
2062,0.5024482,-0.10709444,-0.38549238,-0.026284587,0.4811378,-0.42575485,-1.4725947,-1.1930274,1.2759789
2063,0.57498085,0.12975132,-0.34380138,-0.03235674,0.34909672,-0.49838653,-1.4725947,-1.1930274,1.2759789
2064,0.5926951,-0.046723947,-0.09215988,0.0112016685,0.02205798,-0.4596345,-1.5048048,-1.1853753,1.2362076
2065,0.5664502,-0.48609436,-0.2982179,0.0063067693,-0.03621585,-0.25896263,-1.5048048,-1.1853753,1.2362076
2066,0.80102235,-0.17480278,-0.3505416,-0.111790426,-0.13651852,-0.018065713,-1.5048048,-1.1853753,1.2362076
2067,0.7905984,0.11987859,-0.15337496,-0.14586884,-0.09975051,0.044254754,-1.4672263,-1.1853753,1.2795944
2068,0.56740767,-0.024910523,-0.18574439,-0.11408298,0.03408274,0.17161511,-1.4672263,-1.1853753,1.2795944
2069,0.31523004,0.016881863,-0.38604555,-0.18447037,0.013212845,0.3592564,-1.4672263,-1.1853753,1.2795944
2070,0.29283702,0.444912,-0.34287947,-0.27988994,-0.17710207,0.4906959,-1.4886997,-1.2465917,1.2579011
2071,0.40395358,0.9174361,-0.31815168,-0.2643378,-0.37273562,0.5461045,-1.4886997,-1.2465917,1.2579011
2072,0.45013246,1.0885748,-0.38487777,-0.25907114,-0.5037939,0.6803767,-1.4886997,-1.2465917,1.2579011
2073,0.43970847,0.8665714,-0.099883474,-0.4308883,-0.5263981,0.99186575,-1.4296478,-1.2236356,1.2651322
2074,0.40848008,0.6330611,-0.20889466,-0.61367255,-0.43881398,1.3552507,-1.4296478,-1.2236356,1.2651322
2075,0.5064307,0.5164893,-0.24763553,-0.7805948,-0.46031982,1.747643,-1.4296478,-1.2236356,1.2651322
2076,0.6947152,0.1986604,-0.08988582,-0.8786167,-0.50945944,2.0570924,-1.4081743,-1.3192859,1.1964362
2077,0.82761544,-0.084480524,-0.145426,-0.8769851,-0.4976852,2.0506337,-1.4081743,-1.3192859,1.1964362
2078,0.7603927,-0.31365487,-0.18517074,-0.8252685,-0.37631994,1.6279877,-1.4081743,-1.3192859,1.1964362
2079,0.70705414,-0.27299654,-0.19465621,-0.6633031,-0.35088295,1.0894256,-1.4242795,-1.369024,1.1819739
2080,0.36445564,-0.4603785,-0.18726042,-0.5005322,-0.42927513,0.57103264,-1.4242795,-1.369024,1.1819739
2081,0.3816476,-0.33500132,-0.12889302,-0.41459265,-0.42326275,0.4346075,-1.4242795,-1.369024,1.1819739
2082,0.5405969,-0.12307094,0.06335675,-0.35746482,-0.19901258,0.34951174,-1.4135427,-1.4187623,1.1638961
2083,0.47417945,-0.28773895,-0.44390073,-0.15039198,-0.05315456,0.19450372,-1.4135427,-1.4187623,1.1638961
2084,0.21418928,-0.45784366,-0.87554085,-0.055034377,0.0471481,0.14600708,-1.4135427,-1.4187623,1.1638961
2085,0.17558356,-0.5038386,-0.87043947,-0.12542179,0.2868917,0.23461545,-1.4296478,-1.4225883,1.1638961
2086,0.29697177,-0.4120154,-0.8400369,-0.20832527,0.281284,0.34191996,-1.4296478,-1.4225883,1.1638961
2087,0.43296227,-0.27066177,-0.51337206,-0.27493307,-0.09414281,0.4020875,-1.4296478,-1.4225883,1.1638961
2088,0.66566294,-0.081745505,-0.19223875,-0.26167348,-0.36076868,0.4152315,-1.4296478,-1.4225883,1.1638961
2089,0.6719086,0.12588228,0.118753515,-0.23430748,-0.32544595,0.37209818,-1.4350162,-1.4378924,1.1349714
2090,0.38258332,0.15133128,0.14133017,-0.042146537,0.015698735,0.0698628,-1.4350162,-1.4378924,1.1349714
2091,0.3229991,0.072849646,-0.13846044,0.112259656,0.10611566,-0.009000918,-1.4296478,-1.4493704,1.1024312
2092,0.42356113,-0.102024645,-0.29885295,0.18339062,0.04500908,0.04912708,-1.4296478,-1.4493704,1.1024312
2093,0.49835697,-0.22526716,-0.33597535,0.1902063,-0.024537958,0.13558255,-1.4296478,-1.4493704,1.1024312
2094,0.40151626,-0.22460008,-0.33767578,0.1879757,0.020670509,0.18271948,-1.4081743,-1.4340665,1.0879688
2095,0.33377126,-0.19027895,-0.29842272,0.19479138,0.065474294,0.17852701,-1.4081743,-1.4340665,1.0879688
2096,0.35229066,-0.17546985,-0.23171717,0.23110038,0.1124749,0.14045489,-1.4081743,-1.4340665,1.0879688
2097,0.4767691,-0.17937225,-0.27230182,0.2833333,0.2353818,0.051166657,-1.4511212,-1.4340665,1.1205091
2098,0.6528669,-0.16019379,-0.71129674,0.30415213,0.32256132,-0.11494571,-1.4511212,-1.4340665,1.1205091
2099,0.5819882,-0.21179222,-0.9140563,0.31370953,0.256006,-0.19176985,-1.4511212,-1.4340665,1.1205091
2100,0.5663631,-0.42422295,-0.78015345,0.3514901,-0.30954784,-0.6285797,-1.4081743,-1.3881541,1.1422025
2101,0.70072144,-0.519615,-0.4738117,0.31549093,-0.42077684,-0.5641062,-1.4081743,-1.3881541,1.1422025
2102,0.89581746,-0.45123953,0.09586958,0.2640635,-0.28624988,-0.45136288,-1.4081743,-1.3881541,1.1422025
2103,0.5868411,-0.364186,-0.33527878,0.26214272,0.23711614,-0.80013084,-1.4081743,-1.3881541,1.1422025
2104,0.14363699,-0.28997365,-0.24187867,0.1784957,0.24098949,-1.0313965,-1.3544908,-1.3881541,1.1747428
2105,0.0038381605,0.05080274,-0.28883484,0.23413646,0.24243478,-0.9911714,-1.3544908,-1.3881541,1.1747428
2106,0.111168146,0.16980933,-0.6468857,0.32305014,0.43702772,-0.86460423,-1.3544908,-1.3728501,1.2000519
2107,0.30532837,-0.093852945,-0.474119,0.26022196,0.7188002,-0.75514686,-1.3544908,-1.3728501,1.2000519
2108,0.5124369,-0.3319328,-0.235077,0.17242354,0.96143436,-0.6818353,-1.3544908,-1.3728501,1.2000519
2109,0.56975794,-0.42615747,-0.09037752,0.16108473,0.94553626,-0.7219471,-1.4242795,-1.3116338,1.2289765
2110,0.5731311,-0.16913263,-0.15161307,0.25117567,0.80991083,-0.7281791,-1.4242795,-1.3116338,1.2289765
2111,0.529346,-0.049358904,-0.3875411,0.32081956,0.71035975,-0.6907868,-1.4242795,-1.3116338,1.2289765
2112,0.44103596,0.059975054,-0.3823169,0.23599528,0.6697184,-0.55515474,-1.4725947,-1.3116338,1.2362076
2113,0.5561132,0.5375022,-0.2958209,0.13233493,0.6054322,-0.3730657,-1.4725947,-1.3116338,1.2362076
2114,0.5561132,0.5375022,-0.2958209,0.13233493,0.6054322,-0.3730657,-1.4725947,-1.3116338,1.2362076
2115,0.75157917,1.0459151,-0.07374209,0.1205624,0.52779156,-0.28932968,-1.4725947,-1.3116338,1.2362076
2116,0.48936927,0.3904451,-0.14266028,0.11678279,0.33389232,0.09898345,-1.5745935,-1.3345898,1.2253608
2117,0.39870894,-0.2404098,-0.39233503,0.04032322,0.060560327,0.41591135,-1.5745935,-1.3345898,1.2253608
2118,0.5394218,-0.5426959,-0.36289525,0.010829905,-0.18664095,0.42429626,-1.55312,-1.3001559,1.2470543
2119,0.66953653,-0.58608925,-0.28066054,0.070250265,-0.24318042,0.18407921,-1.55312,-1.3001559,1.2470543
2120,0.6221173,-0.2866049,-0.28311896,0.19739373,-0.17357558,-0.014553105,-1.55312,-1.3001559,1.2470543
2121,0.42519325,0.018082602,-0.44117597,0.29052076,0.03408274,-0.086504914,-1.5101732,-1.2810258,1.2108985
2122,0.5118276,0.09523009,-0.4587128,0.22924156,0.30596945,0.07881428,-1.5101732,-1.2810258,1.2108985
2123,0.80622345,0.06567857,-0.23896953,0.08766123,0.4373746,0.25047883,-1.5101732,-1.2810258,1.2108985
2124,0.8666782,-0.011869165,0.0031250385,-0.0039167544,0.43205595,0.20764767,-1.5584885,-1.2542436,1.2434387
2125,0.7624601,0.2556288,-0.17050208,0.010829905,0.36106366,0.020686286,-1.5584885,-1.2542436,1.2434387
2126,0.74500704,0.5678543,-0.54393864,0.059654977,0.22087115,-0.14055376,-1.5584885,-1.2542436,1.2434387
2127,0.92743754,0.5161558,-0.52236587,0.053211063,0.063739955,-0.15369771,-1.5638568,-1.2733737,1.2398232
2128,0.96443295,0.20553131,-0.23247516,0.0024652034,0.08171928,-0.08027286,-1.5638568,-1.2733737,1.2398232
2129,0.81133753,-0.1067609,-0.0086754635,-0.033472035,0.16791597,-0.061690032,-1.5638568,-1.2733737,1.2398232
2130,0.62823236,-0.12814072,-0.13471133,-0.047103398,0.18167508,-0.068601936,-1.5638568,-1.2733737,1.2398232
2131,0.47246024,-0.06983817,-0.53937006,-0.038366932,0.046801236,-0.1274098,-1.596067,-1.2580695,1.2181298
2132,0.6177649,0.045866374,-0.73680305,-0.049767714,-0.14605738,-0.113585986,-1.596067,-1.2580695,1.2181298
2133,0.86191237,-0.13407771,-0.5990281,-0.086448476,-0.20641242,-0.06996165,-1.5772778,-1.2580695,1.2253608
2134,0.8582563,-0.3944046,-0.35328686,-0.13793787,-0.15415098,-0.091377236,-1.5584885,-1.2580695,1.232592
2135,0.6577851,-0.44136682,0.021276494,-0.14208923,-0.13299203,-0.2347143,-1.5584885,-1.2580695,1.232592
2136,0.3613219,-0.4365972,-0.34904605,0.0013499093,0.0058129975,-0.39244172,-1.5504359,-1.2714607,1.232592
2137,0.44506192,-0.18921165,-0.62693137,0.1050722,-0.021011468,-0.3730657,-1.5423833,-1.2848519,1.232592
2138,0.40356186,0.083322756,-0.23771985,0.008165593,-0.17854735,-0.29352215,-1.5423833,-1.2848519,1.232592
2139,0.22433035,0.05857419,-0.48688245,-0.011909692,0.018878356,-0.24366578,-1.5048048,-1.2733737,1.2434387
2140,0.3572524,-0.032415133,-0.7489518,0.03276401,0.17918919,-0.060896866,-1.5048048,-1.2733737,1.2434387
2141,0.6711469,-0.23870876,-0.22815242,0.025576564,0.04078885,0.12663108,-1.5048048,-1.2733737,1.2434387
2142,0.75710666,-0.5325563,0.06417622,0.06609889,0.14565863,0.07337541,-1.5209099,-1.2886778,1.2434387
2143,0.6057087,-0.5084748,-0.2569366,0.13493729,0.29221037,-0.12672995,-1.5209099,-1.2886778,1.2434387
2144,0.60779786,-0.16226171,-0.35029575,0.15996943,0.14635235,-0.34745768,-1.5209099,-1.2886778,1.2434387
2145,0.559334,-0.13030872,-0.14870393,0.16535118,0.018436514,-0.51343244,-1.5101732,-1.2771996,1.2145141
2146,0.559334,-0.13030872,-0.14870393,0.15617436,-0.020181868,-0.4638893,-1.5101732,-1.2771996,1.2145141
2147,0.559334,-0.13030872,-0.14870393,0.12737808,-0.06448559,-0.37793803,-1.5101732,-1.2771996,1.2145141
2148,0.5550687,0.59603834,-0.06612094,0.08766123,-0.06338717,-0.11494571,-1.5101732,-1.2771996,1.2145141
2149,0.5550687,0.59603834,-0.06612094,-0.05274183,0.0527558,0.121758744,-1.4618579,-1.2542436,1.2181298
2150,0.5550687,0.59603834,-0.06612094,-0.25981465,0.10045015,0.52321583,-1.4618579,-1.2542436,1.2181298
2151,0.45363617,0.44864762,-0.20012623,-0.3767346,0.055241685,0.7792963,-1.4618579,-1.2542436,1.2181298
2152,0.45363617,0.44864762,-0.20012623,-0.3075864,-0.028714823,0.911189,-1.4886997,-1.2886778,1.2253608
2153,0.45363617,0.44864762,-0.20012623,-0.25907114,-0.12380002,0.94756156,-1.4886997,-1.2886778,1.2253608
2154,0.42094967,0.63282764,-0.1536003,-0.2783719,-0.2062679,0.9243896,-1.4886997,-1.2886778,1.2253608
2155,0.42094967,0.63282764,-0.1536003,-0.40258878,-0.47004366,0.881736,-1.4994365,-1.3039819,1.2072829
2156,0.42094967,0.63282764,-0.1536003,-0.47438475,-0.5719535,1.0077292,-1.4994365,-1.3039819,1.2072829
2157,0.62348825,0.06918072,-0.37125394,-0.54972905,-0.55709594,1.2777468,-1.4994365,-1.3039819,1.2072829
2158,0.62348825,0.06918072,-0.37125394,-0.6107859,-0.28660694,1.5988071,-1.4725947,-1.3269379,1.2072829
2159,0.62348825,0.06918072,-0.37125394,-0.5928537,-0.16120395,1.6916679,-1.4725947,-1.3269379,1.2072829
2160,0.8624346,0.042230796,-0.32507628,-0.55462396,-0.23046194,1.6023797,-1.4725947,-1.3269379,1.2072829
2161,0.8624346,0.042230796,-0.32507628,-0.5577481,-0.45257914,1.2960552,-1.4886997,-1.3805022,1.1928207
2162,0.8624346,0.042230796,-0.32507628,-0.56565297,-0.5185936,1.1116343,-1.4886997,-1.3805022,1.1928207
2163,0.5871458,-0.27436402,-0.25974333,-0.5227606,-0.47939757,0.8328069,-1.4886997,-1.3805022,1.1928207
2164,0.5871458,-0.27436402,-0.25974333,-0.29269812,-0.21084738,0.47758973,-1.4564897,-1.39198,1.1747428
2165,0.5871458,-0.27436402,-0.25974333,-0.21514095,-0.06483245,0.45058417,-1.4564897,-1.39198,1.1747428
2166,0.15062256,-0.45500857,-0.5351907,-0.17880097,0.055704176,0.41786593,-1.4564897,-1.39198,1.1747428
2167,0.15062256,-0.45500857,-0.5351907,-0.1414038,0.15275136,0.43084702,-1.4672263,-1.4149364,1.1566648
2168,0.15062256,-0.45500857,-0.5351907,-0.13682257,0.08102554,0.51913667,-1.4672263,-1.4149364,1.1566648
2169,0.7645275,-0.44476894,-0.34302288,-0.13806179,0.022173602,0.5661981,-1.4672263,-1.4149364,1.1566648
2170,0.7645275,-0.44476894,-0.34302288,-0.10337151,-0.10027081,0.4831254,-1.4994365,-1.4378924,1.1060467
2171,0.7645275,-0.44476894,-0.34302288,-0.05051124,-0.110040925,0.32118425,-1.4994365,-1.4378924,1.1060467
2172,0.60029,0.24892467,-0.4241718,-0.039544187,-0.09269752,0.15847115,-1.4994365,-1.4366171,1.1132779
2173,0.60029,0.24892467,-0.4241718,-0.08808011,-0.105570175,0.015889501,-1.4994365,-1.4340665,1.1277403
2174,0.60029,0.24892467,-0.4241718,-0.0701528,-0.103681676,-0.03676185,-1.4994365,-1.4340665,1.1277403
2175,0.3493528,0.011678671,-0.15528025,0.041500475,-0.013264743,0.038702566,-1.4954102,-1.4311968,1.1268363
2176,0.3493528,0.011678671,-0.15528025,0.17051007,0.11467514,0.16590962,-1.4833314,-1.4225883,1.1241246
2177,0.3493528,0.011678671,-0.15528025,0.20309412,0.1343854,0.19382386,-1.4833314,-1.4225883,1.1241246
2178,0.48714954,-0.31165367,-0.28787196,0.20879452,0.11883415,0.13909517,-1.4833314,-1.4225883,1.1241246
2179,0.48714954,-0.31165367,-0.28787196,0.2209457,0.102804355,-0.06553628,-1.5101732,-1.4302403,1.1349714
2180,0.48714954,-0.31165367,-0.28787196,0.22998509,0.08773165,-0.23403446,-1.5101732,-1.4302403,1.1349714
2181,0.5222951,-0.27176243,-0.9460365,0.31578004,-0.02268799,-0.46752843,-1.5101732,-1.4302403,1.1349714
2182,0.5222951,-0.27176243,-0.9460365,0.17759107,-0.16298455,-0.5811538,-1.4779631,-1.3805022,1.1422025
2183,0.5222951,-0.27176243,-0.9460365,0.06417812,-0.13472636,-0.54337054,-1.4779631,-1.3805022,1.1422025
2184,0.6949981,-0.2503826,0.10105278,0.0698785,-0.053848304,-0.64795566,-1.4672263,-1.3792269,1.1494337
2185,0.6949981,-0.2503826,0.10105278,0.22877243,-0.04127847,-0.89715654,-1.4457529,-1.3766761,1.1638961
2186,0.6949981,-0.2503826,0.10105278,0.23525175,-0.09697557,-0.98913187,-1.4457529,-1.3766761,1.1638961
2187,0.43853334,0.23278141,-0.14464751,0.2184604,0.018446995,-0.8556005,-1.4135427,-1.3843282,1.189205
2188,0.43853334,0.23278141,-0.14464751,0.25070477,0.46503153,-0.6466639,-1.4135427,-1.3843282,1.189205
2189,0.43853334,0.23278141,-0.14464751,0.24776782,0.64006114,-0.5565145,-1.4135427,-1.3843282,1.189205
2190,0.3629105,-0.1585261,-0.16939577,0.19894275,0.6340488,-0.35856205,-1.4135427,-1.3843282,1.189205
2191,0.3629105,-0.1585261,-0.16939577,0.21597467,0.65072906,-0.40410596,-1.4242795,-1.3345898,1.1783583
2192,0.3629105,-0.1585261,-0.16939577,0.25421175,0.69798815,-0.5856352,-1.4242795,-1.3345898,1.1783583
2193,0.3693303,-0.2391757,-0.32419536,0.22502825,0.6471141,-0.8071561,-1.4242795,-1.3345898,1.1783583
2194,0.3693303,-0.2391757,-0.32419536,0.2185017,0.77744013,-0.66869134,-1.4725947,-1.338416,1.2000519
2195,0.3693303,-0.2391757,-0.32419536,0.21065333,0.8063844,-0.51912224,-1.4725947,-1.338416,1.2000519
2196,0.71108013,-0.035883933,-0.05571356,0.16955271,0.6232381,-0.43058938,-1.4725947,-1.338416,1.2000519
2197,0.71108013,-0.035883933,-0.05571356,0.1980826,0.5444514,-0.2813047,-1.5048048,-1.3269379,1.2036674
2198,0.71108013,-0.035883933,-0.05571356,0.17434433,0.6100571,-0.2596425,-1.5048048,-1.3269379,1.2036674
2199,0.39705503,0.8374202,-0.4650843,0.042615768,0.48044404,-0.2610022,-1.5048048,-1.3269379,1.2036674
2200,0.39705503,0.8374202,-0.4650843,-0.02937699,0.052747916,-0.026028307,-1.5316466,-1.3001559,1.1855894
2201,0.39705503,0.8374202,-0.4650843,-0.015689299,-0.1940408,0.05184652,-1.5316466,-1.3001559,1.1855894
2202,0.52882373,-0.46975094,-0.73092324,0.034313027,-0.39111963,-0.09205711,-1.5280677,-1.3039819,1.1831791
2203,0.52882373,-0.46975094,-0.73092324,0.12257775,-0.2304163,-0.13423225,-1.5209099,-1.3116338,1.1783583
2204,0.52882373,-0.46975094,-0.73092324,0.12855533,0.0022865024,-0.09205711,-1.5209099,-1.3116338,1.1783583
2205,0.67763203,-0.106460705,0.06145146,0.049431458,0.38332102,-0.14882538,-1.5209099,-1.3116338,1.1783583
2206,0.67763203,-0.106460705,0.06145146,0.023205534,0.5456167,-0.4573683,-1.5262783,-1.3154598,1.2036674
2207,0.67763203,-0.106460705,0.06145146,0.052095767,0.46419907,-0.690107,-1.5262783,-1.3154598,1.2036674
2208,0.35022327,0.5028476,-0.25249094,0.050918512,0.17178933,-0.74415576,-1.5262783,-1.3154598,1.2036674
2209,0.35022327,0.5028476,-0.25249094,0.020908853,0.030305732,-0.38813594,-1.5209099,-1.3039819,1.1928207
2210,0.35022327,0.5028476,-0.25249094,0.004757751,0.06229467,-0.15924989,-1.5209099,-1.3039819,1.1928207
2211,0.82230556,0.42099723,-0.117010586,-0.01011283,0.16072811,0.011923654,-1.5209099,-1.3039819,1.1928207
2212,0.82230556,0.42099723,-0.117010586,-0.04540859,0.2537522,0.2769667,-1.5262783,-1.3192859,1.2036674
2213,0.82230556,0.42099723,-0.117010586,-0.068293974,0.14247899,0.32254395,-1.5262783,-1.3192859,1.2036674
2214,0.70507383,-0.12770712,-0.3300956,-0.08118182,-0.07645253,0.290024,-1.5262783,-1.3192859,1.2036674
2215,0.70507383,-0.12770712,-0.3300956,-0.09461568,-0.081070215,0.285612,-1.5316466,-1.3116338,1.1855894
2216,0.70507383,-0.12770712,-0.3300956,-0.09214887,0.019918961,0.22770353,-1.5316466,-1.3116338,1.1855894
2217,0.6423341,-0.14398383,-0.4789949,-0.08418691,0.024341527,0.1577913,-1.5316466,-1.3116338,1.1855894
2218,0.6423341,-0.14398383,-0.4789949,-0.01759459,-0.08721989,-0.048274137,-1.5370151,-1.3269379,1.189205
2219,0.6423341,-0.14398383,-0.4789949,0.0112016685,-0.15767747,-0.05681771,-1.5370151,-1.3269379,1.189205
2220,0.5927168,-0.2774993,-0.15087554,0.01950441,0.036510814,-0.038801428,-1.5370151,-1.3269379,1.189205
2221,0.5927168,-0.2774993,-0.15087554,0.08840477,0.13825877,-0.038121566,-1.5048048,-1.3192859,1.1964362
2222,0.5927168,-0.2774993,-0.15087554,0.13722984,-0.009391387,-0.0042419005,-1.5048048,-1.3192859,1.1964362
2223,0.40425825,-0.31492233,-0.5951561,0.102407895,-0.10050206,0.047087498,-1.5048048,-1.3192859,1.1964362
2224,0.40425825,-0.31492233,-0.5951561,0.14117467,0.11285069,0.024198893,-1.5048048,-1.323112,1.1964362
2225,0.40425825,-0.31492233,-0.5951561,0.18493962,0.24700187,-0.05681771,-1.5048048,-1.323112,1.1964362
2226,0.6515612,-0.03088086,-0.3058595,0.18607041,0.25026822,-0.10647579,-1.5048048,-1.323112,1.1964362
2227,0.6515612,-0.03088086,-0.3058595,0.12684755,0.16894212,-0.5337675,-1.4994365,-1.3192859,1.2108985
2228,0.6515612,-0.03088086,-0.3058595,0.119447105,0.13681348,-0.5731711,-1.4994365,-1.3192859,1.2108985
2229,0.46236268,0.1403245,-0.14722887,0.119447105,0.06443369,-0.38349023,-1.501226,-1.3103585,1.2084882
2230,0.46236268,0.1403245,-0.14722887,0.060636025,0.081956945,-0.2127259,-1.5048048,-1.2925037,1.2036674
2231,0.46236268,0.1403245,-0.14722887,0.02291225,0.16329107,-0.13228212,-1.5048048,-1.2925037,1.2036674
2232,0.5205324,0.38494173,-0.36807844,-0.10955984,0.17994075,0.022839176,-1.5048048,-1.2925037,1.2036674
2233,0.5205324,0.38494173,-0.36807844,-0.26720038,-0.013495992,0.43873766,-1.5048048,-1.3001559,1.2145141
2234,0.5205324,0.38494173,-0.36807844,-0.29990327,-0.11495488,0.6263279,-1.5048048,-1.3001559,1.2145141
2235,0.5710637,0.6218542,-0.010109545,-0.19506566,-0.13507324,0.8700575,-1.5048048,-1.3001559,1.2145141
2236,0.5710637,0.6218542,-0.010109545,-0.15172131,-0.12239679,1.0059676,-1.4994365,-1.3078079,1.2072829
2237,0.5710637,0.6218542,-0.010109545,-0.22647978,-0.20820457,1.0250655,-1.4994365,-1.3078079,1.2072829
2238,0.30941963,0.4479805,-0.35865444,-0.3813197,-0.5327574,0.97113,-1.4994365,-1.3078079,1.2072829
2239,0.30941963,0.4479805,-0.35865444,-0.4734347,-0.8849408,1.1748488,-1.5101732,-1.3269379,1.1964362
2240,0.30941963,0.4479805,-0.35865444,-0.51719964,-0.93107754,1.3483388,-1.5101732,-1.3269379,1.1964362
2241,0.866787,-0.20705594,-0.42703995,-0.61596507,-0.66375786,1.5380197,-1.5101732,-1.3269379,1.1964362
2242,0.866787,-0.20705594,-0.42703995,-0.6690521,-0.2695465,1.6716849,-1.4779631,-1.338416,1.189205
