,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2613,0.14026771,-0.27145973,-0.032554552,0.027322253,-0.018254066,-0.023680203,0.028243147,0.21829255,1.2104675
2614,0.14026771,-0.27145973,-0.032554552,0.02851516,-0.016904874,-0.025866084,0.028243147,0.21829255,1.2104675
2615,0.12314147,-0.26697928,-0.09759195,0.03582173,0.046263807,-0.051985145,0.028243147,0.21829255,1.2104675
2616,0.12314147,-0.26697928,-0.09759195,0.03834601,0.08482687,-0.045984056,0.028243147,0.21829255,1.2104675
2617,0.12314147,-0.26697928,-0.09759195,0.03853063,0.08833202,-0.04529367,0.028243147,0.21829255,1.2104675
2618,0.12458965,-0.21439189,-0.12349085,0.004151162,-0.022858487,-0.032415856,0.028243147,0.21829255,1.2104675
2619,0.12458965,-0.21439189,-0.12349085,-0.060452875,-0.11060454,-0.031085433,0.028243147,0.21829255,1.2104675
2620,0.12458965,-0.21439189,-0.12349085,-0.068085626,-0.11897892,-0.031085433,0.028243147,0.22239096,1.2104675
2621,0.12062291,-0.23252149,-0.103613265,-0.09199351,-0.26180044,0.007231231,0.028243147,0.22239096,1.2104675
2622,0.12062291,-0.23252149,-0.103613265,-0.09147658,-0.3035748,0.03195273,0.028243147,0.22239096,1.2104675
2623,0.12062291,-0.23252149,-0.103613265,-0.09167044,-0.30673766,0.03444642,0.028243147,0.22239096,1.2104675
2624,0.12736008,-0.19790204,-0.034186833,-0.14394471,-0.27882785,0.039356474,0.028243147,0.22239096,1.2104675
2625,0.12736008,-0.19790204,-0.034186833,-0.12724148,-0.28968698,0.015482776,0.028243147,0.22239096,1.2104675
2626,0.12736008,-0.19790204,-0.034186833,-0.12527071,-0.29092336,0.012989085,0.028243147,0.22239096,1.2104675
2627,0.09452427,-0.2873491,-0.036036756,-0.13819388,-0.2725213,-0.0019440574,0.028243147,0.22239096,1.2104675
2628,0.09452427,-0.2873491,-0.036036756,-0.10155666,-0.18813048,-0.043147936,0.028243147,0.22239096,1.2104675
2629,0.09452427,-0.2873491,-0.036036756,-0.09780894,-0.18022335,-0.047033455,0.028243147,0.22239096,1.2104675
2630,0.13724545,-0.24129759,0.034405325,-0.08073188,-0.028755324,-0.047924057,0.028243147,0.22239096,1.2104675
2631,0.13724545,-0.24129759,0.034405325,-0.044085428,0.031742886,-0.027882023,0.028243147,0.22239096,1.2104675
2632,0.13724545,-0.24129759,0.034405325,-0.040300783,0.03743877,-0.025866084,0.028243147,0.22648947,1.2135694
2633,0.11756915,-0.22157444,-0.0790202,-0.088572666,-0.05419953,0.0058252723,0.028243147,0.22648947,1.2135694
2634,0.11756915,-0.22157444,-0.0790202,-0.15608442,0.0007064919,-0.019921822,0.028243147,0.22648947,1.2135694
2635,0.11756915,-0.22157444,-0.0790202,-0.16274793,0.009260583,-0.0241263,0.028243147,0.22239096,1.2166716
2636,0.07047198,-0.25309914,-0.08427978,-0.19798514,-0.19517502,-0.06775621,0.028243147,0.22239096,1.2166716
2637,0.07047198,-0.25309914,-0.08427978,-0.21716136,-0.27032694,-0.049811,0.028243147,0.22239096,1.2166716
2638,0.07047198,-0.25309914,-0.08427978,-0.21799456,-0.2733839,-0.048773237,0.022683082,0.21829255,1.2197735
2639,0.06940159,-0.23670168,0.00317431,-0.13816904,-0.22545442,-0.0010630139,0.022683082,0.21829255,1.2197735
2640,0.06940159,-0.23670168,0.00317431,-0.12903996,-0.17728412,0.0042901677,0.022683082,0.21829255,1.2197735
2641,0.06940159,-0.23670168,0.00317431,-0.12914765,-0.17504777,0.0042901677,0.017123017,0.21829255,1.2228756
2642,0.06877195,-0.27536276,-0.08032603,-0.14379862,-0.114128366,-0.006589784,0.017123017,0.21829255,1.2228756
2643,0.06877195,-0.27536276,-0.08032603,-0.14439702,-0.15917596,-0.021139672,0.017123017,0.21829255,1.2228756
2644,0.06877195,-0.27536276,-0.08032603,-0.14497855,-0.16268386,-0.022386517,0.017123017,0.21829255,1.2259777
2645,0.049316034,-0.28958932,0.008760345,-0.12186594,-0.16323681,-0.02426013,0.017123017,0.21829255,1.2259777
2646,0.049316034,-0.28958932,0.008760345,-0.062162504,-0.26128012,-0.00654896,0.017123017,0.21829255,1.2259777
2647,0.049316034,-0.28958932,0.008760345,-0.056131683,-0.2716587,-0.0046987142,0.01156296,0.21419404,1.2321817
2648,0.08621301,-0.25302988,-0.05576924,-0.07127604,-0.16128214,0.015326922,0.01156296,0.21419404,1.2321817
2649,0.08621301,-0.25302988,-0.05576924,-0.001138926,0.012115372,0.0020740135,0.01156296,0.21419404,1.2321817
2650,0.08621301,-0.25302988,-0.05576924,0.004930354,0.019899286,0.00081060093,0.01156296,0.21419404,1.2321817
2651,0.1028985,-0.31834263,-0.22030334,0.07100012,-0.0060984446,-0.04338474,0.01156296,0.21419404,1.2321817
2652,0.1028985,-0.31834263,-0.22030334,0.039792176,0.112854436,-0.055000562,0.01156296,0.21419404,1.2321817
2653,0.1028985,-0.31834263,-0.22030334,0.036592152,0.12542373,-0.05602233,0.0060028955,0.21419404,1.2352836
2654,0.0888575,-0.22912651,-0.008650673,0.067132674,0.23595461,-0.050410684,0.0060028955,0.21419404,1.2352836
2655,0.0888575,-0.22912651,-0.008650673,0.033874482,0.18132342,-0.052542772,0.0060028955,0.21419404,1.2352836
2656,0.0888575,-0.22912651,-0.008650673,0.02851516,0.17286658,-0.052542772,0.0060028955,0.21419404,1.2383858
2657,0.025295222,-0.23654002,-0.030414445,-0.0012330094,0.035116393,0.008528103,0.0060028955,0.21419404,1.2383858
2658,0.025295222,-0.23654002,-0.030414445,0.054546144,0.011287005,0.02410437,0.0060028955,0.21419404,1.2383858
2659,0.025295222,-0.23654002,-0.030414445,0.060176957,0.009260583,0.025457537,0.0060028955,0.21419404,1.2414877
2660,0.11608949,-0.21697854,-0.13147089,0.015315053,-0.0072519975,0.03614478,0.0060028955,0.21419404,1.2414877
2661,0.11608949,-0.21697854,-0.13147089,0.008613462,-0.09384857,0.053845007,0.0060028955,0.21419404,1.2414877
2662,0.11608949,-0.21697854,-0.13147089,0.008807309,-0.10316463,0.05561379,0.01156296,0.21009554,1.2445897
2663,0.13944918,-0.27603254,-0.15776879,0.08308624,-0.10844477,0.051791534,0.01156296,0.21009554,1.2445897
2664,0.13944918,-0.27603254,-0.15776879,0.09644998,-0.034209102,0.054163966,0.01156296,0.21009554,1.2445897
2665,0.13944918,-0.27603254,-0.15776879,0.09571571,-0.029268773,0.05561379,0.017123017,0.21009554,1.2445897
2666,0.15481243,-0.2654088,-0.19741513,0.15677775,0.0039617703,0.011663537,0.017123017,0.21009554,1.2445897
2667,0.15481243,-0.2654088,-0.19741513,0.15136616,0.00736287,-0.030708482,0.017123017,0.21009554,1.2445897
2668,0.15481243,-0.2654088,-0.19741513,0.15096232,0.0075353896,-0.032825217,0.022683082,0.21009554,1.2476919
2669,0.0881649,-0.24016593,-0.10143689,0.116285115,0.054515004,-0.070311114,0.022683082,0.21009554,1.2476919
2670,0.0881649,-0.24016593,-0.10143689,0.124620564,-0.011460925,-0.07869752,0.022683082,0.21009554,1.2476919
2671,0.0881649,-0.24016593,-0.10143689,0.12543903,-0.020355266,-0.07892949,0.028243147,0.20599703,1.2507938
2672,0.11394871,-0.23404576,-0.047861736,0.1205713,-0.05875044,-0.02431961,0.028243147,0.20599703,1.2507938
2673,0.11394871,-0.23404576,-0.047861736,0.13635573,-0.0072347024,0.011310346,0.028243147,0.20599703,1.2507938
2674,0.11394871,-0.23404576,-0.047861736,0.1370699,-0.004540976,0.012989085,0.028243147,0.21009554,1.2507938
2675,0.18204442,-0.23171316,-0.08003584,0.19254728,-0.03616955,0.002798925,0.028243147,0.21009554,1.2507938
2676,0.18204442,-0.23171316,-0.08003584,0.20386234,0.05851945,0.0057552485,0.028243147,0.21009554,1.2507938
2677,0.18204442,-0.23171316,-0.08003584,0.20427045,0.06389176,0.0060299514,0.033803206,0.20599703,1.2538959
2678,0.122606285,-0.22423036,0.042748105,0.2309245,0.3351787,0.037925985,0.033803206,0.20599703,1.2538959
2679,0.122606285,-0.22423036,0.042748105,0.29893273,0.30692065,0.059673283,0.033803206,0.20599703,1.2538959
2680,0.122606285,-0.22423036,0.042748105,0.30313277,0.29909337,0.060833137,0.039363276,0.20599703,1.256998
2681,0.12657303,-0.1938835,0.00023620114,0.17101632,0.3889678,0.0572293,0.039363276,0.20599703,1.256998
2682,0.12657303,-0.1938835,0.00023620114,0.17585483,0.3081301,0.055779483,0.039363276,0.20599703,1.256998
2683,0.12657303,-0.1938835,0.00023620114,0.17680869,0.29909337,0.05561379,0.044923335,0.21009554,1.256998
2684,0.0667571,-0.29637924,-0.041586515,0.11558511,0.18163633,0.056483682,0.044923335,0.21009554,1.256998
2685,0.0667571,-0.29637924,-0.041586515,0.02148818,0.102229424,0.085431755,0.044923335,0.21009554,1.256998
2686,0.0667571,-0.29637924,-0.041586515,0.016884297,0.09724553,0.08750982,0.044923335,0.20599703,1.2600999
2687,0.027089698,-0.30908152,0.030161388,0.030776719,-0.09327351,0.12520513,0.044923335,0.20599703,1.2600999
2688,0.027089698,-0.30908152,0.030161388,-0.05471013,-0.20935039,0.11853597,0.044923335,0.20599703,1.2600999
2689,0.027089698,-0.30908152,0.030161388,-0.06420867,-0.22076543,0.117666066,0.044923335,0.20599703,1.256998
2690,0.03250461,-0.25510842,0.038758077,-0.215752,-0.4068497,0.12165734,0.044923335,0.20599703,1.256998
2691,0.03250461,-0.25510842,0.038758077,-0.20891032,-0.42325598,0.08839677,0.044923335,0.20599703,1.256998
2692,0.03250461,-0.25510842,0.038758077,-0.2063637,-0.42261323,0.084030256,0.050483406,0.20599703,1.2600999
2693,0.061782934,-0.3422229,0.030995663,-0.233229,-0.2316032,0.0018589322,0.050483406,0.20599703,1.2600999
2694,0.061782934,-0.3422229,0.030995663,-0.19311741,-0.15391412,-0.0046987142,0.050483406,0.20599703,1.2600999
2695,0.061782934,-0.3422229,0.030995663,-0.1885943,-0.14686957,-0.0046987142,0.050483406,0.20599703,1.2600999
2696,0.02863232,-0.32046735,0.09548898,-0.095085844,-0.07630088,-0.011409309,0.050483406,0.20599703,1.2600999
2697,0.02863232,-0.32046735,0.09548898,-0.05774708,-0.023920668,-0.0069604344,0.050483406,0.20599703,1.2600999
2698,0.02863232,-0.32046735,0.09548898,-0.054193202,-0.018630069,-0.0064384993,0.056043465,0.20599703,1.2600999
2699,0.04138255,-0.22108944,0.0069466964,-0.060921688,-0.04339537,-2.1468974e-05,0.056043465,0.20599703,1.2600999
2700,0.04138255,-0.22108944,0.0069466964,-0.056131683,-0.15650192,-0.016935194,0.056043465,0.20599703,1.2600999
2701,0.04138255,-0.22108944,0.0069466964,-0.056131683,-0.16440906,-0.01890695,0.056043465,0.20599703,1.2600999
2702,0.045821525,-0.27409256,-0.18091093,-0.07303951,-0.17677295,-0.061362505,0.056043465,0.20599703,1.2600999
2703,0.045821525,-0.27409256,-0.18091093,-0.105918236,-0.12842436,-0.06463426,0.056043465,0.20599703,1.2600999
2704,0.045821525,-0.27409256,-0.18091093,-0.10750133,-0.12587969,-0.06472126,0.056043465,0.20599703,1.2600999
2705,0.11193386,-0.26520094,-0.1665831,0.016076598,-0.085086025,-0.061241686,0.056043465,0.20599703,1.2600999
2706,0.11193386,-0.26520094,-0.1665831,0.065087765,-0.0775359,-0.04310927,0.056043465,0.20599703,1.2600999
2707,0.11193386,-0.26520094,-0.1665831,0.06599239,-0.07671164,-0.0418141,0.06160352,0.20599703,1.263202
2708,0.16387926,-0.21589307,-0.13324827,0.037461977,0.13699137,0.006409134,0.06160352,0.20599703,1.263202
2709,0.16387926,-0.21589307,-0.13324827,0.11157893,0.1812913,-0.009033675,0.06160352,0.20599703,1.263202
2710,0.16387926,-0.21589307,-0.13324827,0.11542357,0.18321776,-0.009918066,0.06160352,0.20599703,1.263202
2711,0.13189349,-0.23674789,-0.1724956,0.053899985,0.29083705,-0.10502624,0.06160352,0.20599703,1.263202
2712,0.13189349,-0.23674789,-0.1724956,0.09077259,0.2642444,-0.11082553,0.06160352,0.20599703,1.263202
2713,0.13189349,-0.23674789,-0.1724956,0.09571571,0.260564,-0.11082553,0.06160352,0.20189853,1.263202
2714,0.07302203,-0.24975038,-0.06625212,0.11106969,0.21251868,-0.0998207,0.06160352,0.20189853,1.263202
2715,0.07302203,-0.24975038,-0.06625212,0.0800904,0.13224608,-0.05264821,0.06160352,0.20189853,1.263202
2716,0.07302203,-0.24975038,-0.06625212,0.077946335,0.12714891,-0.048773237,0.06160352,0.20189853,1.2663039
2717,0.0890464,-0.2250387,0.037960075,0.063384674,0.13735633,-0.04055069,0.06160352,0.20189853,1.2663039
2718,0.0890464,-0.2250387,0.037960075,0.015638134,0.09656093,-0.05624326,0.06160352,0.20189853,1.2663039
2719,0.0890464,-0.2250387,0.037960075,0.010745787,0.092069946,-0.05776212,0.067163594,0.20599703,1.2663039
2720,0.014969099,-0.2607667,0.019098137,-0.0139698,-0.12068357,-0.046909183,0.067163594,0.20599703,1.2663039
2721,0.014969099,-0.2607667,0.019098137,-0.04674699,-0.17381547,-0.05831443,0.067163594,0.20599703,1.2663039
2722,0.014969099,-0.2607667,0.019098137,-0.05031625,-0.17849815,-0.059501905,0.06160352,0.20189853,1.2694061
2723,0.08419816,-0.22286777,-0.03676221,-0.10807293,-0.26455882,-0.083479695,0.06160352,0.20189853,1.2694061
2724,0.08419816,-0.22286777,-0.03676221,-0.096870475,-0.28719914,-0.089161076,0.06160352,0.20189853,1.2694061
2725,0.08419816,-0.22286777,-0.03676221,-0.095547386,-0.28919816,-0.089658156,0.06160352,0.20189853,1.2694061
2726,0.11901732,-0.29547855,-0.13332081,-0.075128764,-0.21478474,-0.103460446,0.06160352,0.20189853,1.2694061
2727,0.11901732,-0.29547855,-0.13332081,-0.025277585,-0.1616775,-0.107249305,0.06160352,0.20189853,1.2694061
2728,0.11901732,-0.29547855,-0.13332081,-0.022531407,-0.15923348,-0.10734596,0.067163594,0.20189853,1.2694061
2729,0.13491577,-0.30240706,-0.11830381,-0.0025650912,-0.044680513,-0.119427785,0.067163594,0.20189853,1.2694061
2730,0.13491577,-0.30240706,-0.11830381,-0.002823555,-0.03271916,-0.12155418,0.067163594,0.20189853,1.2720649
2731,0.13491577,-0.30240706,-0.11830381,-0.024792966,0.016448896,-0.12851332,0.067163594,0.20189853,1.272508
2732,0.09701136,-0.26811093,-0.06911769,-0.0039170547,0.0018732107,-0.09465446,0.067163594,0.20189853,1.272508
2733,0.09701136,-0.26811093,-0.06911769,0.038078316,-0.007560068,-0.08670052,0.067163594,0.20189853,1.272508
2734,0.09701136,-0.26811093,-0.06911769,0.04240758,-0.0082789,-0.086178586,0.067163594,0.20599703,1.272508
2735,0.08221479,-0.25776437,-0.070822515,0.068843916,0.021024415,-0.080744915,0.067163594,0.20599703,1.272508
2736,0.08221479,-0.25776437,-0.070822515,0.04806147,0.00014580386,-0.06988262,0.067163594,0.20599703,1.272508
2737,0.08221479,-0.25776437,-0.070822515,0.046284534,-0.0028157814,-0.06849079,0.067163594,0.20599703,1.272508
2738,0.07934993,-0.26804164,-0.11703426,0.04828763,-0.075273976,-0.06019781,0.067163594,0.20599703,1.272508
2739,0.07934993,-0.26804164,-0.11703426,0.029502349,-0.06992268,-0.06114503,0.067163594,0.20599703,1.272508
2740,0.07934993,-0.26804164,-0.11703426,0.02851516,-0.06952333,-0.061241686,0.067163594,0.20599703,1.2787122
2741,0.13463242,-0.25783366,-0.098136045,0.047994956,-0.09802287,-0.05438489,0.067163594,0.20599703,1.2787122
2742,0.13463242,-0.25783366,-0.098136045,0.071750805,-0.100475356,-0.044406723,0.067163594,0.20599703,1.2787122
2743,0.13463242,-0.25783366,-0.098136045,0.07406938,-0.09942671,-0.043553885,0.067163594,0.20599703,1.2787122
2744,0.15478094,-0.2608129,-0.12479667,0.10080421,-0.15761611,-0.01713092,0.067163594,0.20599703,1.2787122
2745,0.15478094,-0.2608129,-0.12479667,0.18659337,-0.1658878,-0.013646173,0.067163594,0.20599703,1.2787122
2746,0.15478094,-0.2608129,-0.12479667,0.20039348,-0.16613425,-0.013397633,0.067163594,0.20599703,1.2787122
2747,0.22766192,-0.2682726,-0.17456317,0.284798,-0.00080305396,-0.0168772,0.067163594,0.20599703,1.2787122
2748,0.22766192,-0.2682726,-0.17456317,0.32075012,0.09452243,0.0014075842,0.067163594,0.20599703,1.2787122
2749,0.22766192,-0.2682726,-0.17456317,0.32284063,0.098970726,0.0025503845,0.07272365,0.20599703,1.2787122
2750,0.17143495,-0.34547928,-0.14228022,0.46443027,0.19249068,0.02205046,0.07272365,0.20599703,1.2787122
2751,0.17143495,-0.34547928,-0.14228022,0.54958546,0.29576135,-0.0016967348,0.07272365,0.20599703,1.2787122
2752,0.17143495,-0.34547928,-0.14228022,0.5535194,0.30081856,-0.0029589322,0.07272365,0.21009554,1.2787122
2753,0.12342481,-0.34016743,-0.08087012,0.7424464,0.39077199,0.029450117,0.07272365,0.21009554,1.2787122
2754,0.12342481,-0.34016743,-0.08087012,0.7402133,0.45911208,0.011525458,0.07272365,0.21009554,1.2787122
2755,0.12342481,-0.34016743,-0.08087012,0.7392902,0.46614978,0.009509519,0.07272365,0.21009554,1.27561
2756,0.117883965,-0.28868863,0.022471521,0.8291063,0.5816228,-0.0081782825,0.07272365,0.21009554,1.27561
2757,0.117883965,-0.28868863,0.022471521,0.80803156,0.66313165,0.0068106228,0.07272365,0.21009554,1.27561
2758,0.117883965,-0.28868863,0.022471521,0.80422914,0.6679976,0.007769735,0.07272365,0.21829255,1.27561
2759,0.0806092,-0.2877417,0.065055974,0.6441755,0.58823603,-0.029306991,0.07272365,0.21829255,1.27561
2760,0.0806092,-0.2877417,0.065055974,0.5708365,0.58806354,-0.06309746,0.07272365,0.21829255,1.27561
2761,0.0806092,-0.2877417,0.065055974,0.5635349,0.58892614,-0.06646104,0.07272365,0.22239096,1.272508
2762,0.12616375,-0.228757,0.08529627,0.26700488,0.44512603,-0.08709965,0.07272365,0.22239096,1.272508
2763,0.12616375,-0.228757,0.08529627,0.09891061,0.4679708,-0.11137324,0.07272365,0.22239096,1.272508
2764,0.12616375,-0.228757,0.08529627,0.08376177,0.47305053,-0.114305094,0.067163594,0.22648947,1.2694061
2765,-0.032253988,-0.2989428,0.23590158,0.03883217,0.179384,-0.092441805,0.067163594,0.22648947,1.2694061
2766,-0.032253988,-0.2989428,0.23590158,-0.03280534,-0.027141033,-0.0030169229,0.067163594,0.22648947,1.2694061
2767,-0.032253988,-0.2989428,0.23590158,-0.040300783,-0.046808254,0.0060299514,0.067163594,0.23058797,1.2663039
2768,0.056651354,-0.22025803,0.318749,-0.10602055,-0.12060828,0.077796035,0.067163594,0.23058797,1.2663039
2769,0.056651354,-0.22025803,0.318749,-0.19139431,-0.24502769,0.06750231,0.067163594,0.23058797,1.2663039
2770,0.056651354,-0.22025803,0.318749,-0.20022516,-0.25756958,0.06634246,0.067163594,0.23058797,1.2663039
2771,0.10056883,-0.30025923,-0.03668967,-0.36889756,-0.5307918,0.086015396,0.067163594,0.23058797,1.2663039
2772,0.10056883,-0.30025923,-0.03668967,-0.33650014,-0.39344308,0.08255144,0.067163594,0.23058797,1.2663039
2773,0.10056883,-0.30025923,-0.03668967,-0.3346263,-0.3858091,0.08229048,0.067163594,0.23468648,1.263202
2774,0.37783134,-0.37023717,0.057293557,-0.1493277,0.26244402,-0.026334489,0.067163594,0.23468648,1.263202
2775,0.37783134,-0.37023717,0.057293557,0.023361273,0.47595325,-0.034495965,0.067163594,0.23468648,1.263202
2776,0.37783134,-0.37023717,0.057293557,0.040469103,0.49605313,-0.034854967,0.067163594,0.23878498,1.2600999
2777,0.16233663,-0.40356332,-0.095814586,0.23318605,0.6379684,-0.03876948,0.067163594,0.23878498,1.2600999
2778,0.16233663,-0.40356332,-0.095814586,0.23873898,0.6286236,-0.024905577,0.067163594,0.23878498,1.2600999
2779,0.16233663,-0.40356332,-0.095814586,0.23787071,0.627743,-0.0241263,0.06160352,0.24288341,1.2600999
2780,0.10840787,-0.31910476,0.034913145,0.17849864,0.63440055,-0.059613425,0.06160352,0.24288341,1.2600999
2781,0.10840787,-0.31910476,0.034913145,0.08461793,0.47284925,-0.07969789,0.06160352,0.24288341,1.2600999
2782,0.10840787,-0.31910476,0.034913145,0.07988481,0.46442455,-0.08066927,0.06160352,0.24698192,1.256998
2783,0.038769543,-0.33150682,-0.02225303,-0.10071666,0.100613765,-0.0899067,0.06160352,0.24698192,1.256998
2784,0.038769543,-0.33150682,-0.02225303,-0.14861745,-0.018917602,-0.045980427,0.06160352,0.24698192,1.256998
2785,0.038769543,-0.33150682,-0.02225303,-0.15079398,-0.024093188,-0.043553885,0.056043465,0.24698192,1.256998
2786,0.125723,-0.298989,-0.008795764,-0.18210039,-0.24994998,0.044131216,0.056043465,0.24698192,1.256998
2787,0.125723,-0.298989,-0.008795764,-0.27601424,-0.24915926,0.060833137,0.056043465,0.24698192,1.256998
2788,0.125723,-0.298989,-0.008795764,-0.28325662,-0.2452057,0.060833137,0.050483406,0.25108042,1.256998
2789,0.16494964,-0.30134466,0.0036095849,-0.36455727,-0.21544607,-0.0428704,0.050483406,0.25108042,1.256998
2790,0.16494964,-0.30134466,0.0036095849,-0.39236057,-0.047038283,-0.099371955,0.050483406,0.25108042,1.256998
2791,0.16494964,-0.30134466,0.0036095849,-0.39374983,-0.03818228,-0.102126606,0.044923335,0.25517893,1.2600999
2792,0.17392205,-0.34016743,0.050764423,-0.31939536,-0.08081924,-0.08232621,0.044923335,0.25517893,1.2600999
2793,0.17392205,-0.34016743,0.050764423,-0.2146253,-0.08735034,-0.037381794,0.044923335,0.25517893,1.2600999
2794,0.17392205,-0.34016743,0.050764423,-0.20410211,-0.08735034,-0.032825217,0.039363276,0.25517893,1.2600999
2795,0.14316407,-0.29122904,0.07470458,-0.014346726,-0.18333828,0.07310828,0.039363276,0.25517893,1.2600999
2796,0.14316407,-0.29122904,0.07470458,-0.011837475,-0.08433125,0.102906905,0.039363276,0.25517893,1.2600999
2797,0.14316407,-0.29122904,0.07470458,-0.012839022,-0.073261246,0.10519762,0.033803206,0.25927743,1.256998
2798,0.21894139,-0.23072007,-0.054753598,-0.07454722,-0.01815085,0.035992894,0.033803206,0.25927743,1.256998
2799,0.21894139,-0.23072007,-0.054753598,-0.14170738,0.034994744,-0.053267676,0.033803206,0.25927743,1.256998
2800,0.21894139,-0.23072007,-0.054753598,-0.1488555,0.039163966,-0.062981464,0.033803206,0.25927743,1.256998
2801,0.15138088,-0.31778833,-0.22545412,-0.26111323,-0.1455425,-0.14283308,0.033803206,0.25927743,1.256998
2802,0.15138088,-0.31778833,-0.22545412,-0.2448263,-0.15897469,-0.15300079,0.033803206,0.25927743,1.256998
2803,0.15138088,-0.31778833,-0.22545412,-0.2438409,-0.15923348,-0.15345022,0.028243147,0.26337585,1.256998
2804,0.13123237,-0.28667936,-0.12087919,-0.13593233,-0.2155456,-0.14729407,0.028243147,0.26337585,1.256998
2805,0.13123237,-0.28667936,-0.12087919,-0.13118306,-0.25227898,-0.107635915,0.028243147,0.26337585,1.256998
2806,0.13123237,-0.28667936,-0.12087919,-0.13108613,-0.25411922,-0.105606176,0.022683082,0.26337585,1.256998
2807,0.13535652,-0.29305357,-0.061137635,-0.12737072,-0.19622934,-0.05880116,0.022683082,0.26337585,1.256998
2808,0.13535652,-0.29305357,-0.061137635,-0.13273385,-0.2645135,-0.061067708,0.022683082,0.26337585,1.256998
2809,0.13535652,-0.29305357,-0.061137635,-0.13302462,-0.2682083,-0.061241686,0.017123017,0.26747435,1.256998
2810,0.13334167,-0.29774186,-0.099949695,-0.23467043,-0.2270469,-0.02939026,0.017123017,0.26747435,1.256998
2811,0.13334167,-0.29774186,-0.099949695,-0.20025747,-0.25098512,-0.029258663,0.017123017,0.26747435,1.256998
2812,0.13334167,-0.29774186,-0.099949695,-0.19828668,-0.252394,-0.02934565,0.01156296,0.26747435,1.2538959
2813,0.18040735,-0.31958976,-0.027839066,-0.08085969,-0.10022295,-0.04007432,0.01156296,0.26747435,1.2538959
2814,0.18040735,-0.31958976,-0.027839066,-0.008315908,-0.01576912,-0.0249237,0.01156296,0.26747435,1.2538959
2815,0.18040735,-0.31958976,-0.027839066,-0.0047620325,-0.01172929,-0.0241263,0.0060028955,0.26747435,1.2538959
2816,0.1709942,-0.30224538,-0.0033185491,0.060543116,0.09379514,-0.055983674,0.0060028955,0.26747435,1.2538959
2817,0.1709942,-0.30224538,-0.0033185491,0.032343652,0.026871951,-0.0627205,0.0060028955,0.26747435,1.2538959
2818,0.1709942,-0.30224538,-0.0033185491,0.030776719,0.023349676,-0.062981464,0.0004428308,0.26747435,1.2538959
2819,0.12865083,-0.3031923,0.012061182,0.0011826314,-0.0146237835,-0.07276292,0.0004428308,0.26747435,1.2538959
2820,0.12865083,-0.3031923,0.012061182,0.00657806,0.0015690892,-0.09381914,0.0004428308,0.26747435,1.2538959
2821,0.12865083,-0.3031923,0.012061182,0.006868832,0.0023598038,-0.094877504,0.0004428308,0.26747435,1.2538959
2822,0.16561079,-0.28240678,0.0485155,0.052261513,0.0080026295,-0.04272024,0.0004428308,0.26747435,1.2538959
2823,0.16561079,-0.28240678,0.0485155,0.093648,0.03749628,-0.00288644,0.0004428308,0.26747435,1.2538959
2824,0.16561079,-0.28240678,0.0485155,0.09571571,0.039163966,-0.00092918257,-0.005117234,0.27157286,1.2538959
2825,0.13167311,-0.27171376,0.04532348,0.17036863,0.121896654,-0.0031522394,-0.005117234,0.27157286,1.2538959
2826,0.13167311,-0.27171376,0.04532348,0.1502031,0.19699056,-0.039958335,-0.005117234,0.27157286,1.2538959
2827,0.13167311,-0.27171376,0.04532348,0.14902385,0.20075724,-0.0418141,-0.0106772985,0.27157286,1.2538959
2828,0.07730359,-0.29748783,-0.13850784,0.10422348,-0.07014631,-0.010594648,-0.0106772985,0.27157286,1.2538959
2829,0.07730359,-0.29748783,-0.13850784,0.07365656,-0.12124723,0.043773595,-0.0106772985,0.27157286,1.2538959
2830,0.07730359,-0.29748783,-0.13850784,0.0721309,-0.12242931,0.046624906,-0.016237356,0.27567136,1.2507938
2831,0.07733507,-0.33492485,-0.22055726,0.24502152,-0.2895432,0.12505049,-0.016237356,0.27567136,1.2507938
2832,0.07733507,-0.33492485,-0.22055726,0.47499493,-0.3411697,0.18044327,-0.016237356,0.27567136,1.2507938
2833,0.07733507,-0.33492485,-0.22055726,0.48664197,-0.3435418,0.18319793,-0.02179742,0.27567136,1.2476919
2834,0.09216312,-0.3797754,-0.09944187,1.0198095,-0.107573465,0.37687454,-0.02179742,0.27567136,1.2476919
2835,0.09216312,-0.3797754,-0.09944187,1.3615899,-0.03588202,0.50456494,-0.02179742,0.27567136,1.2476919
2836,0.09216312,-0.3797754,-0.09944187,1.3786646,-0.03271916,0.5108572,-0.02179742,0.27976987,1.2507938
2837,0.16180144,-0.37093002,0.20438038,1.9989029,-0.04694096,0.53351897,-0.02179742,0.27976987,1.2507938
2838,0.16180144,-0.37093002,0.20438038,2.0898166,0.05023397,0.56419444,-0.02179742,0.27976987,1.2507938
2839,0.16180144,-0.37093002,0.20438038,2.0929935,0.053253062,0.56566036,-0.027357485,0.28796682,1.2507938
2840,-0.0813975,-0.5708868,0.18381362,2.641029,-0.83953536,0.74460953,-0.027357485,0.28796682,1.2507938
2841,-0.0813975,-0.5708868,0.18381362,2.709337,-0.8034021,0.9447813,-0.027357485,0.28796682,1.2507938
2842,-0.0813975,-0.5708868,0.18381362,2.7145987,-0.796693,0.96436083,-0.027357485,0.2920653,1.2476919
