,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
2913,0.3126986,-0.13001116,-0.2012531,0.12778112,0.20700572,0.11366064,-0.9946391,-1.1627458,1.2187997
2914,0.3126986,-0.13001116,-0.2012531,-6.7688205e-05,0.80672485,0.051308803,-0.9946391,-1.1627458,1.2187997
2915,0.3126986,-0.13001116,-0.2012531,-0.07335283,0.89958197,0.05826178,-0.9946391,-1.1627458,1.2187997
2916,0.24334541,-0.10162112,-0.07825844,0.0089187,0.7239463,0.031360235,-0.9893741,-1.1655141,1.214098
2917,0.24334541,-0.10162112,-0.07825844,0.23049097,0.60462105,0.28935844,-0.9893741,-1.1655141,1.214098
2918,0.24334541,-0.10162112,-0.07825844,0.2567667,0.5573788,0.4286958,-0.9893741,-1.1655141,1.214098
2919,0.68322134,-0.29145074,0.46221218,0.6255703,0.19882283,0.5222659,-0.98410904,-1.1682825,1.214098
2920,0.68322134,-0.29145074,0.46221218,1.0029575,-0.20841554,0.27095821,-0.98410904,-1.1682825,1.214098
2921,0.68322134,-0.29145074,0.46221218,0.9879942,-0.22693405,0.21238111,-0.98410904,-1.1682825,1.214098
2922,0.21145645,-0.40051958,-0.19253932,0.40658152,0.09882925,0.31291074,-0.97884417,-1.1682825,1.214098
2923,0.21145645,-0.40051958,-0.19253932,0.22657922,0.40629354,0.27782804,-0.97884417,-1.1682825,1.214098
2924,0.21145645,-0.40051958,-0.19253932,0.33332285,0.50415754,0.23272175,-0.97884417,-1.1682825,1.214098
2925,0.57906735,-0.11561944,-0.3583621,0.3700614,0.65560186,0.11867912,-0.97884417,-1.1710508,1.214098
2926,0.57906735,-0.11561944,-0.3583621,0.2616889,0.3672479,0.02610114,-0.97884417,-1.1710508,1.214098
2927,0.57906735,-0.11561944,-0.3583621,0.29086897,0.16942407,0.039290234,-0.97884417,-1.1710508,1.214098
2928,0.15350235,-0.16551508,0.055976953,0.3263632,-0.1260938,0.20651363,-0.97884417,-1.1710508,1.2093965
2929,0.15350235,-0.16551508,0.055976953,0.3503044,-0.009567331,0.2800919,-0.97884417,-1.1710508,1.2093965
2930,0.15350235,-0.16551508,0.055976953,0.3843603,0.03076876,0.2423053,-0.97884417,-1.1710508,1.2093965
2931,-0.22039394,-0.047889885,-0.2703096,0.5133459,0.17704934,0.24719487,-0.97884417,-1.1738191,1.214098
2932,-0.22039394,-0.047889885,-0.2703096,0.21091735,0.06334943,0.504422,-0.97884417,-1.1738191,1.214098
2933,-0.22039394,-0.047889885,-0.2703096,0.12638919,-0.09294726,0.5947457,-0.97884417,-1.1738191,1.214098
2934,0.33247828,0.24927108,-0.093986765,0.1336195,-0.24680121,0.51556724,-0.98410904,-1.1710508,1.214098
2935,0.33247828,0.24927108,-0.093986765,0.07993996,-0.31285226,0.20497069,-0.98410904,-1.1710508,1.214098
2936,0.33247828,0.24927108,-0.093986765,0.07674367,-0.3086333,0.08231848,-0.98410904,-1.1710508,1.214098
2937,-0.22177887,-0.38884884,0.16293828,0.09588954,-0.13766444,-0.07754179,-0.9893741,-1.1710508,1.214098
2938,-0.22177887,-0.38884884,0.16293828,0.017086964,-0.17219253,-0.0699353,-0.9893741,-1.1710508,1.214098
2939,-0.22177887,-0.38884884,0.16293828,0.03707366,-0.21557395,-0.089794494,-0.9893741,-1.1710508,1.214098
2940,-0.3179784,-0.032940865,0.012756732,0.006957344,-0.05892358,-0.11497135,-0.9946391,-1.1682825,1.214098
2941,-0.3179784,-0.032940865,0.012756732,0.0029591508,0.124278575,0.07001734,-0.9946391,-1.1682825,1.214098
2942,-0.3179784,-0.032940865,0.012756732,0.0059872097,0.16195442,0.13845077,-0.9946391,-1.1682825,1.214098
2943,0.6541378,-0.15581132,-0.1757218,0.13476807,0.19697753,0.038795523,-1.0051692,-1.1627458,1.2187997
2944,0.6541378,-0.15581132,-0.1757218,0.16745116,-0.05201982,-0.10886382,-1.0051692,-1.1627458,1.2187997
2945,0.6541378,-0.15581132,-0.1757218,0.15608373,-0.2345593,-0.13516973,-1.0051692,-1.1627458,1.2187997
2946,0.7919918,-0.03736656,-0.3164925,0.05223727,-0.44823644,-0.20365931,-1.015699,-1.1572092,1.2235012
2947,0.7919918,-0.03736656,-0.3164925,-0.084395476,-0.40524846,-0.39372057,-1.015699,-1.1572092,1.2235012
2948,0.7919918,-0.03736656,-0.3164925,-0.13158193,-0.36372194,-0.468443,-1.015699,-1.1572092,1.2235012
2949,-0.17003922,-0.26760113,-0.301287,-0.24340034,-0.45117903,-0.5832502,-1.020964,-1.1516725,1.2282027
2950,-0.17003922,-0.26760113,-0.301287,-0.48983005,-0.51460296,-0.48022687,-1.020964,-1.1516725,1.2282027
2951,-0.17003922,-0.26760113,-0.301287,-0.65007603,-0.41507578,-0.40761673,-1.020964,-1.1516725,1.2282027
2952,0.16625082,-0.13260101,-0.15040834,-0.89048046,0.035333544,-0.3596772,-1.026229,-1.1461358,1.2376059
2953,0.16625082,-0.13260101,-0.15040834,-1.0288551,0.09795667,-0.47753763,-1.026229,-1.1461358,1.2376059
2954,0.16625082,-0.13260101,-0.15040834,-1.0384246,-0.0025334135,-0.5329854,-1.026229,-1.1461358,1.2376059
2955,0.3337567,0.03393633,0.06939614,-0.9276818,-0.20161079,-0.5432979,-1.026229,-1.1461358,1.2376059
2956,0.3337567,0.03393633,0.06939614,-0.7696661,-0.37524542,-0.5554872,-1.026229,-1.1461358,1.2376059
2957,0.3337567,0.03393633,0.06939614,-0.70389736,-0.41803247,-0.53181183,-1.026229,-1.1461358,1.2376059
2958,-0.14397407,-0.076509394,0.041468553,-0.5466092,-0.4844812,-0.40409625,-1.027984,-1.145213,1.2376059
2959,-0.14397407,-0.076509394,0.041468553,-0.4898715,-0.4236792,-0.40328598,-1.031494,-1.1433675,1.2376059
2960,-0.14397407,-0.076509394,0.041468553,-0.5141309,-0.33617762,-0.466096,-1.031494,-1.1433675,1.2376059
2961,-0.13179377,-0.078804195,0.12573056,-0.60878205,-0.00022508531,-0.5496425,-1.031494,-1.1433675,1.2376059
2962,-0.13179377,-0.078804195,0.12573056,-0.52300745,0.25133628,-0.39107454,-1.031494,-1.1433675,1.2376059
2963,-0.13179377,-0.078804195,0.12573056,-0.45311788,0.28738225,-0.28694206,-1.031494,-1.1433675,1.2376059
2964,0.32786182,0.015790975,-0.13245799,-0.24907513,0.25815007,-0.058441047,-1.031494,-1.1405993,1.2376059
2965,0.32786182,0.015790975,-0.13245799,0.073379844,0.10678798,0.05718607,-1.031494,-1.1405993,1.2376059
2966,0.32786182,0.015790975,-0.13245799,0.15770765,0.031702463,0.054741282,-1.031494,-1.1405993,1.2376059
2967,0.9232053,-0.4523658,-0.22386529,0.23693168,-0.38037303,0.017189363,-1.031494,-1.1433675,1.2376059
2968,0.9232053,-0.4523658,-0.22386529,0.24412332,-0.4380916,-0.06463274,-1.031494,-1.1433675,1.2376059
2969,0.9232053,-0.4523658,-0.22386529,0.26395833,-0.3581197,-0.08021093,-1.031494,-1.1433675,1.2376059
2970,0.3068393,-0.25324222,-0.2257823,0.29922056,-0.26583844,-0.0074540847,-1.033249,-1.1433675,1.2360388
2971,0.3068393,-0.25324222,-0.2257823,0.22695619,-0.27682504,0.039260898,-1.036759,-1.1433675,1.2329044
2972,0.3068393,-0.25324222,-0.2257823,0.2071212,-0.2678615,0.045157723,-1.036759,-1.1433675,1.2329044
2973,-0.033605594,-0.0062063774,-0.059785277,0.3474742,-0.05871138,0.14431825,-1.036759,-1.1433675,1.2329044
2974,-0.033605594,-0.0062063774,-0.059785277,0.3805325,-0.0022377407,0.24665703,-1.036759,-1.1433675,1.2329044
2975,-0.033605594,-0.0062063774,-0.059785277,0.3460822,-0.04159344,0.26381943,-1.036759,-1.1433675,1.2329044
2976,0.118204325,-0.046496607,-0.11581473,0.38496348,0.00915347,0.22974889,-1.036759,-1.1433675,1.2329044
2977,0.118204325,-0.046496607,-0.11581473,0.41238454,-0.07200112,0.39975932,-1.036759,-1.1433675,1.2329044
2978,0.118204325,-0.046496607,-0.11581473,0.40987906,-0.18320549,0.47289756,-1.036759,-1.1433675,1.2329044
2979,-0.2587459,0.033100363,0.055976953,0.46298784,-0.42771414,0.6582822,-1.036759,-1.1405993,1.2376059
2980,-0.2587459,0.033100363,0.055976953,0.35038173,-0.53427887,0.79802155,-1.036759,-1.1405993,1.2376059
2981,-0.2587459,0.033100363,0.055976953,0.3391226,-0.46829697,0.7954138,-1.036759,-1.1405993,1.2376059
2982,0.26326713,-0.27814087,-0.17132135,0.21141297,-0.4892535,0.78403735,-1.036759,-1.1405993,1.2376059
2983,0.26326713,-0.27814087,-0.17132135,0.21632746,-0.47146666,0.7425961,-1.036759,-1.1405993,1.2376059
2984,0.26326713,-0.27814087,-0.17132135,0.25259092,-0.46829697,0.71424687,-1.036759,-1.1405993,1.2376059
2985,0.629138,-0.378178,-0.4829688,0.38193733,-0.29931352,0.6894078,-1.036759,-1.1378309,1.2423077
2986,0.629138,-0.378178,-0.4829688,0.438228,-0.18469942,0.5681073,-1.036759,-1.1378309,1.2423077
2987,0.629138,-0.378178,-0.4829688,0.36742517,-0.16795495,0.5112318,-1.036759,-1.1378309,1.2423077
2988,0.56859154,-0.29077867,-0.26216224,0.27061462,-0.068180114,0.17661953,-1.036759,-1.1322942,1.2517108
2989,0.56859154,-0.29077867,-0.26216224,0.3876597,0.0017547165,0.037964616,-1.036759,-1.1322942,1.2517108
2990,0.56859154,-0.29077867,-0.26216224,0.41405484,0.017385643,-0.015668567,-1.036759,-1.1322942,1.2517108
2991,0.24792634,-0.088065386,0.19988461,0.4390709,-0.13776512,-0.106810205,-1.036759,-1.1295259,1.2564125
2992,0.24792634,-0.088065386,0.19988461,0.56982213,-0.21246159,-0.09051163,-1.036759,-1.1295259,1.2564125
2993,0.24792634,-0.088065386,0.19988461,0.57992655,-0.19938973,-0.076690435,-1.036759,-1.1295259,1.2564125
2994,-0.17955619,-0.043628104,-0.008286985,0.50197846,-0.14227805,-0.06241288,-1.031494,-1.1239892,1.2658157
2995,-0.17955619,-0.043628104,-0.008286985,0.33389392,-0.17925519,-0.046976876,-1.031494,-1.1239892,1.2658157
2996,-0.17955619,-0.043628104,-0.008286985,0.25537476,-0.20032342,-0.06828038,-1.031494,-1.1239892,1.2658157
2997,0.26451007,-0.13696113,-0.3667273,0.19838998,-0.239822,-0.15959983,-1.031494,-1.121221,1.2705172
2998,0.26451007,-0.13696113,-0.3667273,0.17380764,-0.27293462,-0.27426827,-1.031494,-1.121221,1.2705172
2999,0.26451007,-0.13696113,-0.3667273,0.170467,-0.2972732,-0.3072827,-1.031494,-1.121221,1.2705172
3000,0.36443827,-0.17966092,-0.35496375,0.18160246,-0.48531488,-0.32245433,-1.026229,-1.1156843,1.2799205
3001,0.36443827,-0.17966092,-0.35496375,0.16360505,-0.5535099,-0.28552154,-1.026229,-1.1156843,1.2799205
3002,0.36443827,-0.17966092,-0.35496375,0.150516,-0.55108553,-0.26542795,-1.026229,-1.1156843,1.2799205
3003,0.23862246,-0.22473745,-0.7060845,0.05397015,-0.4237903,-0.25049844,-0.9999041,-1.1073792,1.2940252
3004,0.23862246,-0.22473745,-0.7060845,-0.03828595,-0.18524489,-0.18269637,-0.9999041,-1.1073792,1.2940252
3005,0.23862246,-0.22473745,-0.7060845,-0.056417678,-0.051086113,-0.13516973,-0.9999041,-1.1073792,1.2940252
3006,-1.0352315,0.32577005,0.66336924,-0.04505024,-0.02727662,0.022470102,1.3272223,0.71418214,-1.0802827
3007,-1.004763,0.38974598,0.67996895,0.015962712,-0.027899088,0.016472228,1.3272223,0.71418214,-1.0802827
3008,-1.004763,0.38974598,0.67996895,0.0017782769,-0.028877258,0.026437642,1.3272223,0.71418214,-1.0802827
3009,-1.004763,0.38974598,0.67996895,-0.010947945,-0.030077731,0.028533174,1.3272223,0.71418214,-1.075581
3010,-1.0704229,0.3677814,0.6683361,-0.009614011,-0.024164265,0.008143654,1.3272223,0.71418214,-1.075581
3011,-1.0704229,0.3677814,0.6683361,-0.0010055838,0.012487393,0.004131875,1.3272223,0.71418214,-1.075581
3012,-1.0704229,0.3677814,0.6683361,0.014570781,0.029679434,0.007019052,1.3272223,0.71418214,-1.0708795
3013,-1.0240455,0.32093456,0.6789669,0.013143161,0.022700584,0.030970436,1.3272223,0.71418214,-1.0708795
3014,-1.0240455,0.32093456,0.6789669,-0.01684708,-0.0050232955,0.037529986,1.3272223,0.71418214,-1.0708795
3015,-1.0240455,0.32093456,0.6789669,-0.022315377,-0.008291266,0.038116734,1.3272223,0.71418214,-1.0708795
3016,-1.0283068,0.33753914,0.59823394,0.002507384,0.053488936,0.019438567,1.3272223,0.71418214,-1.0708795
3017,-1.0283068,0.33753914,0.59823394,-0.06365571,0.0436539,0.036317375,1.3272223,0.71418214,-1.0708795
3018,-1.0283068,0.33753914,0.59823394,-0.09028798,0.03076876,0.043984223,1.3219575,0.71418214,-1.0708795
3019,-1.043683,0.41348082,0.7881502,-0.051956356,-0.010709325,0.01603091,1.3219575,0.71418214,-1.0708795
3020,-1.043683,0.41348082,0.7881502,-0.026027193,0.052990954,-0.0037380082,1.3219575,0.71418214,-1.0708795
3021,-1.043683,0.41348082,0.7881502,-0.020923447,0.08492369,-0.006085003,1.3219575,0.71418214,-1.0661778
3022,-1.0901672,0.33350682,0.5780616,-0.00870539,0.036536988,0.043580018,1.3219575,0.71418214,-1.0661778
3023,-1.0901672,0.33350682,0.5780616,-0.037626613,-0.023448423,0.07390841,1.3219575,0.71418214,-1.0661778
3024,-1.0901672,0.33350682,0.5780616,-0.047834102,-0.036769293,0.07625541,1.3219575,0.71695054,-1.0708795
3025,-0.9498628,0.393516,0.68145025,-0.02730313,0.066327386,0.02305685,1.3219575,0.71695054,-1.0708795
3026,-0.9498628,0.393516,0.68145025,0.006868766,0.07994393,0.0081143165,1.3219575,0.71695054,-1.0708795
3027,-0.9498628,0.393516,0.68145025,0.013178851,0.06780576,0.01288654,1.3219575,0.71418214,-1.0708795
3028,-1.081822,0.35137352,0.63544166,0.013488168,0.04301068,0.06073916,1.3219575,0.71418214,-1.0708795
3029,-1.081822,0.35137352,0.63544166,-0.019166963,0.06616066,0.06826445,1.3219575,0.71418214,-1.0708795
3030,-1.081822,0.35137352,0.63544166,-0.02950702,0.076364726,0.059630856,1.3166924,0.71418214,-1.075581
3031,-0.9813256,0.35111126,0.5977111,0.010527554,0.045141157,0.026228089,1.3166924,0.71418214,-1.075581
3032,-0.9813256,0.35111126,0.5977111,0.036109075,-0.027579663,0.04537389,1.3166924,0.71418214,-1.075581
3033,-0.9813256,0.35111126,0.5977111,0.04148144,-0.05201982,0.055914782,1.3166924,0.71418214,-1.075581
3034,-1.0554727,0.35266843,0.75508153,-0.027756562,-0.037278585,0.043290794,1.3166924,0.71418214,-1.075581
3035,-1.0554727,0.35266843,0.75508153,-0.022779353,-0.0131154135,0.022553923,1.3166924,0.71418214,-1.075581
3036,-1.0554727,0.35266843,0.75508153,-0.0081640845,0.006025556,0.015429117,1.3166924,0.71418214,-1.075581
3037,-1.1085619,0.3194757,0.6377508,-0.0067721535,0.030924376,-0.0022222414,1.3166924,0.71418214,-1.075581
3038,-1.1085619,0.3194757,0.6377508,-0.050733957,-0.011637045,0.020123107,1.3166924,0.71418214,-1.075581
3039,-1.1085619,0.3194757,0.6377508,-0.060593463,-0.017783942,0.034400657,1.3219575,0.71418214,-1.0708795
3040,-1.0652384,0.3797308,0.633481,-0.03760877,0.06890705,0.025343666,1.3219575,0.71418214,-1.0708795
3041,-1.0652384,0.3797308,0.633481,-0.040955648,0.091638595,0.016221227,1.3219575,0.71418214,-1.0708795
3042,-1.0652384,0.3797308,0.633481,-0.036466673,0.07154058,0.01894961,1.3219575,0.71418214,-1.0708795
3043,-0.960019,0.3875659,0.62472373,-0.038863886,0.016451936,0.014907563,1.3219575,0.71418214,-1.0708795
3044,-0.960019,0.3875659,0.62472373,-0.019796645,0.030057363,-0.0128465835,1.3219575,0.71418214,-1.0708795
3045,-0.960019,0.3875659,0.62472373,-0.003988292,0.040261433,-0.02055814,1.3219575,0.71418214,-1.0708795
3046,-1.0369359,0.35602868,0.65735674,0.0072631463,-0.0070463256,0.031313244,1.3219575,0.71418214,-1.0708795
3047,-1.0369359,0.35602868,0.65735674,0.013764927,-0.053813513,0.046660624,1.3219575,0.71418214,-1.0708795
3048,-1.0369359,0.35602868,0.65735674,0.013178851,-0.063379906,0.041637227,1.3219575,0.71418214,-1.0708795
3049,-1.006574,0.36901075,0.6775726,-0.0022800139,-0.03995238,0.015055732,1.3219575,0.71418214,-1.0708795
3050,-1.006574,0.36901075,0.6775726,0.016459828,-0.04452794,0.017524648,1.3219575,0.71418214,-1.0708795
3051,-1.006574,0.36901075,0.6775726,0.024314294,-0.045328263,0.020123107,1.3219575,0.71418214,-1.0661778
3052,-1.1196768,0.35420927,0.60346216,0.06935574,-0.03204091,0.025599428,1.3219575,0.71418214,-1.0661778
3053,-1.1196768,0.35420927,0.60346216,0.023795083,0.01508102,0.031662498,1.3219575,0.71418214,-1.0661778
3054,-1.1196768,0.35420927,0.60346216,-0.016747657,0.025010908,0.035574157,1.3272223,0.71418214,-1.0661778
3055,-0.9347706,0.3767639,0.82418156,-0.0465195,-0.03142642,0.024034765,1.3272223,0.71418214,-1.0661778
3056,-0.9347706,0.3767639,0.82418156,0.025109682,-0.07876382,-0.013014226,1.3272223,0.71418214,-1.0661778
3057,-0.9347706,0.3767639,0.82418156,0.06398432,-0.07676302,-0.025252128,1.3272223,0.7114138,-1.0661778
3058,-1.1192153,0.33191684,0.5699578,0.08264281,-0.07029377,-0.009968721,1.3272223,0.7114138,-1.0661778
3059,-1.1192153,0.33191684,0.5699578,0.013488168,-0.08900494,0.067628026,1.3272223,0.7114138,-1.0661778
3060,-1.1192153,0.33191684,0.5699578,-0.0053802226,-0.07676302,0.08466547,1.3272223,0.7114138,-1.0661778
3061,-1.014422,0.40757987,0.6629335,-0.031230362,0.00042332086,0.015526908,1.3272223,0.7114138,-1.0661778
3062,-1.014422,0.40757987,0.6629335,-0.018023593,0.059207883,-0.02120356,1.3272223,0.7114138,-1.0661778
3063,-1.014422,0.40757987,0.6629335,0.0018114183,0.076364726,-0.021731637,1.3272223,0.7114138,-1.0614762
3064,-1.0531646,0.38246816,0.62942916,0.09032789,0.042751316,0.03157557,1.3272223,0.7114138,-1.0614762
3065,-1.0531646,0.38246816,0.62942916,0.06352034,0.053244393,0.04227986,1.3272223,0.7114138,-1.0614762
3066,-1.0531646,0.38246816,0.62942916,0.030114008,0.062981606,0.032053664,1.3272223,0.7114138,-1.0614762
3067,-0.993861,0.33173656,0.676832,-0.099371225,0.08278096,-0.00014229164,1.3272223,0.7114138,-1.0614762
3068,-0.993861,0.33173656,0.676832,-0.09043878,0.088829696,-0.014847118,1.3272223,0.7114138,-1.0614762
3069,-0.993861,0.33173656,0.676832,-0.0719609,0.08196696,-0.018015562,1.3272223,0.7114138,-1.0567747
3070,-1.0282003,0.3723218,0.79250705,-0.069619924,0.07158302,0.010077258,1.3272223,0.7114138,-1.0567747
3071,-1.0282003,0.3723218,0.79250705,-0.024535839,0.080766484,0.037194703,1.3272223,0.7114138,-1.0567747
3072,-1.0282003,0.3723218,0.79250705,0.0045952797,0.08196696,0.039290234,1.3272223,0.7114138,-1.0567747
3073,-1.0054731,0.3322119,0.58433545,0.011168285,0.061788544,0.020579468,1.3272223,0.7114138,-1.0567747
3074,-1.0054731,0.3322119,0.58433545,-0.01247907,-0.0040584663,0.0043200073,1.3272223,0.7114138,-1.0567747
3075,-1.0054731,0.3322119,0.58433545,-0.018139586,-0.02727662,0.000955981,1.3272223,0.7114138,-1.0567747
3076,-1.102383,0.40220347,0.64502674,-0.02192873,0.030665012,-0.018863088,1.3272223,0.7114138,-1.0567747
3077,-1.102383,0.40220347,0.64502674,-0.0010718665,0.058691006,-0.0007763248,1.3272223,0.7114138,-1.0567747
3078,-1.102383,0.40220347,0.64502674,0.0073791402,0.049754113,0.014060037,1.3324872,0.70864546,-1.052073
3079,-0.9853384,0.33939138,0.613178,-0.0312856,0.03984645,0.024034765,1.3324872,0.70864546,-1.052073
3080,-0.9853384,0.33939138,0.613178,-0.07514246,0.07454178,0.024593573,1.3324872,0.70864546,-1.052073
3081,-0.9853384,0.33939138,0.613178,-0.07752862,0.09815119,0.02618618,1.3324872,0.70864546,-1.052073
3082,-1.073974,0.38255012,0.5305716,-0.06319505,0.0991627,0.05908602,1.3324872,0.70864546,-1.052073
3083,-1.073974,0.38255012,0.5305716,-0.10042588,0.035476193,0.0717081,1.3324872,0.70864546,-1.052073
3084,-1.073974,0.38255012,0.5305716,-0.11441478,0.018319348,0.07390841,1.3324872,0.7114138,-1.052073
3085,-0.987327,0.38772982,0.6071655,-0.07139147,0.058214054,0.045033257,1.3324872,0.7114138,-1.052073
3086,-0.987327,0.38772982,0.6071655,-0.069607876,0.10164147,0.027192034,1.3324872,0.7114138,-1.052073
3087,-0.987327,0.38772982,0.6071655,-0.08054448,0.10204163,0.02618618,1.3324872,0.7114138,-1.052073
3088,-1.0150256,0.38969678,0.6621929,-0.04837541,0.013287712,0.046396412,1.3324872,0.7114138,-1.052073
3089,-1.0150256,0.38969678,0.6621929,0.038528863,-0.010328443,0.029244382,1.3324872,0.7114138,-1.052073
3090,-1.0150256,0.38969678,0.6621929,0.07395982,-0.012026088,0.01288654,1.3324872,0.70864546,-1.052073
3091,-0.92720675,0.35176694,0.7054131,0.13257556,-0.10586352,-0.00028271077,1.3324872,0.70864546,-1.052073
3092,-0.92720675,0.35176694,0.7054131,0.186567,-0.1628507,0.028494054,1.3324872,0.70864546,-1.052073
3093,-0.92720675,0.35176694,0.7054131,0.20874509,-0.16702124,0.038116734,1.3324872,0.70864546,-1.0473715
3094,-1.1069639,0.33367074,0.59361565,0.13682868,-0.122307114,0.049134575,1.3324872,0.70864546,-1.0473715
3095,-1.1069639,0.33367074,0.59361565,0.07638281,-0.09644001,0.03681285,1.3324872,0.70864546,-1.0473715
3096,-1.1069639,0.33367074,0.59361565,0.07256789,-0.08329897,0.022470102,1.3324872,0.70864546,-1.0473715
3097,-1.0552598,0.36473256,0.6770934,0.10988233,-0.06971235,-0.0045203404,1.3324872,0.70864546,-1.0473715
3098,-1.0552598,0.36473256,0.6770934,0.08979303,-0.078365885,-0.020822177,1.3324872,0.70864546,-1.0473715
3099,-1.0552598,0.36473256,0.6770934,0.07256789,-0.084388286,-0.024078632,1.3324872,0.70864546,-1.0473715
3100,-1.0965592,0.38986072,0.76083255,0.056586463,-0.06768532,0.007975236,1.3324872,0.70864546,-1.0473715
3101,-1.0965592,0.38986072,0.76083255,0.08595693,0.023521423,0.037194703,1.3324872,0.70864546,-1.0473715
3102,-1.0965592,0.38986072,0.76083255,0.09391082,0.043062553,0.039290234,1.3324872,0.70864546,-1.0473715
3103,-0.9447492,0.34170255,0.7460628,0.00072880567,0.02158732,0.030032642,1.3324872,0.70864546,-1.0473715
3104,-0.9447492,0.34170255,0.7460628,-0.016482525,0.023810428,0.010343961,1.3324872,0.70864546,-1.0473715
3105,-0.9447492,0.34170255,0.7460628,0.0018114183,0.025010908,0.0021294788,1.3377523,0.70864546,-1.0473715
3106,-1.0943574,0.3869922,0.7159132,0.053526994,0.005127762,0.01282636,1.3377523,0.70864546,-1.0473715
3107,-1.0943574,0.3869922,0.7159132,0.043360546,0.00034551218,0.015409559,1.3377523,0.70864546,-1.0473715
3108,-1.0943574,0.3869922,0.7159132,0.04148144,-0.0073575606,0.0046720565,1.3377523,0.70864546,-1.0473715
3109,-1.0007147,0.3658472,0.6542634,0.012786256,0.024687702,-0.019595271,1.3377523,0.70864546,-1.0473715
3110,-1.0007147,0.3658472,0.6542634,-0.0043912195,0.06315361,-0.00037192367,1.3377523,0.70864546,-1.0473715
3111,-1.0007147,0.3658472,0.6542634,-0.013963794,0.07154058,0.008192549,1.3430173,0.70864546,-1.0473715
3112,-1.0360837,0.3603069,0.69077396,-0.045157313,0.0608269,0.033136893,1.3430173,0.70864546,-1.0473715
3113,-1.0360837,0.3603069,0.69077396,-0.032824453,0.07430279,0.02374139,1.3430173,0.70864546,-1.0473715
3114,-1.0360837,0.3603069,0.69077396,-0.025099238,0.0858574,0.014060037,1.3430173,0.70864546,-1.0473715
3115,-1.0110129,0.3504556,0.6963943,-0.07213935,0.09122022,0.003995039,1.3430173,0.70864546,-1.0473715
3116,-1.0110129,0.3504556,0.6963943,-0.05310024,0.031780273,0.016690627,1.3430173,0.70864546,-1.0473715
3117,-1.0110129,0.3504556,0.6963943,-0.02950702,0.0030688208,0.0236436,1.3430173,0.70864546,-1.0473715
3118,-0.6810793,0.28069353,0.40200016,0.016426688,0.0047287424,0.03603052,1.3430173,0.70864546,-1.0473715
3119,-0.6810793,0.28069353,0.40200016,0.014040521,0.032369398,0.054266296,1.3430173,0.70864546,-1.0473715
3120,-0.6810793,0.28069353,0.40200016,0.01155493,0.033569876,0.061977852,1.3430173,0.70864546,-1.0473715
3121,-0.62916213,0.30201882,0.40182588,0.03251122,-0.012389197,0.04796108,1.3430173,0.70864546,-1.0473715
3122,-0.62916213,0.30201882,0.40182588,0.080985755,-0.04206029,0.02423035,1.3430173,0.70864546,-1.0473715
3123,-0.62916213,0.30201882,0.40182588,0.092518896,-0.048129376,0.016602615,1.3482825,0.70864546,-1.0473715
3124,-0.6999002,0.24625503,0.44417474,0.090448834,-0.07757702,0.008373087,1.3482825,0.70864546,-1.0473715
3125,-0.6999002,0.24625503,0.44417474,0.06619432,-0.03523769,0.0244774,1.3482825,0.70864546,-1.0473715
3126,-0.6999002,0.24625503,0.44417474,0.06560823,-0.009224972,0.032053664,1.3482825,0.70864546,-1.0473715
3127,-0.77937406,0.22161865,0.4236974,0.018282596,-0.008861864,0.05317662,1.3482825,0.70864546,-1.0473715
3128,-0.77937406,0.22161865,0.4236974,-0.06569721,-0.013582265,0.03854702,1.3482825,0.70864546,-1.0473715
3129,-0.77937406,0.22161865,0.4236974,-0.08889606,-0.008291266,0.02618618,1.3482825,0.70864546,-1.052073
3130,-0.6815055,0.29810125,0.4429548,-0.026553035,0.072349794,-0.023596192,1.3482825,0.70864546,-1.052073
3131,-0.6815055,0.29810125,0.4429548,0.020463288,0.062047906,-0.009018747,1.3482825,0.70864546,-1.052073
3132,-0.6815055,0.29810125,0.4429548,0.030114008,0.043062553,0.005845554,1.3430173,0.70864546,-1.052073
3133,-0.6326422,0.2547786,0.46243006,0.051534273,-0.04407295,0.035600234,1.3430173,0.70864546,-1.052073
3134,-0.6326422,0.2547786,0.46243006,0.033965014,0.0026953386,0.020905439,1.3430173,0.70864546,-1.052073
3135,-0.6326422,0.2547786,0.46243006,0.024314294,0.0373047,0.016602615,1.3430173,0.7058771,-1.0567747
3136,-0.7424781,0.22404459,0.4302763,-0.00032287525,-0.010687777,0.023552328,1.3430173,0.7058771,-1.0567747
3137,-0.7424781,0.22404459,0.4302763,-0.015216532,-0.061450247,0.027946422,1.3430173,0.7058771,-1.0567747
3138,-0.7424781,0.22404459,0.4302763,-0.009556015,-0.06524731,0.0236436,1.3430173,0.7058771,-1.0567747
3139,-0.76268387,0.2632366,0.46295285,0.0030768095,0.0016399679,-0.011187939,1.3430173,0.7058771,-1.0567747
3140,-0.76268387,0.2632366,0.46295285,-0.031932354,0.028830614,-0.0063872677,1.3430173,0.7058771,-1.0567747
3141,-0.76268387,0.2632366,0.46295285,-0.04226638,0.033569876,0.0033029763,1.3430173,0.7058771,-1.0614762
3142,-0.64610094,0.25356564,0.32104936,-0.058023747,0.10451954,0.002204703,1.3430173,0.7058771,-1.0614762
