,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
1522,-0.92044264,-0.032500777,-0.6021134,0.00096170214,0.18615887,0.025871165,-0.045430556,-0.20176247,-0.17235456
1523,-0.75359136,0.15086786,-0.12006783,-0.008723425,0.19683802,0.0021584881,-0.051140875,-0.18123673,-0.18437833
1524,-0.66709787,0.20179524,-0.046083298,-0.1084658,0.24216989,0.00035752566,-0.051140875,-0.19663104,-0.17235456
1525,-0.69084895,0.15177192,-0.343897,-0.13968952,0.08786716,0.056787696,-0.0054583307,-0.18636817,-0.18437833
1526,-0.8578981,0.33092174,-0.2540736,-0.15414494,-0.23643003,0.25009105,-0.0054583307,-0.1914996,-0.20041002
1527,-1.1183684,0.2058634,-0.22135365,-0.1287034,-0.36501563,0.31672665,-0.0054583307,-0.18636817,-0.18437833
1528,-1.3792343,0.27411813,-0.18029746,-0.15038651,-0.43867993,0.38756454,-0.016878966,-0.1914996,-0.18838626
1529,-1.3756716,0.13233513,-0.17487888,-0.21485768,-0.6256739,0.49982452,-0.016878966,-0.17097385,-0.19239418
1530,-1.0091134,-0.4250031,0.040405653,-0.20242603,-0.7394395,0.34013918,-0.051140875,-0.18123673,-0.1803704
1531,-0.5663537,-0.5871269,0.03352821,-0.14923008,-0.8462309,0.1888583,-0.06256151,-0.15557955,-0.17636248
1532,-0.48738134,-0.3648847,0.58559865,-0.068568856,-0.8708583,0.16244417,-0.07398215,-0.15044811,-0.16033079
1533,-0.34269768,0.093310915,0.5293287,-0.11742816,-0.80133486,0.095808566,-0.09682342,-0.14018524,-0.14830701
1534,0.43811902,0.3586455,0.3325924,-0.22439826,-0.67710817,-0.1575269,-0.13108532,-0.15044811,-0.14029117
1535,1.329972,0.23268315,-0.3032576,-0.27239025,-0.5541891,-0.5111159,-0.14821628,-0.12992236,-0.12826739
1536,1.8028165,-0.08222276,-0.5560554,-0.23133686,-0.5040624,-0.64378685,-0.17676787,-0.11965949,-0.13227531
1537,1.614985,0.023850804,-0.36473772,-0.1466281,-0.28306955,-0.68460864,-0.17676787,-0.14018524,-0.14029117
1538,1.4196324,-0.23605956,-0.010028864,-0.17206964,-0.28699252,-0.6323807,-0.1539266,-0.1350538,-0.14429909
1539,1.1645062,0.06995664,0.9667752,-0.14171326,-0.032436643,-0.60776764,-0.15963691,-0.14018524,-0.14029117
1540,1.2011225,-0.058717817,0.39344728,-0.19404188,0.023356428,-0.5135172,-0.14821628,-0.16071099,-0.14029117
1541,0.9925088,-0.3903484,-0.12381916,-0.20228148,0.14387818,-0.47119457,-0.13108532,-0.1350538,-0.14830701
1542,0.69463074,-0.50531167,0.37156454,-0.15443403,0.22517043,-0.3988559,-0.125375,-0.12992236,-0.16033079
1543,0.22673443,-0.18377616,0.39803225,-0.011036293,0.16719794,-0.31961355,-0.11966469,-0.1350538,-0.19239418
1544,-0.2185983,0.2506132,0.11960035,0.005442882,0.1602238,-0.20014966,-0.08540278,-0.1350538,-0.20041002
1545,-0.43592066,0.13384186,-0.052335523,-0.0113254,0.067380644,-0.17553651,-0.09682342,-0.17097385,-0.20842588
1546,-0.5245914,0.062272336,-0.057754103,-0.07435101,0.017689943,-0.2559795,-0.09682342,-0.18123673,-0.18437833
1547,-0.560218,0.021440046,-0.38807935,-0.12089748,0.117071345,-0.24517375,-0.07969246,-0.2068939,-0.15231493
1548,-0.26906934,0.3884787,0.48431274,-0.08591535,0.12796845,-0.22116089,-0.07398215,-0.21202534,-0.15231493
1549,-0.20137878,0.13173245,0.18941672,-0.014505592,0.098328374,-0.12450923,-0.051140875,-0.21202534,-0.15231493
1550,0.29145613,-0.024515124,-0.021908067,0.030017093,-0.018488375,-0.1635301,-0.056851193,-0.1914996,-0.14830701
1551,0.23504733,-0.08131872,0.18045521,0.067022964,-0.11612625,-0.13951725,-0.051140875,-0.17610529,-0.17636248
1552,0.16973186,0.034699243,0.53224635,0.103450604,-0.018052492,-0.06147553,-0.07969246,-0.17610529,-0.18437833
1553,0.18081568,0.10370733,0.45701143,0.10720901,-0.080819696,-0.02965852,-0.08540278,-0.16584241,-0.18838626
1554,0.33024955,0.08336651,0.29903883,0.104028836,-0.073409684,-0.04106462,-0.08540278,-0.14531668,-0.18838626
1555,0.725705,-0.06851155,-0.08109569,0.0788764,-0.065563776,-0.04106462,-0.108244054,-0.17097385,-0.18838626
1556,0.6962141,-0.11672681,0.068957426,0.15982674,0.20097889,-0.045266863,-0.09682342,-0.15557955,-0.17636248
1557,0.40348205,-0.0764972,0.13314681,0.13496342,0.15019849,0.077798925,-0.07969246,-0.16071099,-0.18838626
1558,0.12994878,-0.16238062,-0.094433755,0.07222691,-0.018052492,0.15944256,-0.07969246,-0.16584241,-0.18437833
1559,0.13489692,-0.26965958,-0.21739393,0.107498124,-0.09040913,0.19185992,-0.051140875,-0.16584241,-0.16433871
1560,-0.049767718,-0.104220964,0.09250742,0.15404458,-0.20286703,0.28550997,-0.039720237,-0.18123673,-0.16033079
1561,-0.14457409,0.33755133,-0.102561615,-0.075507455,-0.32709378,0.13783103,-0.051140875,-0.18123673,-0.16834663
1562,-0.3729803,0.7402994,0.035195462,-0.19230723,-0.28873605,-0.0038447194,-0.056851193,-0.18636817,-0.17235456
1563,-0.807823,0.6242814,0.040405653,-0.27672687,-0.23904535,-0.31301,-0.06256151,-0.21202534,-0.20441794
1564,-0.69361985,-0.08614025,-0.18759172,-0.28944764,-0.15274045,-0.36944017,-0.09682342,-0.19663104,-0.20441794
1565,-0.2223589,-0.21165058,-0.53896606,-0.3782039,0.18812034,-0.6587949,-0.06827183,-0.1914996,-0.20041002
1566,-0.16416875,0.29822576,-0.03899746,-0.41810086,0.23475987,-0.69841605,-0.045430556,-0.17610529,-0.20842588
1567,0.16933599,0.9152304,0.468057,-0.54082733,0.028369086,-0.6017644,-0.07969246,-0.15044811,-0.23648134
1568,0.22693236,0.48084104,0.6239455,-0.50107497,0.20773509,-0.4300726,-0.07969246,-0.12479093,-0.22044964
1569,-0.1699086,-0.2925618,-0.27845722,-0.319804,0.08350833,-0.34422672,-0.07398215,-0.10939662,-0.21644172
1570,-0.67402524,-0.28683624,-0.16216606,-0.039079804,-0.05902553,-0.45768735,-0.06256151,-0.1350538,-0.20842588
1571,-0.13329235,-0.32872325,0.015188386,0.020765625,0.0072287447,-0.475697,-0.07398215,-0.14531668,-0.20041002
1572,-0.094696835,-0.57959324,0.42366627,-0.026648143,0.07522655,-0.4336745,-0.06256151,-0.15557955,-0.19239418
1573,0.25919425,-0.45152152,0.26027513,-0.1276915,-0.07711469,-0.056072645,-0.06827183,-0.16071099,-0.23247342
1574,0.43910867,0.13188313,0.56058973,-0.14373703,-0.188047,0.10901563,-0.08540278,-0.15044811,-0.23648134
1575,0.6993809,0.0895441,0.25193885,-0.09632326,-0.34670854,0.23088077,-0.108244054,-0.15557955,-0.23247342
1576,0.549947,-0.28517887,-0.06963329,0.05863882,-0.22117415,0.17024834,-0.08540278,-0.1350538,-0.25251305
1577,0.18734722,-0.46342465,-0.5297961,0.22053948,0.0503812,0.054986738,-0.07398215,-0.14531668,-0.23247342
1578,-0.13586536,0.033945866,-0.6642187,0.16546436,0.17504384,-0.1734354,-0.06256151,-0.15044811,-0.25251305
1579,-0.22493191,0.46200693,0.095008306,0.05950614,0.118379004,-0.1863423,-0.045430556,-0.15557955,-0.2444972
1580,0.17705509,0.3328805,0.5835145,-0.06697876,-0.020885734,-0.08788965,-0.051140875,-0.15557955,-0.22044964
1581,-0.13289648,-0.04591065,0.8261004,0.030450754,0.08612363,0.036977105,-0.039720237,-0.16071099,-0.22044964
1582,-0.11805204,-0.16855821,0.14919415,0.13554163,0.029458795,0.08620342,-0.06827183,-0.16584241,-0.20842588
1583,0.15567914,-0.4486587,0.0049764365,0.2653513,-0.040282547,0.2266785,-0.07398215,-0.15044811,-0.1964021
1584,0.3199574,0.145293,-0.22989836,0.25147408,-0.114382714,0.3437411,-0.06256151,-0.12479093,-0.18838626
1585,0.38388744,0.54879445,0.06791539,0.15577921,-0.08256323,0.34254047,-0.09682342,-0.12479093,-0.20041002
1586,0.22475518,0.16126429,0.2037968,0.15115349,0.18245386,-0.002043757,-0.125375,-0.078608006,-0.20441794
1587,-0.40187746,-0.6235897,0.14627644,0.18006432,0.25481048,-0.038063012,-0.125375,-0.094002314,-0.19239418
1588,-0.70173484,-0.43961838,-0.32534876,0.20926426,0.24565694,-0.090290934,-0.14250596,-0.09913375,-0.17636248
1589,-0.35496908,0.22771093,-0.14424305,0.15982674,0.09876425,-0.16893297,-0.13679564,-0.088870876,-0.17235456
1590,0.08086323,0.3916428,0.3275906,-0.09054108,-0.012821892,-0.2067532,-0.11966469,-0.11452806,-0.16834663
1591,-0.015130715,0.46019888,0.45221806,-0.20271513,0.05125296,-0.22176123,-0.08540278,-0.14018524,-0.1964021
1592,-0.24967262,0.2344912,0.1006353,-0.10037078,0.24391341,-0.31301,-0.07969246,-0.14018524,-0.22445758
1593,-0.45927587,-0.27794656,-0.07380144,0.028282443,0.34111542,-0.27398917,-0.039720237,-0.15044811,-0.2284655
1594,-0.01196391,-0.19567928,-0.41496384,0.21880485,0.23301634,-0.183941,-0.039720237,-0.15044811,-0.2444972
1595,0.5727085,-0.21888289,0.17086849,0.28211957,-0.031128995,0.043580636,-0.07969246,-0.1350538,-0.21644172
1596,0.86959696,-0.37452778,0.32154682,0.19856727,-0.07035849,0.37015522,-0.102533735,-0.11965949,-0.20041002
1597,1.1670792,0.5445756,0.10876317,-0.034164965,0.13319904,0.2602965,-0.108244054,-0.10426518,-0.2124338
1598,0.45751575,0.7113702,-0.21468464,-0.35276234,0.4383174,-0.01044825,-0.125375,-0.088870876,-0.2124338
1599,-0.26372534,0.3816984,-0.19363554,-0.21904977,0.37119135,-0.1338142,-0.07398215,-0.11965949,-0.2284655
1600,-1.0991695,-0.6564364,-0.2109333,-0.055558976,0.20555568,-0.038663335,-0.07398215,-0.16071099,-0.2284655
1601,-1.118962,-0.7442785,0.017689267,0.1586703,0.12709667,-0.2181593,-0.039720237,-0.18636817,-0.23648134
1602,-1.0896691,-0.36036453,0.6053973,0.18208809,0.1340708,-0.26738563,-0.03400992,-0.20176247,-0.23247342
1603,-0.597428,0.33182573,1.0595164,0.13611986,-0.26999307,0.017766835,-0.03400992,-0.2068939,-0.2284655
1604,0.34865665,0.3200733,0.5768455,0.11125653,-0.6579293,0.2792066,-0.07398215,-0.16584241,-0.2284655
1605,0.5610309,-0.018638892,0.3507238,0.14999706,-0.62175095,0.35094497,-0.08540278,-0.14018524,-0.21644172
1606,0.1430119,-0.017282838,-0.6169103,0.12657928,-0.188047,0.3179273,-0.07969246,-0.14531668,-0.20842588
1607,0.16042936,0.35322127,-0.7398705,0.030595308,0.04820178,0.029172929,-0.11395437,-0.12479093,-0.20842588
1608,-0.061445322,0.35397467,-0.36828068,-0.057293624,0.15760851,-0.085488364,-0.125375,-0.12479093,-0.20041002
1609,0.27146563,0.02068668,-0.3524417,-0.016240245,0.20773509,-0.08788965,-0.09682342,-0.14018524,-0.21644172
1610,0.5360923,0.16262034,0.10730432,0.08234571,0.020305244,-0.090290934,-0.09682342,-0.1350538,-0.20842588
1611,0.7749885,-0.14535461,0.63436586,0.23615134,0.046458244,-0.13051245,-0.11395437,-0.12992236,-0.22445758
1612,0.7526229,-0.6297673,0.43700433,0.34138677,0.11445605,-0.033260446,-0.07398215,-0.14018524,-0.23247342
1613,0.6027932,-0.590291,0.07562644,0.38793322,0.056483563,-0.031459484,-0.06827183,-0.12992236,-0.2284655
1614,0.27760136,0.31043026,0.35280788,0.23557311,-0.086486176,-0.20014966,-0.08540278,-0.14531668,-0.23247342
1615,0.19882691,0.56295764,0.5916424,0.18281086,0.10617427,-0.46519136,-0.11966469,-0.1350538,-0.23247342
1616,0.036329955,-0.25368828,0.5020274,0.25031766,0.21906807,-0.7368366,-0.108244054,-0.15044811,-0.2124338
1617,-0.23463029,-1.0267898,-0.7044413,0.26650771,0.4797263,-1.1306471,-0.0911131,-0.17097385,-0.2124338
1618,0.26790297,0.06483377,-0.3122191,0.48623005,-0.01936014,-0.6978157,-0.108244054,-0.15557955,-0.20041002
1619,-0.04066313,-0.017885527,0.45159283,0.6177743,0.025971727,-0.25297794,-0.08540278,-0.17610529,-0.16433871
1620,-0.01928715,0.17422214,0.35718444,0.38359663,0.2783482,-0.05367136,-0.022589285,-0.19663104,-0.16033079
1621,-0.45591116,0.33755133,0.23088974,0.24713746,0.20860684,0.14263359,-0.028299602,-0.17097385,-0.16433871
1622,-0.20692067,0.6957002,0.48118666,0.17890789,-0.03723136,0.48961908,-0.016878966,-0.18123673,-0.16834663
1623,0.17052355,0.8748501,0.1156406,0.22863452,0.0041775582,0.36415204,0.0059623052,-0.18123673,-0.16834663
1624,-0.27540296,-0.055855043,-0.48811474,0.22984877,0.013505464,0.40929615,-0.0054583307,-0.18636817,-0.17235456
1625,-0.2856951,-0.20969185,-0.31638727,0.27893937,0.3620378,0.37375715,0.0002519873,-0.2068939,-0.17636248
1626,-0.37317827,-0.055553693,-0.34806517,0.25928003,0.22517043,0.40377322,0.011672623,-0.2325511,-0.15632287
1627,-0.06639346,0.37672624,0.3853194,0.21764842,0.24783637,0.41097707,0.0059623052,-0.2479454,-0.15231493
1628,0.1477621,0.32368946,0.491607,0.20203656,0.28837353,0.46800753,0.01738294,-0.2479454,-0.12826739
1629,-0.27362162,0.05323198,-0.14215899,0.17861877,0.111404866,0.5592563,0.011672623,-0.22741966,-0.10421985
1630,-0.525581,-0.020597637,-0.3059669,0.21302266,0.118814886,0.43138796,-0.022589285,-0.2325511,-0.07616438
1631,-0.9841748,-0.22626583,0.12877026,0.18295541,0.4601116,-0.015250818,-0.016878966,-0.22741966,-0.10421985
1632,0.3692409,0.2170132,0.006435295,0.0337755,0.5036999,-0.135315,-0.0111686485,-0.23768254,-0.11624362
1633,0.9105676,0.07779162,-0.23344128,-0.0009175016,0.5424935,-0.36823952,-0.028299602,-0.2479454,-0.12826739
1634,0.86227375,0.1397181,-0.14736915,-0.027804576,0.47580335,-0.23376764,-0.022589285,-0.24281396,-0.14029117
1635,0.18813895,-0.06173128,-0.06942488,-0.012192724,0.39298555,-0.08728933,-0.0054583307,-0.2325511,-0.14429909
1636,-0.109541245,-0.2776452,0.1979614,0.045339834,0.28183526,-0.08668901,-0.016878966,-0.22741966,-0.13227531
1637,-0.47609958,-0.3483107,0.41032824,0.15317725,0.21776041,-0.026656916,-0.0054583307,-0.21202534,-0.13227531
1638,-0.8274176,-0.10226223,0.30216497,0.17341483,0.18201797,0.095808566,0.034513894,-0.18636817,-0.12826739
1639,-0.29618514,0.07990105,-0.0027346169,0.110100105,0.18594092,0.17084868,0.01738294,-0.21202534,-0.15231493
1640,-0.28985155,0.16442841,-0.20801562,0.10113774,0.067380644,0.3035196,0.0059623052,-0.19663104,-0.14029117
1641,-0.23284896,-0.010502564,-0.12694526,0.19162866,0.038176462,0.35094497,0.0002519873,-0.2068939,-0.14830701
1642,-0.2425473,-0.10000213,-0.14215899,0.23210382,0.12884021,0.31672665,0.0002519873,-0.21202534,-0.14029117
1643,-0.16891895,0.071162015,-0.014405426,0.18555738,0.06258593,0.29691607,-0.039720237,-0.2068939,-0.16033079
1644,-0.23265103,0.12269209,0.29841363,0.15202081,-0.011078358,0.27350354,-0.03400992,-0.17610529,-0.12826739
1645,-0.5109345,0.09044813,0.38469416,0.18309997,0.0006904932,0.18045379,-0.045430556,-0.16584241,-0.13227531
1646,-0.28529927,0.040876813,0.06416406,0.13265055,-0.043333724,0.17084868,-0.022589285,-0.16071099,-0.12425947
1647,0.17131525,-0.0246658,-0.19363554,0.0089121815,-0.03897489,-0.09329254,-0.0111686485,-0.17097385,-0.12826739
1648,0.40724263,-0.09894742,-0.32868326,-0.011903617,0.03686881,-0.28839687,0.011672623,-0.17610529,-0.120251544
1649,0.2675071,-0.19809006,-0.12444436,0.06875761,0.16109556,-0.28539523,0.028803578,-0.19663104,-0.13227531
1650,-0.24274522,-0.011707944,0.035195462,0.13958916,0.19509447,-0.13171308,0.034513894,-0.21715678,-0.13227531
1651,-0.63859653,0.30606076,0.21734327,0.14537132,0.11184075,-0.039863978,0.01738294,-0.21715678,-0.12826739
1652,-1.111441,0.4155998,0.2971632,0.05863882,0.046022363,-0.0062460047,0.023093259,-0.18123673,-0.12826739
1653,-0.9736847,0.15885352,0.15627998,-0.019420436,-0.009770706,-0.071680985,0.040224213,-0.18636817,-0.13628323
1654,-0.39336666,-0.07197702,0.052076444,-0.021155084,-0.042026076,-0.13951725,0.040224213,-0.19663104,-0.13628323
1655,-0.009390878,-0.051937558,-0.071092136,0.029727984,-0.10435741,-0.054872,0.023093259,-0.17610529,-0.14429909
1656,0.17626339,-0.018337542,-0.23260763,0.027270563,-0.20134145,-0.07528292,0.01738294,-0.19663104,-0.15632287
1657,0.2564233,0.07071002,-0.061088614,-0.044572856,-0.13399747,-0.104698636,-0.0054583307,-0.21202534,-0.14029117
1658,0.5109557,0.08864006,-0.054211188,-0.07521834,-0.086050294,-0.12450923,-0.016878966,-0.18636817,-0.14429909
1659,0.8090317,0.037260674,0.23380743,-0.076952994,-0.101742096,-0.12330859,-0.03400992,-0.19663104,-0.120251544
1660,0.72214234,-0.04048643,0.23276539,-0.047174834,-0.011950123,-0.07048035,-0.016878966,-0.2068939,-0.108227775
1661,0.17131525,-0.031446062,0.19108397,0.010646834,0.0063569755,0.07539765,-0.022589285,-0.21202534,-0.112235695
1662,0.22693236,0.122842744,-0.015447447,0.03406461,-0.093024425,0.16724673,-0.0111686485,-0.19663104,-0.112235695
1663,0.37141812,0.0105916085,0.21171628,0.13727629,0.061714165,0.18225476,0.0002519873,-0.21202534,-0.12425947
1664,0.26216313,-0.10467299,0.05270166,0.14537132,0.1053025,0.18945862,-0.0054583307,-0.20176247,-0.120251544
1665,-0.10934332,-0.06278598,0.014563169,0.13814361,0.12796845,0.23028046,-0.022589285,-0.2068939,-0.10421985
1666,-0.37970978,0.12540421,0.26090035,0.15577921,0.09396953,0.24018574,-0.045430556,-0.17610529,-0.120251544
1667,-0.32072794,0.08080508,0.42429152,0.2208286,0.011151693,0.29331416,-0.028299602,-0.18636817,-0.13227531
1668,-0.07272707,-0.263482,0.2652769,0.23644045,-0.009770706,0.19185992,-0.03400992,-0.2068939,-0.12826739
1669,0.033163153,-0.271769,0.04999237,0.22343057,-0.002796576,0.12462397,-0.03400992,-0.21202534,-0.14029117
1670,-0.13210477,-0.09201648,-0.1840488,0.17168018,-0.043333724,0.024370365,-0.039720237,-0.21202534,-0.12425947
1671,-0.2372033,0.10687144,-0.053169135,0.16445246,-0.038103126,-0.004445042,-0.056851193,-0.20176247,-0.100211926
1672,-0.536269,0.12766428,-0.22864793,0.1132803,-0.0991268,-0.03446109,-0.06256151,-0.19663104,-0.08818815
1673,-0.58258355,0.12193872,-0.038163833,0.12079712,-0.11830567,-0.09149158,-0.056851193,-0.1914996,-0.08418023
1674,-0.16812725,0.04358892,-0.029410725,0.0545913,-0.053794924,-0.19294582,-0.07969246,-0.18636817,-0.08818815
1675,0.1917016,0.008331525,-0.16508374,0.0051537743,-0.034616057,-0.2697869,-0.06256151,-0.2068939,-0.112235695
1676,0.032767292,-0.09518061,0.22505432,0.04302697,-0.0886656,-0.2613824,-0.051140875,-0.22741966,-0.108227775
1677,-0.31914455,0.109282225,0.04374016,0.062975444,-0.1252798,-0.10830057,-0.08540278,-0.2325511,-0.08818815
1678,-0.19267005,0.29792443,-0.15403816,0.013827026,-0.16320166,-0.024855953,-0.07969246,-0.22228822,-0.096204
1679,-0.052142806,0.23991543,-0.08588904,-0.052957002,-0.09084502,-0.15152366,-0.09682342,-0.21715678,-0.0801723
1680,-0.06698725,0.2307244,-0.16320808,-0.081867844,0.056483563,-0.11070185,-0.11966469,-0.21715678,-0.07616438
1681,-0.37911603,0.27095398,0.016022014,-0.045151073,0.13537845,-0.057873607,-0.09682342,-0.22228822,-0.08818815
1682,-0.17683598,0.076887585,-0.015030642,-0.004097693,0.066073,0.11381818,-0.0911131,-0.19663104,-0.108227775
1683,-0.11488524,0.09903646,0.12230964,-0.033586748,0.08655952,0.15644097,-0.056851193,-0.17097385,-0.12826739
1684,-0.44660866,-0.024816465,-0.065465145,-0.09516683,0.14671142,0.18645702,-0.056851193,-0.1914996,-0.15231493
1685,-0.6021782,-0.10120752,-0.17383683,-0.12205391,0.056483563,0.052585445,-0.07398215,-0.16071099,-0.14429909
1686,-0.6376069,-0.24329184,-0.0019009899,-0.054402545,-0.025026621,-0.07468259,-0.07969246,-0.12479093,-0.13628323
1687,-0.679963,-0.08177074,0.03352821,-0.028671898,0.019869361,-0.036862373,-0.08540278,-0.1350538,-0.14029117
1688,-0.66571236,0.31223834,-0.2140594,-0.21109928,-0.07689674,0.07359668,-0.102533735,-0.12992236,-0.13628323
1689,-0.70846426,0.3978204,-0.4633143,-0.28626746,-0.065563776,0.06279091,-0.07969246,-0.14531668,-0.14029117
1690,-1.0306872,0.5417128,-0.14340942,-0.263717,-0.18455994,-0.11250282,-0.06827183,-0.15044811,-0.16433871
1691,-0.6150434,0.47360873,0.15106982,-0.22642203,0.010279927,-0.23316734,-0.08540278,-0.15557955,-0.16433871
1692,0.1647837,0.337702,-0.14007491,-0.30043375,0.17635149,-0.34002447,-0.07398215,-0.16584241,-0.14429909
1693,0.45553648,0.24097013,-0.2528231,-0.45886514,0.18572298,-0.47929892,-0.07398215,-0.15557955,-0.13628323
1694,0.30155036,0.09737908,-0.4639395,-0.5074353,0.07544449,-0.4780983,-0.07969246,-0.16071099,-0.14029117
1695,-0.050361473,-0.25172952,-0.26428553,-0.45423937,0.039919995,-0.5003101,-0.06827183,-0.15044811,-0.12826739
1696,-0.059070203,-0.2369636,0.11751627,-0.3472693,-0.10261386,-0.68881094,-0.06256151,-0.18123673,-0.12826739
1697,0.08383211,-0.004324981,0.95989776,-0.306505,-0.073845565,-0.7830613,-0.045430556,-0.17097385,-0.15632287
1698,0.55331177,-0.44293317,0.3765663,-0.42489487,0.14213464,-1.02409,-0.03400992,-0.17610529,-0.16433871
1699,0.818928,-0.27433044,0.0741676,-0.4412295,0.1702491,-1.1258446,-0.016878966,-0.16071099,-0.19239418
1700,0.6754319,-0.46960223,0.20984061,-0.35594255,0.014638761,-1.2849296,0.023093259,-0.16584241,-0.20441794
1701,0.5283732,-0.40782642,0.12668619,-0.30274662,-0.19196996,-1.28553,0.023093259,-0.15557955,-0.2124338
1702,0.41575342,-0.30612236,0.35426676,-0.21341214,-0.20504646,-1.3863838,0.04593453,-0.15557955,-0.2124338
1703,0.37735587,-0.33625692,0.35426676,-0.27499223,-0.1387922,-1.4170002,0.08590676,-0.15557955,-0.22044964
1704,0.07591508,-0.29467124,0.6783398,-0.2885803,-0.23076355,-1.362371,0.09161708,-0.16584241,-0.2284655
1705,-0.29004943,-0.46839687,0.18504018,-0.21109928,-0.59734154,-1.2747241,0.09161708,-0.16071099,-0.23648134
1706,-0.45650494,-0.46463004,0.43366984,-0.08128963,-0.58775204,-1.1108365,0.08019644,-0.1914996,-0.22044964
1707,-0.4006899,-0.3495161,0.40511808,0.09304271,-0.61477685,-1.0123838,0.0687758,-0.21202534,-0.20041002
1708,-0.16357495,-0.36669278,0.4301269,0.23152561,-0.5585479,-0.8959216,0.07448612,-0.21202534,-0.1964021
1709,0.2742366,-0.20125417,0.27236274,0.2240088,-0.55506086,-0.733835,0.07448612,-0.2325511,-0.18437833
1710,0.4741415,0.019631976,0.34384638,0.19076134,-0.5210619,-0.65459263,0.108748026,-0.25820827,-0.18437833
1711,0.7136316,-0.03596625,0.37239814,0.24251172,-0.4552435,-0.6798061,0.1315893,-0.27360258,-0.19239418
1712,0.75895655,-0.06444339,0.17774592,0.31276506,-0.25473714,-0.49910954,0.1315893,-0.2889969,-0.2124338
1713,0.6208044,0.14348492,-0.02232489,0.3497709,-0.2011235,-0.35803407,0.1315893,-0.29412833,-0.20041002
1714,0.35320893,0.31540245,-0.038372226,0.34659073,-0.011950123,-0.11670506,0.1315893,-0.27873403,-0.1803704
1715,0.4068468,0.42222935,0.09938486,0.34167588,0.15542908,-0.019453065,0.114458345,-0.26847115,-0.17636248
1716,0.58300066,0.2891854,0.09292424,0.35410753,0.30929592,-0.031459484,0.114458345,-0.2633397,-0.15632287
1717,0.43910867,0.089845434,0.5474601,0.36133525,0.43395856,-0.11310313,0.12016866,-0.2633397,-0.13628323
1718,0.113916814,-0.010803915,0.85527736,0.4324559,0.40606204,-0.04886879,0.12016866,-0.27873403,-0.13628323
1719,-0.24314108,0.031535108,0.2829915,0.38562036,0.3018859,0.09280695,0.12587897,-0.26847115,-0.15231493
1720,-0.024433216,0.145293,-0.30471653,0.34312144,0.17330031,0.2602965,0.1315893,-0.28386545,-0.14830701
1721,-0.15130356,0.18491991,-0.44226515,0.25783446,0.25393873,0.1942612,0.12587897,-0.28386545,-0.15231493
1722,-0.3430935,0.1237468,-0.3122191,0.19249597,0.29273236,0.10961594,0.12587897,-0.3043912,-0.14029117
1723,-0.37080312,0.03711,-0.12736207,0.17283662,0.28270704,0.071195394,0.10303771,-0.3043912,-0.14429909
1724,-0.3729803,0.08653065,0.09375786,0.15664656,0.25088754,0.054986738,0.09732739,-0.31465408,-0.12826739
1725,-0.39752308,0.24187417,0.45784506,0.15028617,0.15368555,0.07179572,0.09161708,-0.3043912,-0.11624362
1726,-0.38525173,0.30907422,0.18983354,0.099692196,0.117507234,0.07359668,0.08019644,-0.31465408,-0.12425947
1727,-0.39970028,0.09858446,-0.0152390525,0.10518526,0.059098862,0.21467209,0.09732739,-0.3043912,-0.108227775
1728,-0.59287566,0.29099345,-0.03628817,0.18700293,0.0030878517,0.40257254,0.12016866,-0.2889969,-0.120251544
1729,-0.7365697,0.46697915,-0.011279313,0.1754386,-0.0019248066,0.444595,0.108748026,-0.27873403,-0.12425947
1730,-0.6144496,0.55316395,0.037904754,0.10258329,-0.021103678,0.46740723,0.09732739,-0.2479454,-0.120251544
1731,-0.5899069,0.46637645,0.105428666,-0.030695658,0.029894678,0.51963514,0.063065484,-0.22228822,-0.13628323
1732,-0.58594835,0.59716034,-0.19988772,-0.19895671,0.028587028,0.49081975,0.04593453,-0.22228822,-0.13628323
1733,-0.40227333,0.49018273,-0.47373465,-0.30072287,-0.021103678,0.42478445,0.023093259,-0.23768254,-0.14830701
1734,-0.08262337,0.23012169,-0.24136075,-0.26631895,-0.057717875,0.41517928,0.01738294,-0.2325511,-0.16033079
1735,-0.13725084,0.38606793,-0.2934625,-0.261115,-0.056846112,0.4584024,0.034513894,-0.22741966,-0.17235456
1736,-0.15644963,0.39661503,-0.2221873,-0.32327333,-0.14271516,0.4986239,0.01738294,-0.22741966,-0.16834663
1737,-0.01948508,0.122993425,-0.108397014,-0.4030672,-0.27871072,0.43018734,0.01738294,-0.1914996,-0.17235456
1738,0.16062726,-0.35629636,0.3115433,-0.34958214,-0.22771238,0.23628365,0.011672623,-0.16584241,-0.16033079
1739,0.36350107,-0.64001304,0.24526982,-0.3082397,0.07086772,0.085603096,0.011672623,-0.15557955,-0.15632287
1740,0.24731871,-0.61153585,0.13231316,-0.26284966,0.21427333,0.051985126,0.023093259,-0.14018524,-0.15231493
1741,0.2148589,-0.21466404,0.095425114,-0.24073286,0.15368555,0.11742011,0.034513894,-0.14531668,-0.16433871
1742,0.029996332,-0.21511607,0.26069194,-0.20734087,0.038612347,0.1318278,0.040224213,-0.12992236,-0.17235456
1743,0.14954343,-0.21345866,0.6122747,-0.11150145,-0.06294847,0.23748429,0.023093259,-0.15044811,-0.16834663
