,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
1954,-1.0375967,3.2612484,-1.8163801,0.5008153,0.32578585,-1.622761,-0.727248,-0.73303455,-0.75784737
1955,-0.22408715,1.299625,-1.43222,0.5008153,0.32578585,-1.622761,-0.46937025,-0.70866907,-0.64080316
1956,-0.36724725,-1.0432451,-1.9179446,0.5008153,0.32578585,-1.622761,-0.46937025,-0.70866907,-0.64080316
1957,-0.9436457,-1.6405619,-2.1279333,1.1683654,-2.0137596,-0.721523,-0.46937025,-0.70866907,-0.64080316
1958,0.32607594,-1.3015759,-2.1763783,1.1683654,-2.0137596,-0.721523,-0.4592574,-0.7756741,-0.43900275
1959,1.4700096,-0.24689768,-1.1966124,1.1683654,-2.0137596,-0.721523,-0.4592574,-0.7756741,-0.43900275
1960,0.62863374,0.56275743,0.059010614,1.4926249,-0.8781504,0.6854473,-0.4592574,-0.7756741,-0.43900275
1961,-0.15622967,0.15165819,-0.6383419,1.4926249,-0.8781504,0.6854473,-0.56038594,-0.84267914,-0.15244618
1962,-0.27925238,-0.5375985,-1.0688828,1.4926249,-0.8781504,0.6854473,-0.56038594,-0.84267914,-0.15244618
1963,-0.48140663,-0.7085301,-0.31076166,1.4926249,-0.8781504,0.6854473,-0.56038594,-0.84267914,-0.15244618
1964,-0.55975825,-0.6558839,0.1502547,1.0493996,-0.98078483,-0.5930006,-0.55027306,-0.95232373,0.08567831
1965,-0.09695189,-0.77969927,0.13149592,1.0493996,-0.98078483,-0.5930006,-0.55027306,-0.95232373,0.08567831
1966,0.1892265,-0.7881964,0.29704657,1.0493996,-0.98078483,-0.5930006,-0.55027306,-0.95232373,0.08567831
1967,0.792924,-0.67072016,0.60605013,1.2638872,-0.6972428,-0.6458552,-0.44914454,-0.9584151,0.33591083
1968,0.8824079,-0.7325379,0.6770784,1.2638872,-0.6972428,-0.6458552,-0.44914454,-0.9584151,0.33591083
1969,0.7393896,-0.79381615,0.652431,1.2638872,-0.6972428,-0.6458552,-0.44914454,-0.9584151,0.33591083
1970,0.25871482,-0.7120369,-0.030412214,1.2201256,-0.3089042,-1.6313442,-0.27722606,-0.86704457,0.58210737
1971,-0.16140585,-0.3778164,-0.31476837,1.2201256,-0.3089042,-1.6313442,-0.27722606,-0.86704457,0.58210737
1972,-0.37618145,0.14023875,-0.41524002,1.2201256,-0.3089042,-1.6313442,-0.27722606,-0.86704457,0.58210737
1973,0.25353864,0.3301429,-0.15024976,1.2201256,-0.3089042,-1.6313442,-0.1356461,-0.85486186,0.7879438
1974,1.2582829,0.6785252,0.55572325,0.33257174,-1.1161411,-0.8071293,-0.1356461,-0.85486186,0.7879438
1975,1.6037391,1.0027649,1.0914711,0.33257174,-1.1161411,-0.8071293,-0.1356461,-0.85486186,0.7879438
1976,2.5267992,0.6638688,1.023539,0.33257174,-1.1161411,-0.8071293,-0.08002542,-0.8000395,0.7879438
1977,3.1945252,0.6448514,0.8991483,-0.49880895,-0.48577556,-0.55482787,-0.08002542,-0.8000395,0.7879438
1978,2.0030842,1.4945195,1.1122332,-0.49880895,-0.48577556,-0.55482787,-0.08002542,-0.8000395,0.7879438
1979,1.3091229,1.4338256,-1.1628588,-0.49880895,-0.48577556,-0.55482787,-0.085081846,-0.873136,0.5175312
1980,0.22283617,0.59930855,-0.5220861,-2.529132,0.81762385,1.2835621,-0.085081846,-0.873136,0.5175312
1981,-0.4192926,0.13691184,-0.062283903,-2.529132,0.81762385,1.2835621,-0.085081846,-0.873136,0.5175312
1982,-1.36249,-0.061489407,-0.730618,-2.529132,0.81762385,1.2835621,-0.20643608,-1.0010546,-0.031365927
1983,-1.6327146,1.0855782,-0.80711,-2.2278564,-0.31221962,1.2715908,-0.20643608,-1.0010546,-0.031365927
1984,-0.87656826,2.2715797,-0.27998266,-2.2278564,-0.31221962,1.2715908,-0.20643608,-1.0010546,-0.031365927
1985,-0.38908643,1.4207877,0.4649041,-2.2278564,-0.31221962,1.2715908,-0.30756462,-0.9218669,-0.5358669
1986,-0.14708273,0.5239134,0.7428252,-2.2278564,-0.31221962,1.2715908,-0.30756462,-0.9218669,-0.5358669
1987,0.5816228,0.2582994,0.6008899,-1.5027543,0.48233214,0.106305875,-0.30756462,-0.9218669,-0.5358669
1988,0.9787698,-0.26389194,-0.10599366,-1.5027543,0.48233214,0.106305875,-0.36318532,-0.8122223,-0.8587476
1989,1.1960272,-0.9017612,-0.33146304,-1.5027543,0.48233214,0.106305875,-0.36318532,-0.8122223,-0.8587476
1990,0.89453286,-1.336014,-0.76904607,-0.75154203,1.995325,1.825886,-0.36318532,-0.8122223,-0.8587476
1991,0.12697066,-1.4549738,-1.0328829,-0.75154203,1.995325,1.825886,-0.44914454,-0.80613095,-1.0242239
1992,-0.75226927,-1.4355069,-0.88627326,-0.75154203,1.995325,1.825886,-0.44914454,-0.80613095,-1.0242239
1993,-1.6003103,-1.5124756,-1.1272838,0.24394508,2.170034,1.3526796,-0.44914454,-0.80613095,-1.0242239
1994,-1.8730165,-1.428853,-1.4277276,0.24394508,2.170034,1.3526796,-0.43397528,-0.87922734,-0.9798278
1995,-2.0733273,-1.6068432,-1.3279845,0.24394508,2.170034,1.3526796,-0.43397528,-0.87922734,-0.9798278
1996,-1.872662,-1.8060986,-0.8338214,0.24394508,2.170034,1.3526796,-0.43397528,-0.87922734,-0.9798278
1997,-0.8397678,-1.7130798,-0.09591613,0.9749312,0.13349049,-0.01634381,-0.51993454,-1.0254202,-0.83049554
1998,-0.73794615,-1.352199,0.108487606,0.9749312,0.13349049,-0.01634381,-0.51993454,-1.0254202,-0.83049554
1999,0.11059127,-0.45046917,0.86915845,0.9749312,0.13349049,-0.01634381,-0.51993454,-1.0254202,-0.83049554
2000,0.9440965,0.57898736,0.7111963,0.30306014,0.7110973,-0.7384636,-0.46937025,-1.171613,-0.7013433
2001,1.5353143,2.1291966,1.5507874,0.30306014,0.7110973,-0.7384636,-0.46937025,-1.171613,-0.7013433
2002,1.016492,2.899738,2.6284757,0.30306014,0.7110973,-0.7384636,-0.46937025,-1.171613,-0.7013433
2003,0.022596376,1.7862544,2.8399215,-0.6164875,0.96134084,1.1683663,-0.40869313,-1.1472474,-0.83049554
2004,-0.32051992,0.22822228,3.0025582,-0.6164875,0.96134084,1.1683663,-0.40869313,-1.1472474,-0.83049554
2005,-0.19104473,-0.09008293,1.8225164,-0.6164875,0.96134084,1.1683663,-0.40869313,-1.1472474,-0.83049554
2006,0.041953836,1.0596821,-0.21702854,-0.6164875,0.96134084,1.1683663,-0.5351038,-1.1533388,-0.8950717
2007,-0.54529333,2.3331728,-1.5549108,0.024400987,-0.63251966,0.04170586,-0.5351038,-1.1533388,-0.8950717
2008,-2.0994208,1.8549507,-1.8241507,0.024400987,-0.63251966,0.04170586,-0.5351038,-1.1533388,-0.8950717
2009,-1.8235947,0.25321913,-0.89052284,0.024400987,-0.63251966,0.04170586,-0.4744267,-1.1655216,-0.8506756
2010,-0.4251069,-0.50374484,-1.4893461,0.48150867,0.48925135,-3.0353782,-0.4744267,-1.1655216,-0.8506756
2011,-0.7697831,-1.537922,-2.0617616,0.48150867,0.48925135,-3.0353782,-0.4744267,-1.1655216,-0.8506756
2012,-0.08581957,-1.1069962,-2.9290965,0.48150867,0.48925135,-3.0353782,-0.25700036,-1.1289734,-0.6529112
2013,1.0159247,0.1028334,-1.6919286,1.5367544,-0.7404877,0.28384298,-0.25700036,-1.1289734,-0.6529112
2014,0.25672942,1.0584683,-0.18964922,1.5367544,-0.7404877,0.28384298,-0.25700036,-1.1289734,-0.6529112
2015,-0.6672524,0.3457884,-0.57496274,1.5367544,-0.7404877,0.28384298,-0.40869313,-1.2142525,-0.35021058
2016,-1.0190192,-0.65039897,-1.5738517,0.9819183,-2.236759,0.98834455,-0.40869313,-1.2142525,-0.35021058
2017,-1.0429147,-0.6367766,-0.9156559,0.9819183,-2.236759,0.98834455,-0.40869313,-1.2142525,-0.35021058
2018,-0.6257721,-0.2989145,-0.41032273,0.9819183,-2.236759,0.98834455,-0.57049876,-1.2995317,-0.21702231
2019,-0.410642,-0.29833007,-0.7271576,0.9819183,-2.236759,0.98834455,-0.57049876,-1.2995317,-0.21702231
2020,-0.030228924,-0.7342913,-0.67361325,0.8835464,-1.70528,-1.2733335,-0.57049876,-1.2995317,-0.21702231
2021,0.46143633,-0.92365587,-0.24683616,0.8835464,-1.70528,-1.2733335,-0.50007,-1.2316563,-0.052122556
2022,0.41279453,-0.93741316,0.45446235,0.8835464,-1.70528,-1.2733335,-0.4946524,-1.2264353,-0.039437946
2023,0.8524854,-0.9239706,0.78313524,1.2356627,-1.1283938,-1.0248721,-0.4946524,-1.2264353,-0.039437946
2024,0.8746082,-0.95274395,0.8055365,1.2356627,-1.1283938,-1.0248721,-0.44408813,-1.2020698,0.1785065
2025,1.0321623,-0.51732224,0.7893882,1.2356627,-1.1283938,-1.0248721,-0.44408813,-1.2020698,0.1785065
2026,0.6214722,0.079365134,0.33814588,0.827833,-0.8621497,-1.1576861,-0.44408813,-1.2020698,0.1785065
2027,0.7502383,0.4756281,0.10478442,0.827833,-0.8621497,-1.1576861,-0.35812888,-1.1472474,0.3197668
2028,0.98770404,0.37002096,0.24477702,0.827833,-0.8621497,-1.1576861,-0.35812888,-1.1472474,0.3197668
2029,1.6116096,0.5932392,0.9231279,0.827833,-0.8621497,-1.1576861,-0.35812888,-1.1472474,0.3197668
2030,1.984294,0.65991247,1.3228899,0.050970603,-0.8075171,-0.38316348,-0.31767747,-1.0985166,0.33591083
2031,2.8094323,0.633387,1.3255002,0.050970603,-0.8075171,-0.38316348,-0.31767747,-1.0985166,0.33591083
2032,3.0108068,0.7125587,1.3029169,0.050970603,-0.8075171,-0.38316348,-0.31767747,-1.0985166,0.33591083
2033,1.9609658,1.5594393,1.4043599,-0.7715842,0.20297052,0.2327954,-0.32779032,-1.0193287,0.19061452
2034,0.63770974,1.5134469,-1.019588,-0.7715842,0.20297052,0.2327954,-0.32779032,-1.0193287,0.19061452
2035,0.3179217,0.3122045,-1.2938665,-0.7715842,0.20297052,0.2327954,-0.32779032,-1.0193287,0.19061452
2036,-1.0075324,-0.27868327,0.20137082,-2.5282125,1.0388932,0.9849564,-0.48959595,-0.87922734,-0.33810255
2037,-1.9154186,-0.1087856,-0.6237112,-2.5282125,1.0388932,0.9849564,-0.48959595,-0.87922734,-0.33810255
2038,-1.8997482,0.98900765,-0.824776,-2.5282125,1.0388932,0.9849564,-0.48959595,-0.87922734,-0.33810255
2039,-1.3096647,2.2080088,-0.77669525,-2.5282125,1.0388932,0.9849564,-0.6867966,-0.6355727,-0.8506756
2040,-0.9065617,1.7229978,0.3557512,-1.9569199,-0.6678363,1.4796209,-0.6867966,-0.6355727,-0.8506756
2041,-0.5229578,0.64291817,0.4648434,-1.9569199,-0.6678363,1.4796209,-0.6867966,-0.6355727,-0.8506756
2042,0.23637928,0.40162665,0.6467852,-1.9569199,-0.6678363,1.4796209,-0.798038,-0.30663884,-1.1897002
2043,0.7873224,-0.14924812,-0.11916727,-1.4036468,0.44528574,0.52191436,-0.798038,-0.30663884,-1.1897002
2044,0.8733319,-0.59982085,0.25479382,-1.4036468,0.44528574,0.52191436,-0.798038,-0.30663884,-1.1897002
2045,0.82327193,-1.1037141,-0.7188406,-1.4036468,0.44528574,0.52191436,-0.8789408,-0.07516689,-1.3592126
2046,-0.06582396,-1.4042158,-0.929558,-0.7366483,2.166142,1.5857818,-0.8789408,-0.07516689,-1.3592126
2047,-0.92599005,-1.5795084,-0.89604723,-0.7366483,2.166142,1.5857818,-0.8789408,-0.07516689,-1.3592126
2048,-1.3279586,-1.6403822,-1.4349519,-0.7366483,2.166142,1.5857818,-0.7879251,0.010112249,-1.3632486
2049,-1.6175406,-1.7065159,-0.8756493,0.5161687,1.0958322,0.46815628,-0.7879251,0.010112249,-1.3632486
2050,-1.7733221,-1.8006138,-0.9319256,0.5161687,1.0958322,0.46815628,-0.7879251,0.010112249,-1.3632486
2051,-1.8388397,-1.8698496,-0.03696868,0.5161687,1.0958322,0.46815628,-0.73736084,-0.05080142,-1.2260244
2052,-1.529333,-1.9056814,0.027078222,0.5161687,1.0958322,0.46815628,-0.73736084,-0.05080142,-1.2260244
2053,-0.7629761,-1.3778253,0.49999335,1.12396,0.03489226,-0.7312356,-0.73736084,-0.05080142,-1.2260244
2054,0.24354084,-0.49439347,0.24192373,1.12396,0.03489226,-0.7312356,-0.5856681,-0.069075525,-1.040368
2055,1.1012962,1.1031569,0.37517774,1.12396,0.03489226,-0.7312356,-0.5856681,-0.069075525,-1.040368
2056,0.8149759,2.920464,2.3988779,-0.57346123,1.2186475,-0.47238377,-0.5856681,-0.069075525,-1.040368
2057,0.37875944,3.2314858,2.4472015,-0.57346123,1.2186475,-0.47238377,-0.5148781,0.06493455,-1.060548
2058,-0.46474358,1.1210953,2.9569056,-0.57346123,1.2186475,-0.47238377,-0.5148781,0.06493455,-1.060548
2059,-0.6727122,-0.3462107,2.7901409,-0.13216667,0.039649192,1.0689816,-0.5148781,0.06493455,-1.060548
2060,-0.6293884,0.3242983,1.393736,-0.13216667,0.039649192,1.0689816,-0.5654424,0.10757412,-1.1089801
2061,-0.33881378,1.7413858,-0.38087934,-0.13216667,0.039649192,1.0689816,-0.5654424,0.10757412,-1.1089801
2062,-1.3474579,1.9381686,-1.7738844,-0.13216667,0.039649192,1.0689816,-0.5654424,0.10757412,-1.1089801
2063,-1.427795,1.1380446,-1.8043599,0.6821138,-1.237515,-0.5503104,-0.6058938,0.10757412,-0.9798278
2064,-0.71844685,-0.0013351204,-1.4175286,0.6821138,-1.237515,-0.5503104,-0.6058938,0.10757412,-0.9798278
2065,-0.08347966,-0.79134345,-1.7569469,0.6821138,-1.237515,-0.5503104,-0.6058938,0.10757412,-0.9798278
2066,-0.48672462,-1.2590452,-2.3042293,1.1404166,-1.756597,-1.913461,-0.4592574,0.095391385,-0.7739914
2067,0.85652703,-0.6761601,-2.4756684,1.1404166,-1.756597,-1.913461,-0.4592574,0.095391385,-0.7739914
2068,1.4607207,0.40823555,-0.7228474,1.1404166,-1.756597,-1.913461,-0.4592574,0.095391385,-0.7739914
2069,0.25063148,0.5939585,0.121721946,1.5102767,-1.1556381,0.7403347,-0.5351038,0.0040208823,-0.5076149
2070,-0.5910989,-0.26258814,-0.88694096,1.5102767,-1.1556381,0.7403347,-0.5351038,0.0040208823,-0.5076149
2071,-0.8484893,-0.87964165,-0.7266112,1.5102767,-1.1556381,0.7403347,-0.5351038,0.0040208823,-0.5076149
2072,-0.49282256,-0.68933296,-0.13598338,1.5102767,-1.1556381,0.7403347,-0.5856681,-0.07516689,-0.27352643
2073,-0.20671506,-0.49331445,0.02768531,1.0729353,-1.3202567,-0.8123244,-0.5856681,-0.07516689,-0.27352643
2074,-0.13056155,-0.64073294,-0.29406694,1.0729353,-1.3202567,-0.8123244,-0.5856681,-0.07516689,-0.27352643
2075,0.2994151,-0.76360416,0.07479468,1.0729353,-1.3202567,-0.8123244,-0.46937025,-0.10562372,-0.07576202
2076,0.79214394,-0.7858586,0.5831025,1.164412,-1.1213305,-0.8448503,-0.46937025,-0.10562372,-0.07576202
2077,1.2774277,-0.95737463,0.9180891,1.164412,-1.1213305,-0.8448503,-0.46937025,-0.10562372,-0.07576202
2078,1.0895257,-1.0592953,0.75988406,1.164412,-1.1213305,-0.8448503,-0.41374958,-0.03252732,0.122002386
2079,0.5687887,-0.5959994,0.47121772,1.2061511,-0.38544756,-1.4215071,-0.41374958,-0.03252732,0.122002386
2080,0.0100459345,-0.07160504,-0.15638128,1.2061511,-0.38544756,-1.4215071,-0.41374958,-0.03252732,0.122002386
2081,-0.014629507,0.095370315,-0.17683986,1.2061511,-0.38544756,-1.4215071,-0.22160536,0.03447772,0.25519067
2082,1.5855869,0.4483834,0.3425168,0.26610172,-0.6996934,-1.0765972,-0.22160536,0.03447772,0.25519067
2083,1.9453663,0.9626621,1.0055087,0.26610172,-0.6996934,-1.0765972,-0.22160536,0.03447772,0.25519067
2084,2.2121162,0.70311743,1.2886505,0.26610172,-0.6996934,-1.0765972,-0.15081538,0.058843184,0.3197668
2085,2.6974711,0.45233965,1.2312815,0.26610172,-0.6996934,-1.0765972,-0.15081538,0.058843184,0.3197668
2086,2.9698937,0.68864083,1.4605756,-0.33479443,0.120949484,-0.17626274,-0.15081538,0.058843184,0.3197668
2087,2.2437406,1.6771404,-0.09536974,-0.33479443,0.120949484,-0.17626274,-0.0951947,0.13803096,0.24711864
2088,0.44037715,1.026413,-1.2417791,-0.33479443,0.120949484,-0.17626274,-0.0951947,0.13803096,0.24711864
2089,-0.39681524,-0.13355766,-0.58194417,-2.611415,0.86029196,0.69628924,-0.0951947,0.13803096,0.24711864
2090,-1.4840946,-0.5919531,-0.4412838,-2.611415,0.86029196,0.69628924,-0.15081538,0.205036,-0.12823012
2091,-1.4655881,0.48475465,-0.8191301,-2.611415,0.86029196,0.69628924,-0.15081538,0.205036,-0.12823012
2092,-0.94967276,2.5428586,-1.1045184,-2.19053,-0.5771663,2.201289,-0.15081538,0.205036,-0.12823012
2093,-0.97229195,2.7067769,0.22589682,-2.19053,-0.5771663,2.201289,-0.31767747,0.2964065,-0.47936285
2094,-0.5517458,1.4296895,0.834555,-2.19053,-0.5771663,2.201289,-0.31767747,0.2964065,-0.47936285
2095,-0.10028449,0.5158209,0.74695337,-2.19053,-0.5771663,2.201289,-0.31767747,0.2964065,-0.47936285
2096,0.5960877,-0.15841962,0.6112711,-1.4377552,0.7908119,-0.015666185,-0.32273388,0.387777,-0.68519926
2097,0.8635468,-0.7629298,-0.30815122,-1.4377552,0.7908119,-0.015666185,-0.32273388,0.387777,-0.68519926
2098,1.1939708,-0.987272,-0.8608972,-1.4377552,0.7908119,-0.015666185,-0.32273388,0.387777,-0.68519926
2099,0.56134355,-1.424582,-1.344072,-1.0802146,2.4418998,1.3820432,-0.27216962,0.4791475,-0.79417145
2100,-0.5021822,-1.5622445,-1.3334482,-1.0802146,2.4418998,1.3820432,-0.27216962,0.4791475,-0.79417145
2101,-1.1703336,-1.6291425,-1.2448752,-1.0802146,2.4418998,1.3820432,-0.27216962,0.4791475,-0.79417145
2102,-1.6386708,-1.7342101,-1.6161045,0.18142831,1.9891266,1.5238923,-0.21149251,0.41823384,-0.7659194
2103,-1.7793492,-1.654409,-1.5054946,0.18142831,1.9891266,1.5238923,-0.21149251,0.41823384,-0.7659194
2104,-1.800692,-1.7826753,-1.106461,0.18142831,1.9891266,1.5238923,-0.21149251,0.41823384,-0.7659194
2105,-1.4248878,-1.9326113,-0.55177224,0.18142831,1.9891266,1.5238923,-0.18621038,0.23549283,-0.6085151
2106,-0.77474654,-1.7033238,0.32691488,1.1753525,0.38157168,-0.42833832,-0.18621038,0.23549283,-0.6085151
2107,-0.06674574,-1.1962384,0.96228445,1.1753525,0.38157168,-0.42833832,-0.18621038,0.23549283,-0.6085151
2108,0.8040563,-0.051283862,0.10187044,1.1753525,0.38157168,-0.42833832,-0.024404727,0.16848779,-0.37846264
2109,1.6531609,1.909845,0.43843544,0.03469786,0.9988197,-0.8428174,-0.024404727,0.16848779,-0.37846264
2110,0.29239538,3.5777104,2.2415228,0.03469786,0.9988197,-0.8428174,-0.024404727,0.16848779,-0.37846264
2111,-0.49750236,3.451512,3.7356677,0.03469786,0.9988197,-0.8428174,0.0059338324,0.205036,-0.41882274
2112,-0.8056618,0.3546452,3.3789475,-0.3916111,0.96177316,1.3709754,0.0059338324,0.205036,-0.41882274
2113,-0.43297753,-1.0623975,2.0983734,-0.3916111,0.96177316,1.3709754,0.0059338324,0.205036,-0.41882274
2114,-0.09702279,0.5103809,-0.053481273,-0.3916111,0.96177316,1.3709754,0.010990259,0.07711729,-0.39057067
2115,-0.8181413,1.8905128,-0.76066846,0.67457503,-1.1938376,-0.7474986,0.010990259,0.07711729,-0.39057067
2116,-1.4707644,2.805955,-2.1992652,0.67457503,-1.1938376,-0.7474986,0.010990259,0.07711729,-0.39057067
2117,-1.005618,1.38055,-0.9250657,0.67457503,-1.1938376,-0.7474986,0.21324731,0.016203616,-0.22509433
2118,0.37897217,-0.3330379,-1.50167,0.67457503,-1.1938376,-0.7474986,0.21324731,0.016203616,-0.22509433
2119,-0.3312977,-1.748552,-2.4538136,0.7927133,-0.50336176,-2.3182273,0.21324731,0.016203616,-0.22509433
2120,0.096906334,-1.6749102,-2.8353026,0.7927133,-0.50336176,-2.3182273,0.36999655,0.0040208823,-0.04750996
2121,1.5031228,-0.5582344,-1.7038275,0.7927133,-0.50336176,-2.3182273,0.36999655,0.0040208823,-0.04750996
2122,0.7530745,0.548101,-0.16020587,1.7650324,-0.536372,0.84333336,0.36999655,0.0040208823,-0.04750996
2123,-0.25266245,0.4134957,-0.06349809,1.7650324,-0.536372,0.84333336,0.3649401,-0.14217192,0.2229026
2124,-0.8516092,-0.49821493,-1.1632838,1.7650324,-0.536372,0.84333336,0.3649401,-0.14217192,0.2229026
2125,-0.96775395,-0.9502263,-0.89137274,0.9553487,-1.5180298,0.7769263,0.3649401,-0.14217192,0.2229026
2126,-0.30796945,-0.55944824,-0.4273816,0.9553487,-1.5180298,0.7769263,0.2890937,-0.27009064,0.40452296
2127,-0.23387223,-0.3369493,-0.6798661,0.9553487,-1.5180298,0.7769263,0.2890937,-0.27009064,0.40452296
2128,-0.12084735,-0.5835009,-0.6488443,0.9553487,-1.5180298,0.7769263,0.2890937,-0.27009064,0.40452296
2129,0.2642455,-0.65008426,0.07139505,0.988262,-1.3163648,-1.028486,0.42561722,-0.24572517,0.57403535
2130,0.42619586,-0.7482734,0.46611828,0.988262,-1.3163648,-1.028486,0.42561722,-0.24572517,0.57403535
2131,1.0230863,-0.7016066,0.49999335,0.988262,-1.3163648,-1.028486,0.42561722,-0.24572517,0.57403535
2132,1.0988144,-0.592133,0.3645538,1.3270475,-0.8214997,-1.7079157,0.6278743,-0.2213597,0.73547566
2133,0.68238086,-0.5777913,-0.042007443,1.3270475,-0.8214997,-1.7079157,0.6278743,-0.2213597,0.73547566
2134,0.46413082,-0.33515096,-0.10186552,1.3270475,-0.8214997,-1.7079157,0.6278743,-0.2213597,0.73547566
2135,0.10555691,0.21869111,-0.13440496,0.49594268,-0.9614687,-0.9898615,0.86046994,-0.13608056,0.880772
2136,0.30296043,0.64566064,-0.060401972,0.49594268,-0.9614687,-0.9898615,0.86046994,-0.13608056,0.880772
2137,1.146818,0.6438623,0.8758971,0.49594268,-0.9614687,-0.9898615,0.86046994,-0.13608056,0.880772
2138,1.9502589,0.60542285,1.3197938,0.49594268,-0.9614687,-0.9898615,1.0071063,-0.2030856,0.8525199
2139,3.0422184,0.53964883,1.0548642,-0.117364906,-0.7188652,-0.39920056,1.0071063,-0.2030856,0.8525199
2140,3.157654,1.1553086,1.5770134,-0.117364906,-0.7188652,-0.39920056,1.0071063,-0.2030856,0.8525199
2141,1.6355761,1.9758439,-0.124873824,-0.117364906,-0.7188652,-0.39920056,1.0576706,-0.33709568,0.7193316
2142,0.959696,0.6233613,-1.527228,-1.9997622,0.034027364,0.7403347,1.0576706,-0.33709568,0.7193316
2143,-0.5706069,-0.6759803,-0.6323317,-1.9997622,0.034027364,0.7403347,1.0576706,-0.33709568,0.7193316
2144,-0.5810302,-0.7577596,-0.41396517,-1.9997622,0.034027364,0.7403347,0.91103417,-0.525928,0.3238028
2145,-0.8555799,0.052210283,-0.94431007,-2.5804324,0.7938392,2.1737323,0.91103417,-0.525928,0.3238028
2146,-0.7648906,1.5265747,-1.3534211,-2.5804324,0.7938392,2.1737323,0.91103417,-0.525928,0.3238028
2147,-1.4594902,2.4934044,-0.12001718,-2.5804324,0.7938392,2.1737323,0.6733821,-0.7939482,-0.16455421
2148,-0.85777795,1.5428946,0.92373496,-1.57235,-0.63785326,1.5453503,0.6733821,-0.7939482,-0.16455421
2149,-0.3899373,0.57170415,1.1485366,-1.57235,-0.63785326,1.5453503,0.6733821,-0.7939482,-0.16455421
2150,0.42761397,0.18106097,0.95263195,-1.57235,-0.63785326,1.5453503,0.54697144,-0.86704457,-0.5399029
2151,1.2542412,-0.32953113,0.20410267,-1.57235,-0.63785326,1.5453503,0.54697144,-0.86704457,-0.5399029
2152,1.3884672,-0.61708486,-0.12718074,-0.96005374,2.0872922,1.03239,0.54697144,-0.86704457,-0.5399029
2153,0.8173867,-0.9610612,-0.546005,-0.96005374,2.0872922,1.03239,0.50146365,-0.8975014,-0.6125511
2154,-0.1311997,-1.0167646,-1.2326123,-0.96005374,2.0872922,1.03239,0.50146365,-0.8975014,-0.6125511
2155,-0.8916713,-1.1303295,-1.3352087,-0.27531162,2.8214455,1.2517138,0.50146365,-0.8975014,-0.6125511
2156,-1.6719968,-1.5527134,-1.2568954,-0.27531162,2.8214455,1.2517138,0.48123792,-1.0254202,-0.6085151
2157,-1.9997973,-1.7571839,-1.3492929,-0.27531162,2.8214455,1.2517138,0.48123792,-1.0254202,-0.6085151
2158,-2.3323483,-1.9803121,-0.99032664,0.8301314,0.40059942,0.4941318,0.48123792,-1.0254202,-0.6085151
2159,-2.14239,-2.0298114,-0.67974466,0.8301314,0.40059942,0.4941318,0.37505296,-1.238618,-0.47936285
2160,-1.6587373,-1.9402093,-0.26347014,0.8301314,0.40059942,0.4941318,0.37505296,-1.238618,-0.47936285
2161,-0.71575236,-1.3970675,0.61418504,0.8301314,0.40059942,0.4941318,0.37505296,-1.238618,-0.47936285
2162,0.2034078,-0.5169176,0.47825986,1.1163293,0.21608812,-1.0632706,0.47112507,-1.3665367,-0.2129863
2163,1.477242,1.228411,-0.15486358,1.1163293,0.21608812,-1.0632706,0.47112507,-1.3665367,-0.2129863
2164,1.002098,2.8752358,1.694969,1.1163293,0.21608812,-1.0632706,0.47112507,-1.3665367,-0.2129863
2165,0.36947072,3.0677025,2.8846023,-1.1602912,0.525577,0.4744808,0.50146365,-1.4761813,-0.37039062
2166,-0.40518218,1.1572418,3.2457542,-1.1602912,0.525577,0.4744808,0.50146365,-1.4761813,-0.37039062
2167,-0.15679693,-0.8456982,2.8380396,-1.1602912,0.525577,0.4744808,0.50146365,-1.4761813,-0.37039062
2168,-0.80899435,-1.4175236,1.4954219,0.21139957,-0.040786207,0.26215905,0.42561722,-1.5980086,-0.45111078
2169,-0.5104073,0.17521638,0.58237404,0.21139957,-0.040786207,0.26215905,0.42561722,-1.5980086,-0.45111078
2170,-0.75127655,2.1203399,-1.075682,0.21139957,-0.040786207,0.26215905,0.42561722,-1.5980086,-0.45111078
2171,-2.069569,3.9610698,-2.7192287,0.21139957,-0.040786207,0.26215905,0.4559558,-1.6406482,-0.43496674
2172,-1.1690573,2.7671108,-1.472773,0.5077106,-0.37002355,-1.6304407,0.4559558,-1.6406482,-0.43496674
2173,0.1559714,-0.21673062,-1.8340461,0.5077106,-0.37002355,-1.6304407,0.4559558,-1.6406482,-0.43496674
2174,-0.87167567,-1.789419,-2.1580446,0.5077106,-0.37002355,-1.6304407,0.6430436,-1.5858259,-0.33810255
2175,-0.20508422,-2.2043848,-2.8685706,1.2561646,-2.4839752,-0.6566971,0.6430436,-1.5858259,-0.33810255
2176,1.7088933,-0.9627247,-1.7809874,1.2561646,-2.4839752,-0.6566971,0.6430436,-1.5858259,-0.33810255
2177,1.4880197,0.6095141,-0.35180023,1.2561646,-2.4839752,-0.6566971,0.5975357,-1.7015619,-0.10401408
2178,0.044364654,0.9354173,-0.29273134,1.3626269,-1.0821218,0.5314011,0.5975357,-1.7015619,-0.10401408
2179,-1.1270097,-0.2714,-1.2468785,1.3626269,-1.0821218,0.5314011,0.5975357,-1.7015619,-0.10401408
