,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
466,-0.097418435,0.1178145,-0.16889374,0.1764283,0.14756975,-0.053244006,0.724332,-0.39504075,-0.7715357
467,-0.08748636,0.107155584,-0.04239514,0.1764283,0.14756975,-0.053244006,0.724332,-0.39504075,-0.7715357
468,-0.13265689,0.13062787,-0.1162499,0.15263714,0.114235036,-0.016980937,0.6215343,-0.35588163,-0.71849185
469,-0.11292879,0.24254633,-0.07638366,0.15263714,0.114235036,-0.016980937,0.6215343,-0.35588163,-0.71849185
470,0.116325185,0.15863584,-0.02450645,0.15263714,0.114235036,-0.016980937,0.6215343,-0.35588163,-0.71849185
471,0.14707379,0.17677867,-0.061689373,0.058506846,0.12284466,0.06673274,0.6078279,-0.38851422,-0.7125981
472,0.07061044,0.1530796,-0.06220049,0.058506846,0.12284466,0.06673274,0.6078279,-0.38851422,-0.7125981
473,0.07428395,0.17711884,-0.10181115,0.058506846,0.12284466,0.06673274,0.6078279,-0.38851422,-0.7125981
474,0.033059053,0.06973603,-0.11535545,0.03161248,0.08377021,0.07059051,0.6078279,-0.35588163,-0.7479606
475,0.13877438,-0.025400361,0.058548186,0.03161248,0.08377021,0.07059051,0.6078279,-0.35588163,-0.7479606
476,0.3410893,-0.14605008,0.13240293,0.03161248,0.08377021,0.07059051,0.6078279,-0.35588163,-0.7479606
477,0.27455807,-0.17099647,0.17137471,0.03161248,0.08377021,0.07059051,0.5804152,-0.32977557,-0.75974816
478,0.15020306,-0.20773566,0.074775785,0.13132851,0.05794133,-0.014666272,0.5804152,-0.32977557,-0.75974816
479,0.25673473,-0.12734032,-0.0967001,0.13132851,0.05794133,-0.014666272,0.5804152,-0.32977557,-0.75974816
480,0.44544414,-0.0154218115,-0.04252292,0.13132851,0.05794133,-0.014666272,0.5941216,-0.36893466,-0.7538544
481,0.36381066,-0.03413159,0.12460857,0.12243269,0.10319706,-0.020452932,0.5941216,-0.36893466,-0.7538544
482,0.43347117,-0.05204762,0.20178549,0.12243269,0.10319706,-0.020452932,0.5941216,-0.36893466,-0.7538544
483,0.3753754,-0.2165803,-0.035239674,0.12243269,0.10319706,-0.020452932,0.5667088,-0.43419984,-0.71849185
484,-0.04898259,-0.16071554,-0.1908287,0.16442928,0.20894092,-0.13309991,0.5667088,-0.43419984,-0.71849185
485,-0.07211206,-0.07234489,-0.07497811,0.16442928,0.20894092,-0.13309991,0.5667088,-0.43419984,-0.71849185
486,-0.08245231,0.1561412,0.13879174,0.16442928,0.20894092,-0.13309991,0.55985564,-0.39504075,-0.6831293
487,-0.17823558,0.22701158,0.06762031,0.17477328,0.11754643,-0.037427135,0.55985564,-0.39504075,-0.6831293
488,0.027888937,0.11191809,-0.11586656,0.17477328,0.11754643,-0.037427135,0.55985564,-0.39504075,-0.6831293
489,0.28843576,-0.100806445,-0.050061718,0.17477328,0.11754643,-0.037427135,0.5530025,-0.3819877,-0.6831293
490,0.21383183,-0.048230074,-0.006575168,0.17477328,0.11754643,-0.037427135,0.5530025,-0.3819877,-0.6831293
491,0.0507463,0.08844581,0.02136526,0.22587258,0.1270391,-0.027396925,0.5530025,-0.3819877,-0.6831293
492,-0.060411267,0.18188134,0.113747574,0.22587258,0.1270391,-0.027396925,0.5530025,-0.39504075,-0.7479606
493,0.0753724,0.27656412,0.057653755,0.22587258,0.1270391,-0.027396925,0.5530025,-0.39504075,-0.7479606
494,0.14707379,0.24231958,-0.08903352,0.15863666,0.20275967,-0.0906644,0.5530025,-0.39504075,-0.7479606
495,0.40108994,0.1192886,-0.16416603,0.15863666,0.20275967,-0.0906644,0.55985564,-0.40156725,-0.71849185
496,0.4195935,0.016668294,-0.07740587,0.15863666,0.20275967,-0.0906644,0.55985564,-0.40156725,-0.71849185
497,0.18516941,0.114639506,0.046537213,0.13008724,0.25000224,-0.043213792,0.55985564,-0.40156725,-0.71849185
498,0.14095129,0.14706978,0.15616934,0.13008724,0.25000224,-0.043213792,0.5804152,-0.4211468,-0.75974816
499,0.015099689,0.048985183,0.014593113,0.13008724,0.25000224,-0.043213792,0.5804152,-0.4211468,-0.75974816
500,-0.08762242,-0.047058348,-0.10142783,0.13008724,0.25000224,-0.043213792,0.5804152,-0.4211468,-0.75974816
501,-0.0035399531,-0.09048772,-0.0783003,0.1416725,0.19768219,-0.11728304,0.62838745,-0.40156725,-0.7067043
502,0.16027121,-0.04717174,0.096114434,0.1416725,0.19768219,-0.11728304,0.62838745,-0.40156725,-0.7067043
503,0.097685546,0.09456901,0.007948744,0.1416725,0.19768219,-0.11728304,0.62838745,-0.40156725,-0.7067043
504,-0.02190748,0.17122242,0.020854156,0.14581011,0.11578035,0.061331857,0.573562,-0.38851422,-0.6831293
505,-0.016193142,0.06123159,-0.07702253,0.14581011,0.11578035,0.061331857,0.573562,-0.38851422,-0.6831293
506,0.06897777,-0.046944957,-0.10015006,0.14581011,0.11578035,0.061331857,0.573562,-0.38851422,-0.6831293
507,0.14625746,-0.0027218403,-0.099000074,0.16442928,0.15860772,0.008094589,0.54614925,-0.40809378,-0.71849185
508,0.345171,0.06338605,0.001943258,0.16442928,0.15860772,0.008094589,0.54614925,-0.40809378,-0.71849185
509,0.40748453,0.096269906,0.07899241,0.16442928,0.15860772,0.008094589,0.54614925,-0.40809378,-0.71849185
510,0.21931942,0.08515743,0.004371012,0.16442928,0.15860772,0.008094589,0.60097474,-0.40809378,-0.6713418
511,0.07741324,0.04025396,-0.03485634,0.15718849,0.26126096,-0.06558888,0.60097474,-0.40809378,-0.6713418
512,0.03333116,-0.027214644,0.012037591,0.15718849,0.26126096,-0.06558888,0.60097474,-0.40809378,-0.6713418
513,0.052378975,-0.016328953,0.09764776,0.15718849,0.26126096,-0.06558888,0.6832129,-0.41462028,-0.70081055
514,0.24462578,-0.040935148,0.1715025,0.19090989,0.22925082,-0.11844037,0.6832129,-0.41462028,-0.70081055
515,0.26448992,-0.011112891,0.007820966,0.19090989,0.22925082,-0.11844037,0.6832129,-0.41462028,-0.70081055
516,-0.07537739,0.17212954,-0.10513333,0.19090989,0.22925082,-0.11844037,0.6352406,-0.4537794,-0.6831293
517,-0.022043537,0.16816081,0.22222972,0.17022192,0.2864276,-0.005793394,0.6352406,-0.4537794,-0.6831293
518,0.07605267,0.1547805,0.071198046,0.17022192,0.2864276,-0.005793394,0.6352406,-0.4537794,-0.6831293
519,-0.19143298,0.10999042,-0.17157704,0.17022192,0.2864276,-0.005793394,0.6626534,-0.4211468,-0.7302794
520,-0.325584,0.078580655,-0.3026756,0.117881335,0.19812371,-0.17823586,0.6626534,-0.4211468,-0.7302794
521,-0.009118243,0.02347185,-0.18116029,0.117881335,0.19812371,-0.17823586,0.6626534,-0.4211468,-0.7302794
522,0.08884192,0.090940446,0.017276425,0.117881335,0.19812371,-0.17823586,0.6900661,-0.36893466,-0.71849185
523,0.11646125,0.09400205,0.09074783,0.117881335,0.19812371,-0.17823586,0.6900661,-0.36893466,-0.71849185
524,0.22585009,-0.036059264,0.06314813,0.11974325,0.13299961,-0.16820565,0.6900661,-0.36893466,-0.71849185
525,0.06516821,0.021770963,0.07490356,0.11974325,0.13299961,-0.16820565,0.69691926,-0.38851422,-0.7243856
526,0.2605443,-0.0022682706,0.0023265842,0.11974325,0.13299961,-0.16820565,0.69691926,-0.38851422,-0.7243856
527,0.32666743,-0.026420895,0.09624221,0.1439482,0.006504329,-0.004250285,0.69691926,-0.38851422,-0.7243856
528,0.49578476,0.01995668,0.08959784,0.1439482,0.006504329,-0.004250285,0.6626534,-0.41462028,-0.7302794
529,0.63823515,-0.023586078,-0.054406114,0.1439482,0.006504329,-0.004250285,0.6626534,-0.41462028,-0.7302794
530,0.7008208,-0.02449322,-0.052361693,0.17394575,0.22174498,0.0026937067,0.6626534,-0.41462028,-0.7302794
531,0.61061585,-0.0032888046,-0.09069461,0.17394575,0.22174498,0.0026937067,0.5804152,-0.3819877,-0.73617315
532,0.22721064,-0.0038557644,-0.016712094,0.17394575,0.22174498,0.0026937067,0.5804152,-0.3819877,-0.73617315
533,-0.15633059,0.071890496,0.08320903,0.17394575,0.22174498,0.0026937067,0.5804152,-0.3819877,-0.73617315
534,-0.1790519,0.12767966,0.018937517,0.18987548,0.29834858,0.1354011,0.6352406,-0.40156725,-0.7302794
535,-0.06422083,0.027553983,0.09100339,0.18987548,0.29834858,0.1354011,0.6352406,-0.40156725,-0.7302794
536,-0.01700947,-0.026761072,0.11285315,0.18987548,0.29834858,0.1354011,0.6352406,-0.40156725,-0.7302794
537,-0.18326962,0.0503459,0.2104743,0.2500775,0.23300374,0.06287497,0.648947,-0.3819877,-0.7067043
538,-0.03374433,0.17768578,-0.06347824,0.2500775,0.23300374,0.06287497,0.648947,-0.3819877,-0.7067043
539,0.009249293,0.2495767,-0.12468313,0.2500775,0.23300374,0.06287497,0.648947,-0.3819877,-0.7067043
540,-0.1790519,0.23982494,-0.19981562,0.14291379,0.21909587,0.10261003,0.60097474,-0.40809378,-0.73617315
541,-0.23565112,0.19027236,-0.27648145,0.14291379,0.21909587,0.10261003,0.60097474,-0.40809378,-0.73617315
542,-0.29986942,0.060437847,-0.39173573,0.14291379,0.21909587,0.10261003,0.60097474,-0.40809378,-0.73617315
543,-0.32381526,-0.035152126,-0.26945376,0.14291379,0.21909587,0.10261003,0.5804152,-0.4211468,-0.74206686
544,-0.15279314,0.004081717,0.017148646,0.108778626,0.12129935,-0.05517289,0.5804152,-0.4211468,-0.74206686
545,0.10884213,0.0074834935,0.23053516,0.108778626,0.12129935,-0.05517289,0.5804152,-0.4211468,-0.74206686
546,-0.043676406,0.052727144,0.044620562,0.108778626,0.12129935,-0.05517289,0.61468107,-0.39504075,-0.7243856
547,-0.25401866,0.021770963,-0.0777892,0.10753735,0.06323956,-0.016595159,0.61468107,-0.39504075,-0.7243856
548,-0.2009569,-0.018710198,0.013443126,0.10753735,0.06323956,-0.016595159,0.61468107,-0.39504075,-0.7243856
549,0.025712037,0.14174034,-0.096188985,0.10753735,0.06323956,-0.016595159,0.5941216,-0.41462028,-0.7243856
550,0.0072084526,0.20580716,-0.2555261,0.04133583,-0.031687096,0.20291212,0.5941216,-0.41462028,-0.7243856
551,-0.41592503,0.15421352,-0.16544378,0.04133583,-0.031687096,0.20291212,0.5941216,-0.41462028,-0.7243856
552,-0.44381645,0.15795548,-0.36132494,0.04133583,-0.031687096,0.20291212,0.54614925,-0.39504075,-0.6890231
553,-0.27973315,0.11600023,-0.2703482,0.028095523,-0.14184617,0.107625134,0.54614925,-0.39504075,-0.6890231
554,0.063399486,0.010885274,-0.0025289145,0.028095523,-0.14184617,0.107625134,0.54614925,-0.39504075,-0.6890231
555,-0.027349722,-0.029595885,0.15629712,0.028095523,-0.14184617,0.107625134,0.5324429,-0.36893466,-0.7125981
556,-0.31667233,0.0702463,-0.035654943,0.028095523,-0.14184617,0.107625134,0.5324429,-0.36893466,-0.7125981
557,-0.47238815,0.09865115,-0.07715031,-0.0054189945,-0.14449526,0.1319291,0.5324429,-0.36893466,-0.7125981
558,-0.14966385,-0.20456068,0.14300837,-0.0054189945,-0.14449526,0.1319291,0.49132383,-0.3493551,-0.7067043
559,0.5804114,-0.36070228,0.20676878,-0.0054189945,-0.14449526,0.1319291,0.49132383,-0.3493551,-0.7067043
560,0.8072164,-0.4253361,0.23500736,0.14022435,-0.2451617,-0.15470342,0.49132383,-0.3493551,-0.7067043
561,0.3835387,-0.37975225,0.26260704,0.14022435,-0.2451617,-0.15470342,0.41593882,-0.32324904,-0.63597924
562,0.07088256,-0.014741455,0.2201853,0.14022435,-0.2451617,-0.15470342,0.41593882,-0.32324904,-0.63597924
563,-0.11320091,0.27645075,-0.0972112,0.067195795,-0.28820983,0.23608898,0.41593882,-0.32324904,-0.63597924
564,-0.39510843,0.3524238,-0.31519768,0.067195795,-0.28820983,0.23608898,0.32684746,-0.310196,-0.60651046
565,-0.72912544,0.40061563,-0.07216705,0.067195795,-0.28820983,0.23608898,0.32684746,-0.310196,-0.60651046
566,-0.35157058,0.56265366,0.4996322,0.067195795,-0.28820983,0.23608898,0.32684746,-0.310196,-0.60651046
567,0.015916027,0.7530399,-0.024250902,0.030578077,-0.95159256,0.69979334,0.19663703,-0.19924521,-0.5181041
568,-0.049526803,0.9903706,-0.074083686,0.030578077,-0.95159256,0.69979334,0.19663703,-0.19924521,-0.5181041
569,-0.68232226,1.4129847,-0.50699,0.030578077,-0.95159256,0.69979334,0.19663703,-0.19924521,-0.5181041
570,-0.6832746,1.7282162,0.27870688,-1.0745736,-0.39770663,1.989061,0.06642658,0.016129868,-0.5181041
571,-0.26816845,1.5334077,0.6484916,-1.0745736,-0.39770663,1.989061,0.06642658,0.016129868,-0.5181041
572,0.45143056,0.8556602,0.7766514,-1.0745736,-0.39770663,1.989061,0.06642658,0.016129868,-0.5181041
573,0.3270756,0.49507168,0.125503,-1.6302527,-0.64274985,1.9041901,-0.18028794,0.33592921,-0.7125981
574,0.42122617,-0.024833396,-0.48884577,-1.6302527,-0.64274985,1.9041901,-0.18028794,0.33592921,-0.7125981
575,0.77415484,0.07914762,-0.6166221,-1.6302527,-0.64274985,1.9041901,-0.18028794,0.33592921,-0.7125981
576,0.95279604,0.50040114,-0.5257731,-1.6302527,-0.64274985,1.9041901,-0.4201493,0.68183464,-0.8245795
577,0.83891743,0.033223614,0.5938034,-2.2244112,-0.7014719,1.2128772,-0.4201493,0.68183464,-0.8245795
578,0.97470105,-0.013607529,-0.17707142,-2.2244112,-0.7014719,1.2128772,-0.4201493,0.68183464,-0.8245795
579,0.40503553,-0.43542802,-0.91843,-2.2244112,-0.7014719,1.2128772,-0.6120384,1.0603727,-0.94245464
580,0.60911924,-1.1292773,-0.58774465,-2.2670283,-1.1414459,0.18169437,-0.6120384,1.0603727,-0.94245464
581,-0.06381266,-1.4437151,-1.1221055,-2.2670283,-1.1414459,0.18169437,-0.6120384,1.0603727,-0.94245464
582,-0.59905607,-0.5068654,-1.0017401,-2.2670283,-1.1414459,0.18169437,-0.68742335,1.3344864,-0.98371094
583,-1.2387904,-0.74793804,-0.39480233,-1.8230646,-0.59241664,0.020439463,-0.68742335,1.3344864,-0.98371094
584,-1.0100806,-0.26137036,0.24701832,-1.8230646,-0.59241664,0.020439463,-0.68742335,1.3344864,-0.98371094
585,-0.21932442,0.74714345,0.9805825,-1.8230646,-0.59241664,0.020439463,-0.86560607,1.5694411,-0.9719235
586,0.7270795,0.34323898,0.8442451,-1.0027863,-1.2893548,2.8061376,-0.86560607,1.5694411,-0.9719235
587,3.5215294,-0.41637808,1.3662115,-1.0027863,-1.2893548,2.8061376,-0.86560607,1.5694411,-0.9719235
588,3.3769019,-1.2366601,-1.1935325,-1.0027863,-1.2893548,2.8061376,-1.0712016,1.895767,-0.9247734
589,1.8066821,-1.0437794,-1.0320231,-1.0027863,-1.2893548,2.8061376,-1.0712016,1.895767,-0.9247734
590,1.7956616,-1.4807944,-2.0378788,-0.27581084,0.79969376,1.6094563,-1.0712016,1.895767,-0.9247734
591,0.31210944,-0.90884215,0.71455204,-0.27581084,0.79969376,1.6094563,-1.1054674,2.05893,-0.93066716
592,-3.1396253,1.0798373,0.4537605,-0.27581084,0.79969376,1.6094563,-1.1054674,2.05893,-0.93066716
593,-0.81620115,-0.07608686,1.517371,0.0783673,-0.073631436,1.3178086,-1.1054674,2.05893,-0.93066716
594,-0.49701425,-0.4678583,1.4786547,0.0783673,-0.073631436,1.3178086,-1.201412,2.1568277,-0.8540483
595,-0.024492543,-1.3560625,0.40571657,0.0783673,-0.073631436,1.3178086,-1.201412,2.1568277,-0.8540483
596,0.29360586,-1.392008,-1.3062311,1.2474449,-0.7248724,2.9095256,-1.201412,2.1568277,-0.8540483
597,-0.26776025,-1.1499147,-0.68051034,1.2474449,-0.7248724,2.9095256,-1.4001542,2.2808316,-0.7479606
598,-0.09605788,-0.89920384,-0.5413618,1.2474449,-0.7248724,2.9095256,-1.4001542,2.2808316,-0.7479606
599,0.6620449,-0.5823848,-0.6941824,1.2474449,-0.7248724,2.9095256,-1.4001542,2.2808316,-0.7479606
600,1.1542947,-0.11951622,0.079631284,1.827122,-0.132795,2.2297862,-1.4823924,2.3656762,-0.54167914
601,2.5362132,0.10477435,0.034015127,1.827122,-0.132795,2.2297862,-1.4823924,2.3656762,-0.54167914
602,2.818665,-0.6119803,0.33173406,1.827122,-0.132795,2.2297862,-1.4823924,2.3656762,-0.54167914
603,3.2582614,-0.2701016,0.13866398,1.4917699,0.9551085,1.7167023,-1.4549797,2.3722026,-0.54167914
604,0.8932036,0.27032754,-0.48910132,1.4917699,0.9551085,1.7167023,-1.4549797,2.3722026,-0.54167914
605,-0.86749417,1.1555836,-0.7037657,1.4917699,0.9551085,1.7167023,-1.4549797,2.3722026,-0.54167914
606,-1.5275007,1.172309,-0.29679787,0.8150661,1.7385845,0.20484102,-1.2767969,2.3656762,-0.69491684
607,-1.2640967,0.6653874,0.18415236,0.8150661,1.7385845,0.20484102,-1.2767969,2.3656762,-0.69491684
608,0.058637533,0.17156258,0.45018274,0.8150661,1.7385845,0.20484102,-1.2767969,2.3656762,-0.69491684
609,0.49673715,-0.46434313,0.4954156,0.8150661,1.7385845,0.20484102,-1.0986142,2.3787293,-0.75974816
610,-0.025853103,-1.6762832,0.7510961,0.53267527,1.3171544,-0.32213077,-1.0986142,2.3787293,-0.75974816
611,-0.59184515,-0.8634851,0.22976853,0.53267527,1.3171544,-0.32213077,-1.0986142,2.3787293,-0.75974816
612,-0.76640475,-0.4496021,-0.264726,0.53267527,1.3171544,-0.32213077,-0.92043155,2.261252,-0.9188796
613,-0.6396007,0.024038816,-0.6129166,0.62121975,0.91360575,-1.3216798,-0.92043155,2.261252,-0.9188796
614,-0.4651772,0.3323533,-0.059644956,0.62121975,0.91360575,-1.3216798,-0.92043155,2.261252,-0.9188796
615,0.73034495,0.37963802,0.46819922,0.62121975,0.91360575,-1.3216798,-0.85189974,2.1176686,-0.98371094
616,0.2722451,0.11055737,0.9667826,0.50226396,0.61646324,-0.6558282,-0.85189974,2.1176686,-0.98371094
617,-11.602703,6.3635926,-0.91689664,0.50226396,0.61646324,-0.6558282,-0.85189974,2.1176686,-0.98371094
618,-0.40694532,-1.0191731,-2.5509007,0.50226396,0.61646324,-0.6558282,-0.7765147,2.0262973,-0.9719235
619,-1.2387904,0.21385805,-0.70581007,0.6878351,0.3599405,-0.8421586,-0.7765147,2.0262973,-0.9719235
620,-0.50626606,0.11985557,-0.13043307,0.6878351,0.3599405,-0.8421586,-0.7765147,2.0262973,-0.9719235
621,-0.048030186,0.36897913,0.24893497,0.6878351,0.3599405,-0.8421586,-0.72854245,1.9675586,-0.9719235
622,0.015371796,0.8286727,0.75863487,0.6878351,0.3599405,-0.8421586,-0.72854245,1.9675586,-0.9719235
623,-0.062452096,0.94093144,0.59559226,0.2869021,0.3617066,-0.53353673,-0.72854245,1.9675586,-0.9719235
624,-0.09905111,0.46785745,-0.2519484,0.2869021,0.3617066,-0.53353673,-0.7079829,1.9283996,-0.9778172
625,-0.024764659,-0.061912775,-0.8637417,0.2869021,0.3617066,-0.53353673,-0.7079829,1.9283996,-0.9778172
626,-0.22626325,0.030162014,-0.8560751,0.28731588,0.3354362,-0.64965576,-0.7079829,1.9283996,-0.9778172
627,-0.34558418,0.7364845,-0.2729037,0.28731588,0.3354362,-0.64965576,-0.70112973,1.8631344,-0.9954985
628,-0.49959934,1.0928775,0.39408895,0.28731588,0.3354362,-0.64965576,-0.70112973,1.8631344,-0.9954985
629,-0.6164713,0.53600645,0.085253455,0.2197903,0.26285043,-0.24412662,-0.70112973,1.8631344,-0.9954985
630,-0.31306684,-0.03673962,0.017659752,0.20290892,0.244704,-0.14274435,-0.6325979,1.8631344,-0.9954985
631,0.08163097,-0.4789708,-0.12378869,0.20290892,0.244704,-0.14274435,-0.6325979,1.8631344,-0.9954985
632,0.21823096,-0.35049698,-0.23750965,0.20290892,0.244704,-0.14274435,-0.6325979,1.8631344,-0.9954985
633,0.12095108,0.49711275,0.2034466,0.14601699,0.07714742,0.21332812,-0.6942766,1.8370283,-0.9778172
634,0.34925267,0.91553146,0.63545847,0.14601699,0.07714742,0.21332812,-0.6942766,1.8370283,-0.9778172
635,0.32898036,0.5098127,0.2872679,0.14601699,0.07714742,0.21332812,-0.6942766,1.8370283,-0.9778172
636,0.1285702,-0.22621869,-0.39710233,0.05705869,0.42109096,0.09065093,-0.6394511,1.8435547,-0.9660297
637,-0.10109194,-0.14400902,-0.42291316,0.05705869,0.42109096,0.09065093,-0.6394511,1.8435547,-0.9660297
638,-0.14626245,0.16918135,0.2541738,0.05705869,0.42109096,0.09065093,-0.6394511,1.8435547,-0.9660297
639,0.017684752,0.54813945,0.72732973,-0.008108431,0.40188485,0.70557994,-0.64630425,1.895767,-1.0013922
640,0.15047519,-0.3394979,0.030181838,-0.008108431,0.40188485,0.70557994,-0.64630425,1.895767,-1.0013922
641,-0.0049005137,-0.43656194,-0.11829431,-0.008108431,0.40188485,0.70557994,-0.64630425,1.895767,-1.0013922
642,-0.1975555,-0.31103632,-0.005084447,-0.008108431,0.40188485,0.70557994,-0.64630425,1.9740851,-1.0839049
643,-0.3986459,-0.26601946,0.10633655,0.28048882,0.40144333,0.6183943,-0.64630425,1.9740851,-1.0839049
644,-0.4302109,-0.61583567,0.84654504,0.28048882,0.40144333,0.6183943,-0.64630425,1.9740851,-1.0839049
645,-0.06979911,-0.18494375,0.28803456,0.28048882,0.40144333,0.6183943,-0.6531575,2.05893,-1.1251612
646,0.15088335,-0.12393853,0.46628258,0.22297625,0.22903006,0.6253383,-0.6531575,2.05893,-1.1251612
647,0.28557858,-0.022565546,0.35243383,0.22297625,0.22903006,0.6253383,-0.6531575,2.05893,-1.1251612
648,0.2953746,-0.18256252,0.02162082,0.22297625,0.22903006,0.6253383,-0.62574476,2.05893,-1.030861
649,0.028569207,-0.049099416,0.027370756,0.35248297,0.233666,0.2970418,-0.62574476,2.05893,-1.030861
650,0.061766822,0.1161136,-0.2265209,0.35248297,0.233666,0.2970418,-0.62574476,2.05893,-1.030861
651,0.17251621,0.54961354,0.0097376155,0.35248297,0.233666,0.2970418,-0.58462566,2.0524035,-1.0367547
652,0.26095247,0.5280689,-0.119699836,0.10257223,0.44140086,0.021211017,-0.58462566,2.0524035,-1.0367547
653,0.0282971,0.40809953,-0.16774376,0.10257223,0.44140086,0.021211017,-0.58462566,2.0524035,-1.0367547
654,-0.30381507,0.035604857,-0.20722665,0.10257223,0.44140086,0.021211017,-0.5503597,2.0393503,-1.1487361
655,-0.42000666,0.0319763,0.37888354,0.10257223,0.44140086,0.021211017,-0.5503597,2.0393503,-1.1487361
656,-0.16993618,0.07370478,0.45503825,0.18842734,0.28708985,0.19712546,-0.5503597,2.0393503,-1.1487361
657,-0.077418245,0.0978574,0.14799164,0.18842734,0.28708985,0.19712546,-0.57777244,2.0132442,-1.0721173
658,-0.26912084,0.1349368,-0.056578327,0.18842734,0.28708985,0.19712546,-0.57777244,2.0132442,-1.0721173
659,-0.23279396,0.11271183,0.05139271,0.2562839,0.2014351,0.15468997,-0.57777244,2.0132442,-1.0721173
660,0.04924969,-0.032544095,0.037976194,0.2562839,0.2014351,0.15468997,-0.5914788,2.0719829,-1.1251612
661,-0.027621817,-0.2611436,-0.013517687,0.2562839,0.2014351,0.15468997,-0.5914788,2.0719829,-1.1251612
662,-0.024492543,0.018822756,0.04781497,0.12594965,0.21313536,0.023139903,-0.5914788,2.0719829,-1.1251612
663,0.06979412,0.40447098,0.08499789,0.12594965,0.21313536,0.023139903,-0.57777244,2.0654564,-1.1251612
664,-0.11360908,0.39902815,0.120775275,0.12594965,0.21313536,0.023139903,-0.57777244,2.0654564,-1.1251612
665,-0.15986805,0.22224908,0.27972907,0.12594965,0.21313536,0.023139903,-0.57777244,2.0654564,-1.1251612
666,-0.059050705,0.00646296,0.22580746,0.13443172,0.2561835,-0.048228897,-0.598332,2.0719829,-1.1133736
667,0.10816184,-0.1257528,0.0595704,0.13443172,0.2561835,-0.048228897,-0.598332,2.0719829,-1.1133736
668,0.22625826,-0.25717485,-0.046483997,0.13443172,0.2561835,-0.048228897,-0.598332,2.0719829,-1.1133736
669,0.0553722,-0.3021917,-0.29219794,0.22380377,0.32483977,-0.12268392,-0.57777244,2.111142,-1.0956924
670,-0.20775968,-0.11996979,-0.08737242,0.22380377,0.32483977,-0.12268392,-0.57777244,2.111142,-1.0956924
671,-0.12966366,-0.012020033,0.10799764,0.22380377,0.32483977,-0.12268392,-0.57777244,2.111142,-1.0956924
672,-0.10612601,0.23699012,0.14083616,0.11891574,0.18200825,0.06287497,-0.51609385,2.085036,-1.1369487
673,-0.17034432,0.37703,0.1773802,0.11891574,0.18200825,0.06287497,-0.51609385,2.085036,-1.1369487
674,-0.3587816,0.26307043,0.12793076,0.11891574,0.18200825,0.06287497,-0.51609385,2.085036,-1.1369487
675,-0.36027822,-0.0060102264,0.028265188,0.11891574,0.18200825,0.06287497,-0.57777244,2.1046154,-1.1487361
676,0.020133758,0.14593586,0.07515912,0.18077278,0.15463404,-0.053629782,-0.57777244,2.1046154,-1.1487361
677,0.14258395,0.22553746,-0.032428585,0.18077278,0.15463404,-0.053629782,-0.57777244,2.1046154,-1.1487361
678,0.059317816,0.22349639,-0.16851042,0.18077278,0.15463404,-0.053629782,-0.5914788,2.0654564,-1.1487361
679,-0.06218,0.23029996,-0.14295515,-0.12934,0.14602442,-0.42281866,-0.5914788,2.0654564,-1.1487361
680,-0.14667062,0.19163309,0.046664983,-0.12934,0.14602442,-0.42281866,-0.5914788,2.0654564,-1.1487361
681,-0.1912969,0.24991687,0.036059543,-0.12934,0.14602442,-0.42281866,-0.5572129,2.0001912,-1.1251612
682,-0.31646824,0.20025091,-0.03677298,-0.19202453,0.13322037,-1.0682241,-0.5572129,2.0001912,-1.1251612
683,-0.44300008,0.19367416,-0.04622844,-0.19202453,0.13322037,-1.0682241,-0.5572129,2.0001912,-1.1251612
684,-0.28803256,0.12201003,-0.18167137,-0.19202453,0.13322037,-1.0682241,-0.5572129,1.9740851,-1.2607176
685,-0.053336367,0.052953932,-0.15407169,-0.2855342,0.0062835654,-1.501452,-0.5572129,1.9740851,-1.2607176
686,-0.1095274,0.19560182,-0.30919218,-0.2855342,0.0062835654,-1.501452,-0.5572129,1.9740851,-1.2607176
687,-0.48776248,0.26431775,-0.33806968,-0.2855342,0.0062835654,-1.501452,-0.522947,1.9545056,-1.2607176
688,-0.58272946,0.48191816,-0.2113155,-0.2855342,0.0062835654,-1.501452,-0.522947,1.9545056,-1.2607176
689,-0.24898456,0.8694941,0.5222486,-0.77170163,0.118208714,-2.5661974,-0.522947,1.9545056,-1.2607176
690,-0.65388656,0.39245138,-0.36528602,-0.77170163,0.118208714,-2.5661974,-0.58462566,1.8305018,-1.2607176
691,-0.5464025,0.6847775,-0.057472758,-0.77170163,0.118208714,-2.5661974,-0.58462566,1.8305018,-1.2607176
692,-1.1596059,0.41410938,-0.7643317,-0.5948194,-0.84165424,-2.4373477,-0.58462566,1.8305018,-1.2607176
693,-0.37742126,0.1943545,0.14377503,-0.5948194,-0.84165424,-2.4373477,-0.5914788,1.6934448,-1.1840987
694,0.042582955,0.52444035,0.04589833,-0.5948194,-0.84165424,-2.4373477,-0.5914788,1.6934448,-1.1840987
695,0.3669399,0.33212653,0.8878168,-0.5859236,-0.42221093,-1.6048403,-0.5914788,1.6934448,-1.1840987
696,-0.13047998,0.15682156,-0.8982413,-0.5859236,-0.42221093,-1.6048403,-0.70112973,1.5955471,-1.1133736
697,0.06788933,0.056242317,1.334012,-0.5859236,-0.42221093,-1.6048403,-0.70112973,1.5955471,-1.1133736
