,x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-mag,y-mag,z-mag
4597,-0.69222516,-0.15610166,-0.35080555,-0.42201447,0.8099208,-0.16796286,0.2677301,1.0327997,-0.8434188
4598,-0.69222516,-0.15610166,-0.35080555,-0.30859566,0.6386896,-0.18826495,0.2677301,1.0327997,-0.8434188
4599,1.4162318,-0.32486358,-0.38428456,-0.381918,0.49967858,-0.17799081,0.1651451,1.0253136,-0.769953
4600,1.4162318,-0.32486358,-0.38428456,-0.45592535,0.36947387,-0.1969411,0.1651451,1.0253136,-0.769953
4601,1.4162318,-0.32486358,-0.38428456,-0.44541338,0.053037863,-0.19552296,0.1651451,1.0253136,-0.769953
4602,0.29960418,-0.16055356,-0.57406914,-0.14596605,-0.385037,-0.16234483,0.13095011,1.0053508,-0.7577086
4603,0.29960418,-0.16055356,-0.57406914,0.24711974,-0.710735,-0.11762376,0.13095011,1.0053508,-0.7577086
4604,0.29960418,-0.16055356,-0.57406914,0.36143476,-0.78905296,-0.08632758,0.13095011,1.0053508,-0.7577086
4605,0.31271833,-0.3536328,-0.35072124,0.43627858,-0.8677944,0.050599966,0.10359412,1.0003601,-0.6434285
4606,0.31271833,-0.3536328,-0.35072124,0.41198123,-0.89876294,0.12738958,0.08991611,0.9978648,-0.5862883
4607,0.31271833,-0.3536328,-0.35072124,0.3855907,-0.84084135,0.12144698,0.08991611,0.9978648,-0.5862883
4608,-0.8329885,-0.49392483,-0.45891654,0.20434193,-0.41467488,0.028414242,0.10359412,0.9803973,-0.5985327
4609,-0.8329885,-0.49392483,-0.45891654,-0.021722618,0.36682105,-0.03417502,0.10359412,0.9803973,-0.5985327
4610,-0.8329885,-0.49392483,-0.45891654,-0.077728204,0.5657238,-0.04927915,0.10359412,0.9803973,-0.5985327
4611,0.2824275,-0.4033523,-0.294684,-0.07261322,0.5406317,-0.041515585,0.08307711,0.9978648,-0.5985327
4612,0.2824275,-0.4033523,-0.294684,-0.091148175,0.34468716,-0.026469924,0.08307711,0.9978648,-0.5985327
4613,0.2824275,-0.4033523,-0.294684,-0.10188414,0.29292014,-0.03205487,0.08307711,0.9978648,-0.5985327
4614,0.62852716,-0.23301907,-0.5516795,-0.059050247,0.23582138,-0.024688518,0.05572112,0.9953694,-0.54955524
4615,0.62852716,-0.23301907,-0.5516795,0.19402035,-0.14349304,-0.01334586,0.05572112,0.9953694,-0.54955524
4616,0.62852716,-0.23301907,-0.5516795,0.273127,-0.3139089,-0.0043227104,0.05572112,0.9953694,-0.54955524
4617,0.20409891,-0.30638245,-0.294431,0.3121109,-0.47410855,0.0035371426,0.042043116,0.9878833,-0.7087314
4618,0.20409891,-0.30638245,-0.294431,0.24993277,-0.19462782,0.021970227,0.042043116,0.9878833,-0.7087314
4619,0.20409891,-0.30638245,-0.294431,0.23075509,-0.06805842,0.036733888,0.042043116,0.9878833,-0.7087314
4620,0.11785909,-0.4066445,-0.48033634,0.107491374,0.13942769,0.048551567,0.048882116,0.9978648,-0.5740439
4621,0.11785909,-0.4066445,-0.48033634,0.16086124,0.08079952,0.044013582,0.048882116,0.9978648,-0.5740439
4622,0.11785909,-0.4066445,-0.48033634,0.2198651,-0.0033710587,0.050599966,0.048882116,0.9978648,-0.5740439
4623,0.55447495,-0.37424636,-0.6926792,0.40251967,-0.4321655,0.1095579,0.05572112,0.99037874,-0.52506673
4624,0.55447495,-0.37424636,-0.6926792,0.45022765,-0.6436893,0.15277024,0.05572112,0.99037874,-0.52506673
4625,0.55447495,-0.37424636,-0.6926792,0.4447926,-0.6479344,0.16705337,0.05572112,0.99037874,-0.52506673
4626,0.61591196,-0.18876164,-0.5166404,0.46946332,-0.37397572,0.19672462,0.08307711,1.0128369,-0.500578
4627,0.61591196,-0.18876164,-0.5166404,0.53140175,-0.47154382,0.3076185,0.08307711,1.0128369,-0.500578
4628,0.61591196,-0.18876164,-0.5166404,0.5186464,-0.58786756,0.34579584,0.08307711,1.0128369,-0.500578
4629,-0.33842802,-0.55221146,-0.16215946,0.4327146,-0.6562128,0.39476043,0.1583061,1.0103415,-0.6107768
4630,-0.33842802,-0.55221146,-0.16215946,0.33971307,-0.23103388,0.24207424,0.1583061,1.0103415,-0.6107768
4631,-0.33842802,-0.55221146,-0.16215946,0.33470485,-0.07056121,0.15719546,0.1583061,1.0103415,-0.6107768
4632,0.6512631,-0.5925782,-0.40937275,0.32995284,-0.11407115,0.100972846,0.1788231,1.0203229,-0.7577086
4633,0.6512631,-0.5925782,-0.40937275,0.167139,-0.4548236,0.15416226,0.1788231,1.0203229,-0.7577086
4634,0.6512631,-0.5925782,-0.40937275,0.114727356,-0.5537912,0.19023573,0.1788231,1.0203229,-0.7577086
4635,0.12683944,-0.37024337,-0.2519709,0.053149495,-0.61032844,0.23149094,0.2540521,1.0377904,-0.8556632
4636,0.12683944,-0.37024337,-0.2519709,0.050407965,-0.34069908,0.22219272,0.2540521,1.0377904,-0.8556632
4637,0.12683944,-0.37024337,-0.2519709,0.044437516,-0.19165747,0.2213261,0.2540521,1.0377904,-0.8556632
4638,-0.44106054,-0.39231598,-0.4416289,-0.09235377,0.19816087,0.23532216,0.2061791,1.0028555,-0.5985327
4639,-0.44106054,-0.39231598,-0.4416289,-0.22040102,0.56236833,0.27477857,0.2061791,1.0028555,-0.5985327
4640,-0.44106054,-0.39231598,-0.4416289,-0.2602838,0.7079974,0.2974812,0.2061791,1.0028555,-0.5985327
4641,0.37322876,-0.56014264,-0.1539373,-0.24511702,0.78209907,0.34534085,0.2540521,1.0303044,-0.5617996
4642,0.37322876,-0.56014264,-0.1539373,-0.33093837,0.61410755,0.330225,0.2540521,1.0303044,-0.5617996
4643,0.37322876,-0.56014264,-0.1539373,-0.36561957,0.5928693,0.31795534,0.2540521,1.0303044,-0.5617996
4644,0.39140326,-0.7224325,0.10685307,-0.5140796,0.56857306,0.29017985,0.2677301,1.0178276,-0.46384516
4645,0.39140326,-0.7224325,0.10685307,-0.46009976,0.23045099,0.22936125,0.2677301,1.0178276,-0.46384516
4646,0.39140326,-0.7224325,0.10685307,-0.37155953,0.061123785,0.18568593,0.2677301,1.0178276,-0.46384516
4647,-0.12667716,-0.056587838,-0.4065055,0.066976465,-0.2019574,0.09336275,0.30876407,1.0352951,-0.6352655
4648,-0.12667716,-0.056587838,-0.4065055,0.25103256,-0.34355727,0.035886373,0.30876407,1.0352951,-0.6352655
4649,-0.12667716,-0.056587838,-0.4065055,0.21748911,-0.35741886,0.032725725,0.30876407,1.0352951,-0.6352655
4650,-0.13109605,-0.6351521,-0.7087019,0.01656358,-0.2819396,0.0993118,0.32244208,1.0228183,-0.6107768
4651,-0.13109605,-0.6351521,-0.7087019,-0.2606618,-0.20989458,0.18609954,0.32244208,1.0228183,-0.6107768
4652,-0.13109605,-0.6351521,-0.7087019,-0.44541338,-0.19281262,0.22273436,0.32244208,1.0228183,-0.6107768
4653,-0.7332068,-0.63758385,-0.4674339,-0.61868095,0.06842212,0.22273436,0.34295908,1.0103415,-0.5373111
4654,-0.7332068,-0.63758385,-0.4674339,-0.6766977,0.7192752,0.12763311,0.34295908,1.0103415,-0.5373111
4655,-0.7332068,-0.63758385,-0.4674339,-0.6824188,0.9326705,0.09566473,0.34295908,1.0103415,-0.5373111
4656,-0.2924572,-0.17925917,-0.41776356,-0.64001197,1.1256001,0.07607634,0.32244208,1.0028555,-0.47608954
4657,-0.2924572,-0.17925917,-0.41776356,-0.5336298,1.0072949,0.101114504,0.32244208,1.0028555,-0.47608954
4658,-0.2924572,-0.17925917,-0.41776356,-0.46600533,0.90090436,0.12144698,0.32244208,1.0028555,-0.47608954
4659,0.5236139,-0.47428393,-0.44057482,-0.3420936,0.53171736,0.12767096,0.27456906,0.9878833,-0.4271121
4660,0.5236139,-0.47428393,-0.44057482,-0.22142874,0.07836825,0.034918092,0.27456906,0.9878833,-0.4271121
4661,0.5236139,-0.47428393,-0.44057482,-0.18286596,-0.059972502,-0.015480573,0.27456906,0.9878833,-0.4271121
4662,-0.24727038,-0.606757,-0.33929452,-0.11254566,-0.17276071,-0.13529219,0.3019251,0.98538804,-0.31691334
4663,-0.24727038,-0.606757,-0.33929452,-0.06703623,0.049787637,-0.22580403,0.3019251,0.98538804,-0.31691334
4664,-0.24727038,-0.606757,-0.33929452,-0.050998263,0.20358999,-0.24719578,0.3019251,0.98538804,-0.31691334
4665,-0.9366188,-0.37581763,-0.60400623,-0.055116653,0.6873976,-0.18202521,0.22669609,0.9803973,-0.31691334
4666,-0.9366188,-0.37581763,-0.60400623,-0.108246535,0.51328075,0.092703745,0.22669609,0.9803973,-0.31691334
4667,-0.9366188,-0.37581763,-0.60400623,-0.103072144,0.2141787,0.19294395,0.22669609,0.9803973,-0.31691334
4668,-1.1711769,0.0681037,-0.39246455,0.07285945,-0.45490497,0.4136983,0.2198571,0.99037874,-0.36589053
4669,-1.1711769,0.0681037,-0.39246455,0.19094676,-0.4571047,0.6946886,0.2198571,0.99037874,-0.36589053
4670,-1.1711769,0.0681037,-0.39246455,0.20778713,-0.33624142,0.7785692,0.2198571,0.99037874,-0.36589053
4671,-1.7263192,-1.1024181,0.0011033072,0.28748778,0.4114004,0.90030533,0.22669609,0.9878833,-0.36589053
4672,-1.7263192,-1.1024181,0.0011033072,0.48756048,1.2423742,0.9905325,0.22669609,0.9878833,-0.36589053
4673,-1.7263192,-1.1024181,0.0011033072,0.5802243,1.3677701,1.0227423,0.22669609,0.9878833,-0.36589053
4674,-0.9212952,-1.0618644,-0.38162816,0.69519,0.8168073,1.1048948,0.2472131,0.9928741,-0.3536464
4675,-0.9212952,-1.0618644,-0.38162816,0.9231595,-0.25518972,1.3241128,0.2472131,0.9928741,-0.3536464
4676,-0.9212952,-1.0618644,-0.38162816,0.99998325,-0.54320246,1.3873768,0.2472131,0.9928741,-0.3536464
4677,-1.5685215,-0.9593576,0.053050555,1.1500669,-0.5609145,1.4846561,0.30534458,0.99037874,-0.34140205
4678,-1.5685215,-0.9593576,0.053050555,1.1975303,0.43508384,1.679199,0.36347607,0.9878833,-0.32915768
4679,-1.5685215,-0.9593576,0.053050555,1.1948149,0.84103006,1.7850517,0.36347607,0.9878833,-0.32915768
4680,-2.2398381,-1.0345167,-0.6196494,1.0279317,1.1513902,2.0443656,0.5960021,0.9878833,-0.41486797
4681,-2.2398381,-1.0345167,-0.6196494,0.8797976,1.1961877,2.3283587,0.5960021,0.9878833,-0.41486797
4682,-2.2398381,-1.0345167,-0.6196494,0.8718776,1.1785209,2.4130335,0.5960021,0.9878833,-0.41486797
4683,-1.2237048,-1.1371356,-0.011630517,0.9273505,1.1125501,2.5511346,0.999503,0.9654252,-0.500578
4684,-1.2237048,-1.1371356,-0.011630517,0.9632136,1.154535,2.5841484,0.999503,0.9654252,-0.500578
4685,-1.2237048,-1.1371356,-0.011630517,0.98315334,1.1573436,2.5903676,0.999503,0.9654252,-0.500578
4686,-0.051698405,-1.0849096,-0.4913414,1.0394843,0.9883949,2.6500387,1.4303601,0.92050874,-0.6107768
4687,-0.051698405,-1.0849096,-0.4913414,1.0181092,0.52711433,2.6000483,1.4303601,0.92050874,-0.6107768
4688,-0.051698405,-1.0849096,-0.4913414,1.0374053,0.392839,2.521579,1.4303601,0.92050874,-0.6107768
4689,-2.0417714,-0.7532967,-0.19458432,1.2056895,0.501377,2.4684145,1.806505,0.8581249,-0.769953
4690,-2.0417714,-0.7532967,-0.19458432,1.2471492,0.6838207,2.5149083,1.806505,0.8581249,-0.769953
4691,-2.0417714,-0.7532967,-0.19458432,1.1680849,0.7233992,2.519629,1.806505,0.8581249,-0.769953
4692,-1.2271259,-0.23271978,-0.11687428,1.0450034,0.99033076,2.391977,2.148455,0.7707875,-0.7332199
4693,-1.2271259,-0.23271978,-0.11687428,1.003666,1.4760829,2.3229473,2.148455,0.7707875,-0.7332199
4694,-1.2271259,-0.23271978,-0.11687428,0.9637494,1.6983302,2.357461,2.148455,0.7707875,-0.7332199
4695,-0.3534665,0.33514485,-0.35620266,1.0561543,1.4935312,2.4143417,2.4288538,0.66348726,-0.6597542
4696,-0.3534665,0.33514485,-0.35620266,1.4188403,0.8202805,2.268246,2.4288538,0.66348726,-0.6597542
4697,-0.3534665,0.33514485,-0.35620266,1.5042881,0.60807854,2.2079673,2.4288538,0.66348726,-0.6597542
4698,-1.1569223,0.6590511,-0.21570899,1.6966249,0.7682183,2.087874,2.6408627,0.5736546,-0.74546427
4699,-1.1569223,0.6590511,-0.21570899,1.7764333,1.0227404,1.906819,2.6408627,0.5736546,-0.74546427
4700,-1.1569223,0.6590511,-0.21570899,1.8054454,1.0703237,1.8360745,2.6408627,0.5736546,-0.74546427
4701,-1.2842865,0.7883816,-0.60447,1.8037907,0.80616987,1.7290999,2.7844818,0.47883102,-0.5985327
4702,-1.2842865,0.7883816,-0.60447,1.7269021,0.76994896,1.5487752,2.7844818,0.47883102,-0.5985327
4703,-1.2842865,0.7883816,-0.60447,1.6749637,0.7892417,1.4640735,2.7844818,0.47883102,-0.5985327
4704,-0.5181062,1.153702,-0.8683385,1.4541943,0.5019027,1.1677945,2.8870668,0.42642862,-0.6597542
4705,-0.5181062,1.153702,-0.8683385,0.9463254,0.47672793,0.76042134,2.8870668,0.42642862,-0.6597542
4706,-0.5181062,1.153702,-0.8683385,0.71822995,0.55397993,0.6038349,2.8870668,0.42642862,-0.6597542
4707,-0.4944437,0.9237354,-0.6334796,0.607964,0.37393337,0.31497627,2.9417787,0.4039704,-0.6719983
4708,-0.4944437,0.9237354,-0.6334796,0.6317146,0.19737864,0.0133006675,2.9417787,0.4039704,-0.6719983
4709,-0.4944437,0.9237354,-0.6334796,0.67348206,0.10829165,-0.051879037,2.9417787,0.4039704,-0.6719983
4710,-1.7538303,1.0561711,-0.44618273,0.8669276,-0.23863284,-0.17364056,2.9691346,0.41145656,-0.83117455
4711,-1.7538303,1.0561711,-0.44618273,0.5418407,-0.0739991,-0.39189205,2.9691346,0.41145656,-0.83117455
4712,-1.7538303,1.0561711,-0.44618273,0.39410472,0.031860452,-0.44435415,2.9691346,0.41145656,-0.83117455
4713,-0.7517377,0.57966447,-0.59472996,0.08324543,0.23535612,-0.5403334,2.9964907,0.4563729,-1.1127937
4714,-0.7517377,0.57966447,-0.59472996,-0.101120435,0.08780182,-0.6950733,2.9964907,0.4563729,-1.1127937
4715,-0.7517377,0.57966447,-0.59472996,-0.10782413,-0.063437894,-0.76002413,2.9964907,0.4563729,-1.1127937
4716,0.26795918,1.1321532,-0.4896548,-0.027205318,-0.80663663,-1.0726969,2.9144228,0.45138216,-0.6842427
4717,0.26795918,1.1321532,-0.4896548,0.33078885,-1.2019483,-1.2787023,2.9144228,0.45138216,-0.6842427
4718,0.26795918,1.1321532,-0.4896548,0.42538863,-1.2453299,-1.2860687,2.9144228,0.45138216,-0.6842427
4719,-2.3657055,0.09429157,-0.2621748,0.29696307,-1.5167562,-1.3283085,2.8186767,0.5412149,-1.1127937
4720,-2.3657055,0.09429157,-0.2621748,-0.34487617,-1.6032621,-1.5831188,2.8186767,0.5412149,-1.1127937
4721,-2.3657055,0.09429157,-0.2621748,-0.62440497,-1.589944,-1.6777853,2.8186767,0.5412149,-1.1127937
4722,-0.61831546,0.23869878,-1.2996441,-1.1190078,-1.3394731,-1.8326955,2.7024138,0.6510105,-1.2474811
4723,-0.61831546,0.23869878,-1.2996441,-1.6936024,-0.65756047,-1.964342,2.7024138,0.6510105,-1.2474811
4724,-0.61831546,0.23869878,-1.2996441,-1.7987401,-0.4115175,-2.0060215,2.7024138,0.6510105,-1.2474811
4725,-0.7152462,-0.021758024,0.15180096,-1.2944201,-0.40474963,-2.1408825,2.5382776,0.71339434,-1.2474811
4726,-0.7152462,-0.021758024,0.15180096,-0.76825166,-0.9420116,-2.351157,2.5382776,0.71339434,-1.2474811
4727,-0.7152462,-0.021758024,0.15180096,-0.6533129,-1.2278104,-2.440853,2.5382776,0.71339434,-1.2474811
4728,-0.2329446,-0.9101618,-0.59818745,-0.5311471,-1.9875019,-2.603563,2.3559046,0.7666286,-1.2229925
4729,-0.2329446,-0.9101618,-0.59818745,-1.4354903,-2.8177977,-2.536493,2.2647178,0.79324573,-1.2107482
4730,-0.2329446,-0.9101618,-0.59818745,-1.8302221,-2.949534,-2.4613273,2.2647178,0.79324573,-1.2107482
4731,-2.5453837,-1.0077302,-0.36784023,-1.875036,-2.4002368,-2.4765656,2.018514,0.90304136,-1.198504
4732,-2.5453837,-1.0077302,-0.36784023,-1.911996,-0.96995944,-2.5783944,2.018514,0.90304136,-1.198504
4733,-2.5453837,-1.0077302,-0.36784023,-2.0577238,-0.4796703,-2.6175373,2.018514,0.90304136,-1.198504
4734,0.6135599,-1.0052611,0.13168824,-2.0167072,-0.7442842,-2.753465,1.6218519,0.9579391,-0.92912894
4735,0.6135599,-1.0052611,0.13168824,-1.7002355,-1.4399695,-2.9473984,1.6218519,0.9579391,-0.92912894
4736,0.6135599,-1.0052611,0.13168824,-1.6573685,-1.5570228,-2.994738,1.6218519,0.9579391,-0.92912894
4737,1.0233773,-1.0595822,-0.60990936,-1.5647506,-1.3943714,-3.0759432,1.252546,0.9978648,-1.1005495
4738,1.0233773,-1.0595822,-0.60990936,-1.6282976,-0.80485106,-3.3155823,1.252546,0.9978648,-1.1005495
4739,1.0233773,-1.0595822,-0.60990936,-1.6874645,-0.70800126,-3.4096375,1.252546,0.9978648,-1.1005495
4740,-0.3938068,-0.9580483,-0.47093356,-1.6076707,-1.5088924,-3.4109373,0.73962104,1.0352951,-0.8434188
4741,-0.3938068,-0.9580483,-0.47093356,-1.3464952,-3.278389,-3.2046251,0.73962104,1.0352951,-0.8434188
4742,-0.3938068,-0.9580483,-0.47093356,-1.1287097,-3.8197331,-3.168064,0.73962104,1.0352951,-0.8434188
4743,1.8580503,-1.1032785,-0.20082475,-1.0665504,-4.0037117,-3.1603322,0.34295908,1.0153323,-0.69648707
4744,1.8580503,-1.1032785,-0.20082475,-1.3466932,-3.967287,-3.1020377,0.34295908,1.0153323,-0.69648707
4745,1.8580503,-1.1032785,-0.20082475,-1.6367766,-3.6021833,-2.9748056,0.34295908,1.0153323,-0.69648707
4746,-1.1143726,-2.2212374,-0.63246757,-2.1550481,-3.260442,-2.7632313,-0.03318587,0.9654252,-0.37813488
4747,-1.1143726,-2.2212374,-0.63246757,-2.6291504,-2.3602245,-2.6562107,-0.03318587,0.9654252,-0.37813488
4748,-1.1143726,-2.2212374,-0.63246757,-2.733694,-1.8922035,-2.6584857,-0.03318587,0.9654252,-0.37813488
4749,-0.08412742,-0.9834131,-0.6122284,-2.9893444,-0.88462406,-2.5563767,-0.29990682,0.90304136,0.14837046
4750,-0.08412742,-0.9834131,-0.6122284,-2.9200115,-1.0688835,-2.2909803,-0.29990682,0.90304136,0.14837046
4751,-0.08412742,-0.9834131,-0.6122284,-2.832892,-1.495801,-2.2026381,-0.29990682,0.90304136,0.14837046
4752,0.44108024,-0.47746387,-0.62964255,-2.76478,-2.1810505,-2.0523503,-0.5939838,0.8132085,0.50345546
4753,0.44108024,-0.47746387,-0.62964255,-2.7528207,-2.1360903,-1.8292073,-0.5939838,0.8132085,0.50345546
4754,0.44108024,-0.47746387,-0.62964255,-2.742208,-2.0439107,-1.7571903,-0.5939838,0.8132085,0.50345546
4755,-0.47263426,0.4741275,-0.7286881,-2.6179962,-1.4807842,-1.546148,-0.7649588,0.6909362,1.1401598
4756,-0.47263426,0.4741275,-0.7286881,-2.4318593,-1.0215688,-1.1982083,-0.7649588,0.6909362,1.1401598
4757,-0.47263426,0.4741275,-0.7286881,-2.2788892,-0.85605055,-1.1113343,-0.7649588,0.6909362,1.1401598
4758,0.24978466,0.3285231,-0.033092484,-1.8079315,-0.9402941,-1.0407495,-0.83334875,0.62855226,1.3115804
4759,0.24978466,0.3285231,-0.033092484,-1.0545139,-0.8488573,-0.7157275,-0.83334875,0.62855226,1.3115804
4760,0.24978466,0.3285231,-0.033092484,-0.23731583,-0.56322473,-0.2359296,-0.83334875,0.62855226,1.3115804
4761,1.7144362,-0.26044148,-0.97859985,-0.35426757,-0.5087411,0.28469843,-0.8196708,0.6235617,1.4830005
4762,1.7144362,-0.26044148,-0.97859985,-0.56667393,0.6928707,-0.07161035,-0.8196708,0.6235617,1.4830005
4763,1.7144362,-0.26044148,-0.97859985,-0.41630742,1.2160628,-0.15587464,-0.8196708,0.6235617,1.4830005
4764,1.0430485,0.19874363,-1.3005716,-0.3026557,1.1854517,-0.0803695,-0.8561454,0.59195375,1.4258603
4765,1.0430485,0.19874363,-1.3005716,-0.12547438,0.0037797552,-0.048907734,-0.8743828,0.5761499,1.3972902
4766,1.0430485,0.19874363,-1.3005716,0.026419556,-0.1751006,-0.032704845,-0.8743828,0.5761499,1.3972902
4767,0.4760751,0.39511502,-0.9494639,0.07271545,0.08895195,0.082872085,-0.84702677,0.5711592,1.4585118
4768,0.4760751,0.39511502,-0.9494639,0.044833515,0.3300865,0.111502394,-0.84702677,0.5711592,1.4585118
4769,0.4760751,0.39511502,-0.9494639,0.096511394,0.3951493,0.123396896,-0.84702677,0.5711592,1.4585118
4770,1.2768939,0.15669341,-1.0897046,0.16175224,0.2961449,0.14874583,-0.8401878,0.6360384,1.5564667
4771,1.2768939,0.15669341,-1.0897046,0.14719927,0.20705539,0.123396896,-0.8401878,0.6360384,1.5564667
4772,0.7181168,0.4112393,-0.97488934,0.22837909,0.1271588,0.1320632,-0.8401878,0.6360384,1.5564667
4773,0.9008597,0.28359222,-1.2256444,0.22105311,0.25884378,0.21536802,-0.88806075,0.58613133,1.5319779
4774,0.92644656,0.28897944,-1.0318543,0.05908948,0.40342772,0.2134181,-0.88806075,0.58613133,1.5319779
4775,0.71776044,0.2964243,-0.8594417,0.03354754,0.31756297,0.21016823,-0.88806075,0.58613133,1.5319779
4776,0.55682695,0.2864355,-0.90746754,0.14977327,0.1693211,0.29022318,-0.90173876,0.5961127,1.2626029
4777,0.13361031,0.3759979,-0.7792439,0.1751172,0.07537041,0.39346048,-0.90173876,0.5961127,1.2626029
4778,-0.36244687,0.45123187,-0.7263268,0.21253912,0.21302357,0.50525576,-0.90173876,0.5961127,1.2626029
4779,-0.7702686,0.4807867,-0.6142523,0.3020349,0.5998001,0.6627658,-0.83334875,0.6360384,1.3238245
4780,-1.1046083,0.40704918,-0.6892638,0.42420062,1.0067915,0.8884146,-0.83334875,0.6360384,1.3238245
4781,-0.66243315,0.034620695,-0.7935378,0.5802243,1.4630684,1.1736441,-0.83334875,0.6360384,1.3238245
4782,0.2675315,-0.24390574,-0.5936337,0.5816103,1.5323762,1.406551,-0.84702677,0.64352447,1.3360686
4783,0.47023073,-0.033430293,-0.5383554,0.6237842,1.4453562,1.4614737,-0.84702677,0.64352447,1.3360686
4784,0.10752455,0.40270945,-0.7213514,0.71446794,1.3677701,1.5084883,-0.84702677,0.64352447,1.3360686
4785,-0.5358531,0.6355943,-0.60122335,0.74594986,1.7252833,1.7790936,-0.6692128,0.7059083,1.1524042
4786,0.24222974,0.506563,-0.66025436,0.89365757,2.0581536,1.9882765,-0.6692128,0.7059083,1.1524042
4787,1.3480239,-0.00017174547,-0.74285555,0.96256137,2.126306,2.0047424,-0.6692128,0.7059083,1.1524042
4788,1.98627,-0.35576525,-0.5742799,1.0556211,1.7865052,1.8651066,-0.5529498,0.7682922,0.993228
4789,1.9412256,-0.2914928,-0.65717626,1.2466908,1.32426,1.6983887,-0.5529498,0.7682922,0.993228
4790,1.4803772,-0.15277204,-0.606494,1.3894484,1.2632307,1.6388079,-0.5529498,0.7682922,0.993228
4791,1.0964316,-0.16175075,-0.68825185,1.4512242,1.4430461,1.6560322,-0.3682968,0.85562956,0.40550107
4792,0.9761236,-0.1292404,-0.6876194,1.4050903,0.9833037,1.6222335,-0.3682968,0.85562956,0.40550107
4793,0.6399308,0.03196446,-0.5715392,1.4282563,0.27520815,1.5587529,-0.3682968,0.85562956,0.40550107
4794,0.7665109,0.07042318,-0.6113851,1.5395321,-0.086925566,1.4885559,-0.21783885,0.88307846,0.54018855
4795,1.2848052,-0.09583219,-0.77038926,1.6446698,0.1412129,1.4099092,-0.21783885,0.88307846,0.54018855
4796,1.0032784,-0.4604044,-0.8804398,1.6820917,0.77383995,1.2377747,-0.21783885,0.88307846,0.54018855
4797,0.90969753,-0.82632333,-0.42172706,1.4547882,0.77383995,1.0512328,-0.019507866,0.9279949,0.099393256
4798,1.1853799,-0.90638334,-0.3140377,1.2831227,0.45040306,0.8897146,-0.019507866,0.9279949,0.099393256
4799,1.4857224,-0.68692917,-0.49880466,1.2286727,0.14352317,0.7626449,-0.019507866,0.9279949,0.099393256
4800,1.5879275,-0.5269215,-0.90683514,1.3314345,0.13062418,0.58000267,0.06256012,0.93797624,-0.18222584
4801,1.275112,-0.3680361,-1.1323334,1.3229206,0.4575264,0.37753618,0.06256012,0.93797624,-0.18222584
4802,0.53280807,-0.29545838,-1.0071455,1.2213467,0.75747555,0.26303267,0.06256012,0.93797624,-0.18222584
4803,0.47322416,-0.3158849,-0.6076324,1.0362172,0.54339117,0.25512466,0.12411111,0.9579391,-0.1944702
4804,0.74113786,-0.34364402,-0.45819974,0.96612537,0.062471434,0.26303267,0.12411111,0.9579391,-0.1944702
4805,0.7267408,-0.20855214,-0.45642883,0.9601854,-0.37744114,0.21406806,0.12411111,0.9579391,-0.1944702
4806,0.43160105,-0.0036135677,-0.6191856,0.99265736,-0.59845626,0.09891459,0.1651451,1.0003601,-0.4271121
4807,0.0169371,0.20596398,-0.71511096,0.97820336,-0.59845626,-0.007572573,0.1651451,1.0003601,-0.4271121
4808,-0.63513577,0.017897876,-0.92171925,0.9092995,-0.40920725,-0.07841958,0.1651451,1.0003601,-0.4271121
4809,-0.25639325,-1.0106109,-1.2710562,0.7906978,-0.22573388,-0.054587252,0.19934009,1.0078461,-0.5740439
4810,0.72310585,-2.4697227,-0.99643576,0.5307244,-0.3445199,-0.003672738,0.19934009,1.0078461,-0.5740439
4811,-0.032240987,-2.5146909,-0.6188483,0.29253095,-0.2715541,-0.010930765,0.19934009,1.0078461,-0.5740439
4812,-1.0378971,-1.2954224,-0.47822815,0.14007129,0.049379945,0.0022853438,0.1651451,0.98289263,-0.5740439
4813,-1.0328368,-0.39343834,-0.27735418,0.022657564,0.29292014,0.11083076,0.1651451,0.98289263,-0.5740439
4814,-0.578973,0.17285506,-0.3936452,0.07829544,0.6904779,0.3279216,0.1651451,0.98289263,-0.5740439
4815,0.2241978,0.33020657,-0.39655456,-0.01832834,0.87260365,0.49929768,0.19934009,1.0103415,-0.48833364
4816,1.1217334,0.2119498,-0.23906839,-0.20226991,0.73283273,0.5423042,0.19934009,1.0103415,-0.48833364
4817,1.660483,-0.07529342,0.07750625,-0.29532972,0.286952,0.38154432,0.19934009,1.0103415,-0.48833364
4818,1.5171539,-0.355653,0.38944274,-0.05476026,-0.29042122,0.10357273,0.2472131,1.0053508,-0.36589053
4819,1.270123,-0.5357505,0.31413612,0.41707262,-0.49738228,-0.19888116,0.2472131,1.0053508,-0.36589053
4820,0.7407815,-0.5567382,-0.14099266,0.83425766,-0.41267264,-0.40199757,0.2472131,1.0053508,-0.36589053
4821,0.1862095,-0.42149672,-0.44280952,1.0374053,-0.66564643,-0.44966224,0.19934009,1.0203229,-0.52506673
4822,-0.20607482,-0.38621798,-0.63778037,0.94672143,-1.0807236,-0.41120553,0.19934009,1.0203229,-0.52506673
4823,-0.45695433,-0.4147253,-0.7383017,0.73763394,-1.3288844,-0.30731824,0.19934009,1.0203229,-0.52506673
4824,-0.5712756,-0.4308495,-0.6696571,0.3626228,-0.9313267,-0.13594216,0.2061791,1.0228183,-0.5985327
